,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
176,"I call out trash comedians making fun of lgbtq+ people bc fuck those comics, people die from that shitty, debasing rhetoric/ideal/attitude being the norm

but to be honest, if silly shit I do, like knock knock jokes, led to more home invasions...don’t know what I’d do.","{'text': 'I call out trash comedians making fun of lgbtq+ people bc fuck those comics, people die from that shitty, debasing rhetoric/ideal/attitude being the norm\n\nbut to be honest, if silly shit I do, like knock knock jokes, led to more home invasions...don’t know what I’d do.'}",,,2 (positive),admin,,False,,6177,,Validated,2023-07-25 07:40:14.321613,{'text_length': 269}
177,"Hey @Mandaa_x33 we can't let @KYtheCaptain &amp; @mikeymeyersss know that we're lesbian lovers👭, we gotta keep it on the DL 🙊","{'text': ""Hey @Mandaa_x33 we can't let @KYtheCaptain &amp; @mikeymeyersss know that we're lesbian lovers👭, we gotta keep it on the DL 🙊""}",,,3 (neutral),admin,,False,,6178,,Validated,2023-07-25 07:40:14.321693,{'text_length': 125}
178,I'm feeling uniquely asexual ❄️,"{'text': ""I'm feeling uniquely asexual ❄️""}",,,3 (neutral),admin,,False,,6179,,Validated,2023-07-25 07:40:14.321760,{'text_length': 31}
179,ace bandages implies the existence of lesbian gay bi trans queer and intersex bandages,{'text': 'ace bandages implies the existence of lesbian gay bi trans queer and intersex bandages'},,,3 (neutral),admin,,False,,6180,,Validated,2023-07-25 07:40:14.321822,{'text_length': 86}
180,"i’m going to spend the rest of this night watching lesbian movies on netflix that end horribly, because i love pain","{'text': 'i’m going to spend the rest of this night watching lesbian movies on netflix that end horribly, because i love pain'}",,,3 (neutral),admin,,False,,6181,,Validated,2023-07-25 07:40:14.321900,{'text_length': 115}
181,"“In the 2016 Family Court case ""RE: Carla"", a prior clitorectomy and labioplasty were disclosed incidentally in a decision to allow parents to sterilise a 5-year old intersex child. The judge described these as surgery that ""enhanced the appearance of her female genitalia"".","{'text': '“In the 2016 Family Court case ""RE: Carla"", a prior clitorectomy and labioplasty were disclosed incidentally in a decision to allow parents to sterilise a 5-year old intersex child. The judge described these as surgery that ""enhanced the appearance of her female genitalia"".'}",,,3 (neutral),admin,,False,,6182,,Validated,2023-07-25 07:40:14.321963,{'text_length': 274}
182,This kid on ESPN is a fucking queer,{'text': 'This kid on ESPN is a fucking queer'},,,4 (hateful),admin,,False,,6183,,Validated,2023-07-25 07:40:14.322027,{'text_length': 35}
183,"Outing – (verb) involuntary or unwanted disclosure of another person’s sexual orientation, gender identity, or intersex status.","{'text': 'Outing – (verb) involuntary or unwanted disclosure of another person’s sexual orientation, gender identity, or intersex status.'}",,,3 (neutral),admin,,False,,6184,,Validated,2023-07-25 07:40:14.322103,{'text_length': 127}
184,To the high school kid walking in the middle of the street staring me down and smoking your e cig my baby sister could kick your ass queer,{'text': 'To the high school kid walking in the middle of the street staring me down and smoking your e cig my baby sister could kick your ass queer'},,,4 (hateful),admin,,False,,6185,,Validated,2023-07-25 07:40:14.322164,{'text_length': 138}
185,"im not genderless, im a dyke. thats my gender.","{'text': 'im not genderless, im a dyke. thats my gender.'}",,,3 (neutral),admin,,False,,6186,,Validated,2023-07-25 07:40:14.322223,{'text_length': 46}
186,".@fbailey thanks everyone at @WorldOfWonder, and @Randybarbato reminds us that we’re all outsiders, we’re all a little queer #IDAawards","{'text': '.@fbailey thanks everyone at @WorldOfWonder, and @Randybarbato reminds us that we’re all outsiders, we’re all a little queer #IDAawards'}",,,2 (positive),admin,,False,,6187,,Validated,2023-07-25 07:40:14.322282,{'text_length': 135}
187,IT LITERALLY JUST OCCURRED TO ME THAT DOOM IS INTERSEX,{'text': 'IT LITERALLY JUST OCCURRED TO ME THAT DOOM IS INTERSEX'},,,3 (neutral),admin,,False,,6188,,Validated,2023-07-25 07:40:14.322343,{'text_length': 54}
188,"Any intersex person that goes along with the invocation of their identities by concern-trolling TERFs who say (verifiably false) shit like ""trans use of 'assigned sex' terminology is stolen/appropriative"" is a fascist and should be treated like a fascist

You have my permission","{'text': 'Any intersex person that goes along with the invocation of their identities by concern-trolling TERFs who say (verifiably false) shit like ""trans use of \'assigned sex\' terminology is stolen/appropriative"" is a fascist and should be treated like a fascist\n\nYou have my permission'}",,,3 (neutral),admin,,False,,6189,,Validated,2023-07-25 07:40:14.322408,{'text_length': 278}
189,"MLGBTtwatter:

1. Militantly ghey artillery commanders (“phag for effect!”)
2. Gurlboss sloots
3. Ghey-for-pay specops
4. I wuz raped in USMC and wrote a NYT piece and then joined the Army -Field Grade edition
5. Pronoun-in-bio fruity mil retirees

Great job, Joint Chiefs!","{'text': 'MLGBTtwatter:\n\n1. Militantly ghey artillery commanders (“phag for effect!”)\n2. Gurlboss sloots\n3. Ghey-for-pay specops\n4. I wuz raped in USMC and wrote a NYT piece and then joined the Army -Field Grade edition\n5. Pronoun-in-bio fruity mil retirees\n\nGreat job, Joint Chiefs!'}",,,4 (hateful),admin,,False,,6190,,Validated,2023-07-25 07:40:14.322473,{'text_length': 273}
190,"♞ Lykaios/Lyka, 26, Anxious Werewuff
♞ Asexual, Agender, Pronouns: ???
♞ Curiosities, Musicals, Comics, Canines
♞ D&amp;D Newbie, A Friendly Minotaur Bard
♞ Sometimes Writes and Draws
♞ Pretty Chill Except When Not","{'text': '♞ Lykaios/Lyka, 26, Anxious Werewuff\n♞ Asexual, Agender, Pronouns: ???\n♞ Curiosities, Musicals, Comics, Canines\n♞ D&amp;D Newbie, A Friendly Minotaur Bard\n♞ Sometimes Writes and Draws\n♞ Pretty Chill Except When Not'}",,,3 (neutral),admin,,False,,6191,,Validated,2023-07-25 07:40:14.322547,{'text_length': 214}
191,"Pleased to be at the University of Brighton for the Trans, Non-binary and Intersex Conference today. Looking forward to some interesting sessions.","{'text': 'Pleased to be at the University of Brighton for the Trans, Non-binary and Intersex Conference today. Looking forward to some interesting sessions.'}",,,2 (positive),admin,,False,,6192,,Validated,2023-07-25 07:40:14.322607,{'text_length': 146}
192,"things to consider:
-kageyama with ocd
-kageyama with dimples
-asexual kageyama
-kageyama lactose intolerant",{'text': 'things to consider:\n-kageyama with ocd\n-kageyama with dimples\n-asexual kageyama\n-kageyama lactose intolerant'},,,3 (neutral),admin,,False,,6193,,Validated,2023-07-25 07:40:14.322665,{'text_length': 108}
193,And discussions involving LGBTQ inclusion in anything need to realize how inaccessible some attempts to include LGBTQ are with language use.,{'text': 'And discussions involving LGBTQ inclusion in anything need to realize how inaccessible some attempts to include LGBTQ are with language use.'},,,2 (positive),admin,,False,,6194,,Validated,2023-07-25 07:40:14.322725,{'text_length': 140}
194,I had thousands of followers on lesbian tumblr when that was a thing but it’s harder to break into a twitter crowd,{'text': 'I had thousands of followers on lesbian tumblr when that was a thing but it’s harder to break into a twitter crowd'},,,3 (neutral),admin,,False,,6195,,Validated,2023-07-25 07:40:14.322785,{'text_length': 114}
195,Who knew David Duchovny as a transvestite would be so much fun,{'text': 'Who knew David Duchovny as a transvestite would be so much fun'},,,4 (hateful),admin,,False,,6196,,Validated,2023-07-25 07:40:14.322843,{'text_length': 62}
196,Imagine being a male and doing up twitter verbal 24/7🤦🏾‍♂️🤦🏾‍♂️that shits kinda gay in my opinion and I ain’t replying to no batty boy😢,{'text': 'Imagine being a male and doing up twitter verbal 24/7🤦🏾\u200d♂️🤦🏾\u200d♂️that shits kinda gay in my opinion and I ain’t replying to no batty boy😢'},,,5 (extremely hateful),admin,,False,,6197,,Validated,2023-07-25 07:40:14.322902,{'text_length': 135}
197,"*tap mic* 

MEN CAN HAVE PUSSIES 
WOMEN CAN HAVE DICKS 
INTERSEX PEOPLE EXIST 

IF YOU THINK OTHERWISE : FUCK OFF AND EAT MY MAN’S PERIODS",{'text': '*tap mic* \n\nMEN CAN HAVE PUSSIES \nWOMEN CAN HAVE DICKS \nINTERSEX PEOPLE EXIST \n\nIF YOU THINK OTHERWISE : FUCK OFF AND EAT MY MAN’S PERIODS'},,,2 (positive),admin,,False,,6198,,Validated,2023-07-25 07:40:14.322960,{'text_length': 138}
198,MERRY QUEER NEW YEAR FROM ITALYYYYYYYYY -Mary,{'text': 'MERRY QUEER NEW YEAR FROM ITALYYYYYYYYY -Mary'},,,3 (neutral),admin,,False,,6199,,Validated,2023-07-25 07:40:14.323019,{'text_length': 45}
199,I'm just a lesbian eating out an ice cream cone,"{'text': ""I'm just a lesbian eating out an ice cream cone""}",,,3 (neutral),admin,,False,,6200,,Validated,2023-07-25 07:40:14.323096,{'text_length': 47}
200,"Humiliation and degradation is a big turn on for many, and its often fun to try and work out new ways of doing it. But there I some I can not use and keep straight face ... ""butt pirate"" for example.","{'text': 'Humiliation and degradation is a big turn on for many, and its often fun to try and work out new ways of doing it. But there I some I can not use and keep straight face ... ""butt pirate"" for example.'}",,,3 (neutral),admin,,False,,6201,,Validated,2023-07-25 07:40:14.323168,{'text_length': 199}
201,Why aren't I a lesbian? I could treat a girl so good,"{'text': ""Why aren't I a lesbian? I could treat a girl so good""}",,,3 (neutral),admin,,False,,6202,,Validated,2023-07-25 07:40:14.323243,{'text_length': 52}
202,why do ppl insist im a lesbian wtf im not a lesbian u should know by how much i talk about dick n boys,{'text': 'why do ppl insist im a lesbian wtf im not a lesbian u should know by how much i talk about dick n boys'},,,3 (neutral),admin,,False,,6203,,Validated,2023-07-25 07:40:14.323389,{'text_length': 102}
203,The Catholic fucking Church! One of the most invincible public institutions when it comes to anti-LGBTQ sentiment/policy!,{'text': 'The Catholic fucking Church! One of the most invincible public institutions when it comes to anti-LGBTQ sentiment/policy!'},,,3 (neutral),admin,,False,,6204,,Validated,2023-07-25 07:40:14.323468,{'text_length': 121}
204,"ME: BISEXUAL 

rot in hell",{'text': 'ME: BISEXUAL \n\nrot in hell'},,,4 (hateful),admin,,False,,6205,,Validated,2023-07-25 07:40:14.323529,{'text_length': 26}
205,"Log Cabin Republicans: The GOP has drafted an extremely anti-LGBT platform!  How dare they!
Everyone else:  NO SHIT, SHERLOCK.","{'text': 'Log Cabin Republicans: The GOP has drafted an extremely anti-LGBT platform!  How dare they!\nEveryone else:  NO SHIT, SHERLOCK.'}",,,3 (neutral),admin,,False,,6206,,Validated,2023-07-25 07:40:14.323588,{'text_length': 126}
206,i only have 3 episodes of queer as folk left 😭 no i'm not crying this show is just a literal fucking onion,"{'text': ""i only have 3 episodes of queer as folk left 😭 no i'm not crying this show is just a literal fucking onion""}",,,2 (positive),admin,,False,,6207,,Validated,2023-07-25 07:40:14.323648,{'text_length': 106}
207,"so because im single and I don't wanna fuck this one guy that's asking, that makes me asexual 😂uhm no maybe I just don't like you hahha hahh","{'text': ""so because im single and I don't wanna fuck this one guy that's asking, that makes me asexual 😂uhm no maybe I just don't like you hahha hahh""}",,,2 (positive),admin,,False,,6208,,Validated,2023-07-25 07:40:14.323707,{'text_length': 140}
208,🏳️‍🌈🏳️‍🌈🏳️‍🌈 HAPPY PRIDE to all my London queer peeps! 🏳️‍🌈🏳️‍🌈🏳️‍🌈,{'text': '🏳️\u200d🌈🏳️\u200d🌈🏳️\u200d🌈 HAPPY PRIDE to all my London queer peeps! 🏳️\u200d🌈🏳️\u200d🌈🏳️\u200d🌈'},,,2 (positive),admin,,False,,6209,,Validated,2023-07-25 07:40:14.323765,{'text_length': 67}
209,#RIP Alexis. Trans actress #AlexisArquette dead at 47,{'text': '#RIP Alexis. Trans actress #AlexisArquette dead at 47'},,,3 (neutral),admin,,False,,6210,,Validated,2023-07-25 07:40:14.323821,{'text_length': 53}
210,&gt; wondering about stepping aside from fandom for a while because he needs a weird/queer space and the fandom is on the daily newspaper now,{'text': '&gt; wondering about stepping aside from fandom for a while because he needs a weird/queer space and the fandom is on the daily newspaper now'},,,3 (neutral),admin,,False,,6211,,Validated,2023-07-25 07:40:14.323893,{'text_length': 141}
211,Daily Tweet : i love youu sweetheart &amp; wut itld you i was verry sincere &amp; Seruss .... Frfr . ! Yoouu tooo coool beautiful. @iTweet_Lesbians,{'text': 'Daily Tweet : i love youu sweetheart &amp; wut itld you i was verry sincere &amp; Seruss .... Frfr . ! Yoouu tooo coool beautiful. @iTweet_Lesbians'},,,2 (positive),admin,,False,,6212,,Validated,2023-07-25 07:40:14.323952,{'text_length': 147}
212,I dont care if you're black white straight bisexual gay lesbian short tall fat skinny rich or poor If you're nice to me I'll be nice to you,"{'text': ""I dont care if you're black white straight bisexual gay lesbian short tall fat skinny rich or poor If you're nice to me I'll be nice to you""}",,,1 (extremely positive),admin,,False,,6213,,Validated,2023-07-25 07:40:14.324011,{'text_length': 139}
213,"Just got called a butt fucker while washing my car, so pretty much killing it today 💁🏻‍♂️","{'text': 'Just got called a butt fucker while washing my car, so pretty much killing it today 💁🏻\u200d♂️'}",,,3 (neutral),admin,,False,,6214,,Validated,2023-07-25 07:40:14.324088,{'text_length': 89}
214,"Being bisexual is really hard because when you go in public, you're not only like ""Holy shit that guy is hot!"" But you're also like ""Hot damn that's a beautiful woman!"" It's a real struggle. #bisexual","{'text': 'Being bisexual is really hard because when you go in public, you\'re not only like ""Holy shit that guy is hot!"" But you\'re also like ""Hot damn that\'s a beautiful woman!"" It\'s a real struggle. #bisexual'}",,,2 (positive),admin,,False,,6215,,Validated,2023-07-25 07:40:14.324149,{'text_length': 200}
215,you can hc a character to be whatever tf u want but if ur just sayin they're trans or gay JUST because they're cis or straight in the canon,"{'text': ""you can hc a character to be whatever tf u want but if ur just sayin they're trans or gay JUST because they're cis or straight in the canon""}",,,3 (neutral),admin,,False,,6216,,Validated,2023-07-25 07:40:14.324207,{'text_length': 139}
216,Going to my first gay club on Saturday YAAAAS... I'm currently 15% gay but might go 30 so I can get myself some free dranks,"{'text': ""Going to my first gay club on Saturday YAAAAS... I'm currently 15% gay but might go 30 so I can get myself some free dranks""}",,,3 (neutral),admin,,False,,6217,,Validated,2023-07-25 07:40:14.324288,{'text_length': 123}
217,lesbians move on so QUICK it's fucking siccccccck,"{'text': ""lesbians move on so QUICK it's fucking siccccccck""}",,,4 (hateful),admin,,False,,6218,,Validated,2023-07-25 07:40:14.324367,{'text_length': 49}
218,After three generations of bi women i finally broke the streak with my pan ass wOOP,{'text': 'After three generations of bi women i finally broke the streak with my pan ass wOOP'},,,2 (positive),admin,,False,,6219,,Validated,2023-07-25 07:40:14.324433,{'text_length': 83}
219,"Female circumcision in all it's forms will never end,whilst intersex children genitals are altered to look 'normal',male neonatal/children circumcision flourishes.Passionate about HR's yet utterly triviliase/ignore/normalise certain alterations?You're a; Hypocrite/Sexist/Racist","{'text': ""Female circumcision in all it's forms will never end,whilst intersex children genitals are altered to look 'normal',male neonatal/children circumcision flourishes.Passionate about HR's yet utterly triviliase/ignore/normalise certain alterations?You're a; Hypocrite/Sexist/Racist""}",,,2 (positive),admin,,False,,6220,,Validated,2023-07-25 07:40:14.324494,{'text_length': 278}
220,please don’t call yourself a LGBTQ+ defender when you’re transphobic lmao cause in case some of y’all forgot the “T” stand for transgender,{'text': 'please don’t call yourself a LGBTQ+ defender when you’re transphobic lmao cause in case some of y’all forgot the “T” stand for transgender'},,,2 (positive),admin,,False,,6221,,Validated,2023-07-25 07:40:14.324567,{'text_length': 138}
221,I sometimes hate my sis like seriously she bullies me bc i am bisexual like bitch go look at ur own life,{'text': 'I sometimes hate my sis like seriously she bullies me bc i am bisexual like bitch go look at ur own life'},,,3 (neutral),admin,,False,,6222,,Validated,2023-07-25 07:40:14.324627,{'text_length': 104}
222,Y’all be dicksucking these strangers and end up looking dumb every time,{'text': 'Y’all be dicksucking these strangers and end up looking dumb every time'},,,4 (hateful),admin,,False,,6223,,Validated,2023-07-25 07:40:14.324689,{'text_length': 71}
223,"The best part of being asexual is I can have my own babies and maybe eat them, too.","{'text': 'The best part of being asexual is I can have my own babies and maybe eat them, too.'}",,,3 (neutral),admin,,False,,6224,,Validated,2023-07-25 07:40:14.324753,{'text_length': 83}
224,"Have you ever heard a guy say he was told not to opt for abortion if he gets  a girl pregnant? 
Think hard about it and let’s discuss how women are systematically robbed of their rights to body autonomy from small.”Bose, won kin seyun ni idile wa o! To ba loyun o ma bi!”","{'text': 'Have you ever heard a guy say he was told not to opt for abortion if he gets  a girl pregnant? \nThink hard about it and let’s discuss how women are systematically robbed of their rights to body autonomy from small.”Bose, won kin seyun ni idile wa o! To ba loyun o ma bi!”'}",,,2 (positive),admin,,False,,6225,,Validated,2023-07-25 07:40:14.324817,{'text_length': 271}
225,"The B in LGBT stands for Bitch
which is in fact What I Am",{'text': 'The B in LGBT stands for Bitch\nwhich is in fact What I Am'},,,3 (neutral),admin,,False,,6226,,Validated,2023-07-25 07:40:14.324884,{'text_length': 57}
226,"I'm torn on the book I want to review for one of my classes. Do I read the one about the intersection of masculinity and sexuality for closeted black men, or the one about the issues surrounding being intersex?","{'text': ""I'm torn on the book I want to review for one of my classes. Do I read the one about the intersection of masculinity and sexuality for closeted black men, or the one about the issues surrounding being intersex?""}",,,3 (neutral),admin,,False,,6227,,Validated,2023-07-25 07:40:14.324944,{'text_length': 210}
227,Gay PSA: A STAR IS BORN will be available to purchase tomorrow on iTunes.,{'text': 'Gay PSA: A STAR IS BORN will be available to purchase tomorrow on iTunes.'},,,3 (neutral),admin,,False,,6228,,Validated,2023-07-25 07:40:14.325004,{'text_length': 73}
228,i'd like to see a queer powerviolence band sample that sylvia rivera speech holy shit that would be hard AS FUCK i would POP OFF,"{'text': ""i'd like to see a queer powerviolence band sample that sylvia rivera speech holy shit that would be hard AS FUCK i would POP OFF""}",,,3 (neutral),admin,,False,,6229,,Validated,2023-07-25 07:40:14.325076,{'text_length': 128}
229,(thinks about the intersex mallard I saw yesterday) :-),{'text': '(thinks about the intersex mallard I saw yesterday) :-)'},,,3 (neutral),admin,,False,,6230,,Validated,2023-07-25 07:40:14.325136,{'text_length': 55}
230,"""I'm not bisexual, I'm a lesbian with a boyfriend""","{'text': '""I\'m not bisexual, I\'m a lesbian with a boyfriend""'}",,,3 (neutral),admin,,False,,6231,,Validated,2023-07-25 07:40:14.325208,{'text_length': 50}
231,"Dear Haunted Mansion, would you marry an asexual?","{'text': 'Dear Haunted Mansion, would you marry an asexual?'}",,,3 (neutral),admin,,False,,6232,,Validated,2023-07-25 07:40:14.325270,{'text_length': 49}
232,WOW. MY. GY. LAB. PROF. IS. SERVING. BUTCH. LESBIAN. LOOKS. HOLY. FCK.,{'text': 'WOW. MY. GY. LAB. PROF. IS. SERVING. BUTCH. LESBIAN. LOOKS. HOLY. FCK.'},,,4 (hateful),admin,,False,,6233,,Validated,2023-07-25 07:40:14.325331,{'text_length': 70}
233,Tonights episode of #callthemidwife is heartbreaking. Intersex people are valid and deserving of support and love.,{'text': 'Tonights episode of #callthemidwife is heartbreaking. Intersex people are valid and deserving of support and love.'},,,2 (positive),admin,,False,,6234,,Validated,2023-07-25 07:40:14.325392,{'text_length': 114}
234,your mcm forces toxic hyper-masculine ideals onto trans guys,{'text': 'your mcm forces toxic hyper-masculine ideals onto trans guys'},,,3 (neutral),admin,,False,,6235,,Validated,2023-07-25 07:40:14.325465,{'text_length': 60}
235,i think we can all agree that glaceon is easily one of the most lesbian pokemon there is,{'text': 'i think we can all agree that glaceon is easily one of the most lesbian pokemon there is'},,,2 (positive),admin,,False,,6236,,Validated,2023-07-25 07:40:14.325529,{'text_length': 88}
236,i really hate it when people fetishize trans women but then have the absolute gall to disrespect trans women in general.,{'text': 'i really hate it when people fetishize trans women but then have the absolute gall to disrespect trans women in general.'},,,2 (positive),admin,,False,,6237,,Validated,2023-07-25 07:40:14.325588,{'text_length': 120}
237,"I pray one day, gay marriage will be accepted in ohio. I will forever support the LGBT community.","{'text': 'I pray one day, gay marriage will be accepted in ohio. I will forever support the LGBT community.'}",,,1 (extremely positive),admin,,False,,6238,,Validated,2023-07-25 07:40:14.325647,{'text_length': 97}
238,Instagram should change #wcw to #LU ... Lesbians Unleashed. You hardly ever see a nigga posting a woman crush. Lone women posting women,{'text': 'Instagram should change #wcw to #LU ... Lesbians Unleashed. You hardly ever see a nigga posting a woman crush. Lone women posting women'},,,3 (neutral),admin,,False,,6239,,Validated,2023-07-25 07:40:14.325706,{'text_length': 135}
239,B for bite my fucking bisexual ass,{'text': 'B for bite my fucking bisexual ass'},,,3 (neutral),admin,,False,,6240,,Validated,2023-07-25 07:40:14.325766,{'text_length': 34}
240,"Every time you hear thunder, it's God striking down another queer.","{'text': ""Every time you hear thunder, it's God striking down another queer.""}",,,5 (extremely hateful),admin,,False,,6241,,Validated,2023-07-25 07:40:14.325836,{'text_length': 66}
241,"The CA Milverton case was famously, brilliantly adapted by Granada w/a queer blackmail victim. New twists will abound for #sherlockr3vealed.","{'text': 'The CA Milverton case was famously, brilliantly adapted by Granada w/a queer blackmail victim. New twists will abound for #sherlockr3vealed.'}",,,3 (neutral),admin,,False,,6242,,Validated,2023-07-25 07:40:14.325895,{'text_length': 140}
242,Are you a #Lesbian Business Writer? 📝📝📝 Contribute. Edit Features: Smart Business/Coaching/Mentoring/Business Tools. Contact us 🌈,{'text': 'Are you a #Lesbian Business Writer? 📝📝📝 Contribute. Edit Features: Smart Business/Coaching/Mentoring/Business Tools. Contact us 🌈'},,,3 (neutral),admin,,False,,6243,,Validated,2023-07-25 07:40:14.325956,{'text_length': 129}
243,"No, I'm not a lesbian. Now shut the fuck up. #dicksareforme","{'text': ""No, I'm not a lesbian. Now shut the fuck up. #dicksareforme""}",,,3 (neutral),admin,,False,,6244,,Validated,2023-07-25 07:40:14.326014,{'text_length': 59}
244,hey! happy holidays! remember the Salvation Army funds anti lgbt organizations!,{'text': 'hey! happy holidays! remember the Salvation Army funds anti lgbt organizations!'},,,3 (neutral),admin,,False,,6245,,Validated,2023-07-25 07:40:14.326089,{'text_length': 79}
245,Nigga you know what I look like you know I don't got no faggot reddit beard,"{'text': ""Nigga you know what I look like you know I don't got no faggot reddit beard""}",,,5 (extremely hateful),admin,,False,,6246,,Validated,2023-07-25 07:40:14.326148,{'text_length': 75}
246,Can people stop asking me if I’m bi. I like who I like it’s none of your business. If I call a guy hot than cool. If I call a girl hot than cool. Stop asking me and leave me alone about it.,{'text': 'Can people stop asking me if I’m bi. I like who I like it’s none of your business. If I call a guy hot than cool. If I call a girl hot than cool. Stop asking me and leave me alone about it.'},,,2 (positive),admin,,False,,6247,,Validated,2023-07-25 07:40:14.326216,{'text_length': 189}
247,gimme more queer stuff in my dystopian YA. If I have to do do it myself I fuckin will don't question me.,"{'text': ""gimme more queer stuff in my dystopian YA. If I have to do do it myself I fuckin will don't question me.""}",,,2 (positive),admin,,False,,6248,,Validated,2023-07-25 07:40:14.326274,{'text_length': 104}
248,"dont call me gay or a lesbian im a fucking person if i was killed i dont want people saying ""a gay woman was killed"" it should be ""a woman""","{'text': 'dont call me gay or a lesbian im a fucking person if i was killed i dont want people saying ""a gay woman was killed"" it should be ""a woman""'}",,,1 (extremely positive),admin,,False,,6249,,Validated,2023-07-25 07:40:14.326333,{'text_length': 139}
249,"Whether you're trans, cis and/or intersex, we all need access to reproductive health care, which for many means birth control #HandsOffMyBC","{'text': ""Whether you're trans, cis and/or intersex, we all need access to reproductive health care, which for many means birth control #HandsOffMyBC""}",,,1 (extremely positive),admin,,False,,6250,,Validated,2023-07-25 07:40:14.326392,{'text_length': 139}
