,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
182,antis really think larries bring pride flags JUST bc of larry? yes some do but a majority of us bring them bc we support LGBT rights,{'text': 'antis really think larries bring pride flags JUST bc of larry? yes some do but a majority of us bring them bc we support LGBT rights'},,,2 (positive),argilla,,False,,1683,,Validated,2023-04-22 06:14:22.786406,{'text_length': 132}
183,"To all the dickheads that keep misgendering me on purpose: it will not make me feel any less trans, it will not make me feel bad. It just shows me that you're a bastard :'))) suck my dick yall","{'text': ""To all the dickheads that keep misgendering me on purpose: it will not make me feel any less trans, it will not make me feel bad. It just shows me that you're a bastard :'))) suck my dick yall""}",,,3 (neutral),argilla,,False,,1684,,Validated,2023-04-22 06:14:22.786487,{'text_length': 192}
184,"i would like to say that any lesbians looking for their rom com, “but im a cheerleader” is a BEAUTY. i know we deserve something better than a movie from 1999 (even if it does have my bby @nlyonne ) but it’ll always be one of my favourite movies","{'text': 'i would like to say that any lesbians looking for their rom com, “but im a cheerleader” is a BEAUTY. i know we deserve something better than a movie from 1999 (even if it does have my bby @nlyonne ) but it’ll always be one of my favourite movies'}",,,2 (positive),argilla,,False,,1685,,Validated,2023-04-22 06:14:22.786553,{'text_length': 245}
185,The real victim of legalized lgbt marriage? Male friendships based entirely on gay jokes.,{'text': 'The real victim of legalized lgbt marriage? Male friendships based entirely on gay jokes.'},,,4 (hateful),argilla,,False,,1686,,Validated,2023-04-22 06:14:22.786613,{'text_length': 89}
186,Miss Pega should keep up this greaser look &amp; become one of those agressive butch lesbians who look like bikers and beat up homophobes,{'text': 'Miss Pega should keep up this greaser look &amp; become one of those agressive butch lesbians who look like bikers and beat up homophobes'},,,3 (neutral),argilla,,False,,1687,,Validated,2023-04-22 06:14:22.786671,{'text_length': 137}
187,Fuck Wisconsin they are all a bunch of queer white dudes,{'text': 'Fuck Wisconsin they are all a bunch of queer white dudes'},,,5 (extremely hateful),argilla,,False,,1688,,Validated,2023-04-22 06:14:22.786730,{'text_length': 56}
188,Ur so gay and you don't even like boys.,"{'text': ""Ur so gay and you don't even like boys.""}",,,4 (hateful),argilla,,False,,1689,,Validated,2023-04-22 06:14:22.786789,{'text_length': 39}
189,"So 2021 and people still have an issue with others being gay, transexual or transgender? I am not doing that ""Time Warp"" and I always loved the Rocky Horror Picture show!","{'text': 'So 2021 and people still have an issue with others being gay, transexual or transgender? I am not doing that ""Time Warp"" and I always loved the Rocky Horror Picture show!'}",,,2 (positive),argilla,,False,,1690,,Validated,2023-04-22 06:14:22.786848,{'text_length': 170}
190,"I find at @MrsKellyPierce tweets so fascinating. She's a trans porn model, tells it like it and has a heart of gold + her tits are hotttt ;)","{'text': ""I find at @MrsKellyPierce tweets so fascinating. She's a trans porn model, tells it like it and has a heart of gold + her tits are hotttt ;)""}",,,2 (positive),argilla,,False,,1691,,Validated,2023-04-22 06:14:22.786940,{'text_length': 140}
191,I see all these post about gay pride and I can't help but think...who's idea was it to associate rainbows with gays?,"{'text': ""I see all these post about gay pride and I can't help but think...who's idea was it to associate rainbows with gays?""}",,,3 (neutral),argilla,,False,,1692,,Validated,2023-04-22 06:14:22.787003,{'text_length': 116}
192,"dan savage in this fucking documentary is so fucking bad ""I HAVE A STRICT DEFINITION OF ASEXUAL"" ""I DON'T UNDERSTAND ASEXUALITY""","{'text': 'dan savage in this fucking documentary is so fucking bad ""I HAVE A STRICT DEFINITION OF ASEXUAL"" ""I DON\'T UNDERSTAND ASEXUALITY""'}",,,3 (neutral),argilla,,False,,1693,,Validated,2023-04-22 06:14:22.787064,{'text_length': 128}
193,THE LGBT DOES NOT CLAIM PEDOPHILES. PEDOPHILIA IS NOT A SEXUAL ORIENTATION. WE DO DO NOT ASSOCIATE WITH THAT. LEAVE US TF ALONE.,{'text': 'THE LGBT DOES NOT CLAIM PEDOPHILES. PEDOPHILIA IS NOT A SEXUAL ORIENTATION. WE DO DO NOT ASSOCIATE WITH THAT. LEAVE US TF ALONE.'},,,2 (positive),argilla,,False,,1694,,Validated,2023-04-22 06:14:22.787124,{'text_length': 128}
194,if dudes wear flip flops the media will call them gay but women could have their fist inside a vagina at Walmart and they'd be best friends,"{'text': ""if dudes wear flip flops the media will call them gay but women could have their fist inside a vagina at Walmart and they'd be best friends""}",,,2 (positive),argilla,,False,,1695,,Validated,2023-04-22 06:14:22.787183,{'text_length': 139}
195,Gay Pride parade this weekend in San Francisco 🌈 #support,{'text': 'Gay Pride parade this weekend in San Francisco 🌈 #support'},,,2 (positive),argilla,,False,,1696,,Validated,2023-04-22 06:14:22.787244,{'text_length': 57}
196,"Boy, girl, transvestite, unknown or an alien, if Chris browns voice doesn’t turn u on ur not human","{'text': 'Boy, girl, transvestite, unknown or an alien, if Chris browns voice doesn’t turn u on ur not human'}",,,3 (neutral),argilla,,False,,1697,,Validated,2023-04-22 06:14:22.787305,{'text_length': 98}
197,I know you are a cum guzzler,{'text': 'I know you are a cum guzzler'},,,4 (hateful),argilla,,False,,1698,,Validated,2023-04-22 06:14:22.787388,{'text_length': 28}
198,[ no weird shit. A lot of gay guys be attracted to me which makes me wonder is there  dykes out really fuckin gay dudes ? ],{'text': '[ no weird shit. A lot of gay guys be attracted to me which makes me wonder is there  dykes out really fuckin gay dudes ? ]'},,,3 (neutral),argilla,,False,,1699,,Validated,2023-04-22 06:14:22.787472,{'text_length': 123}
199,posted about being a clinically depressed trans girl and got followed by like 20 shemale porn accounts... thx,{'text': 'posted about being a clinically depressed trans girl and got followed by like 20 shemale porn accounts... thx'},,,3 (neutral),argilla,,False,,1700,,Validated,2023-04-22 06:14:22.787540,{'text_length': 109}
200,apparently the short way of saying transmission is tranny &amp; at first i thought it was a transphobic slur but turns out it’s a real term lmfao,{'text': 'apparently the short way of saying transmission is tranny &amp; at first i thought it was a transphobic slur but turns out it’s a real term lmfao'},,,3 (neutral),argilla,,False,,1701,,Validated,2023-04-22 06:14:22.787616,{'text_length': 145}
201,one of the biggest mysteries of life is why do men think hygiene will make them “gay” or “feminine” like no chad u have black dirt under ur fingernails pls get a manicure,{'text': 'one of the biggest mysteries of life is why do men think hygiene will make them “gay” or “feminine” like no chad u have black dirt under ur fingernails pls get a manicure'},,,1 (extremely positive),argilla,,False,,1702,,Validated,2023-04-22 06:14:22.787681,{'text_length': 170}
202,Twitter timeline is full of guys freaking out over Grindr outage. This must be what Gay Armageddon would look like,{'text': 'Twitter timeline is full of guys freaking out over Grindr outage. This must be what Gay Armageddon would look like'},,,3 (neutral),argilla,,False,,1703,,Validated,2023-04-22 06:14:22.787742,{'text_length': 114}
203,"Friends I am here for several reasons
1) get really visibly upset about the state of things
2) enjoy robots
3) spam photos
4) post vaguely furry content
5) be incredibly, unabashedly gay","{'text': 'Friends I am here for several reasons\n1) get really visibly upset about the state of things\n2) enjoy robots\n3) spam photos\n4) post vaguely furry content\n5) be incredibly, unabashedly gay'}",,,2 (positive),argilla,,False,,1704,,Validated,2023-04-22 06:14:22.787804,{'text_length': 186}
204,We playing a very dangerous game of who last catch Covid a battyman.,{'text': 'We playing a very dangerous game of who last catch Covid a battyman.'},,,4 (hateful),argilla,,False,,1705,,Validated,2023-04-22 06:14:22.787873,{'text_length': 68}
205,"fun facts
-solomon is asexual and homoromantic
-ink and monochrome are aroace

ace trio 👌🏻",{'text': 'fun facts\n-solomon is asexual and homoromantic\n-ink and monochrome are aroace\n\nace trio 👌🏻'},,,2 (positive),argilla,,False,,1706,,Validated,2023-04-22 06:14:22.787939,{'text_length': 90}
206,"Me: I'm gay!! And asexual!!
Also me: So John Barrowman's dicc though 👅👅💦","{'text': ""Me: I'm gay!! And asexual!!\nAlso me: So John Barrowman's dicc though 👅👅💦""}",,,2 (positive),argilla,,False,,1707,,Validated,2023-04-22 06:14:22.788002,{'text_length': 72}
207,"general rule about my ocs: if I haven't decided their sexual orientation yet, bisexual is the default. no one in my story is 100% straight.","{'text': ""general rule about my ocs: if I haven't decided their sexual orientation yet, bisexual is the default. no one in my story is 100% straight.""}",,,2 (positive),argilla,,False,,1708,,Validated,2023-04-22 06:14:22.788062,{'text_length': 139}
208,hey its 2018 stop saying h*rm lol its a slur against intersex people. if you're a furry you can fuckin reblog this too lol cos y'all are the main culprit of using this still.,"{'text': ""hey its 2018 stop saying h*rm lol its a slur against intersex people. if you're a furry you can fuckin reblog this too lol cos y'all are the main culprit of using this still.""}",,,2 (positive),argilla,,False,,1709,,Validated,2023-04-22 06:14:22.788122,{'text_length': 174}
209,"#WhoCaresIf you're bi, straight, gay, transsexual, pan-sexual, asexual. No matter what you are, you're still human to me. ♥","{'text': ""#WhoCaresIf you're bi, straight, gay, transsexual, pan-sexual, asexual. No matter what you are, you're still human to me. ♥""}",,,1 (extremely positive),argilla,,False,,1710,,Validated,2023-04-22 06:14:22.788183,{'text_length': 123}
210,I need more Queer Eye in my life,{'text': 'I need more Queer Eye in my life'},,,2 (positive),argilla,,False,,1711,,Validated,2023-04-22 06:14:22.788265,{'text_length': 32}
211,remember when frozen came out and let it go made a lot of queer women happy cause it felt like a coming out song but FUCK IT its overplayed right?,{'text': 'remember when frozen came out and let it go made a lot of queer women happy cause it felt like a coming out song but FUCK IT its overplayed right?'},,,3 (neutral),argilla,,False,,1712,,Validated,2023-04-22 06:14:22.788326,{'text_length': 146}
212,Most cis ppl are cool with trans ppl as long as we dont challenge them and try really hard to look like them and appease cis norms.,{'text': 'Most cis ppl are cool with trans ppl as long as we dont challenge them and try really hard to look like them and appease cis norms.'},,,3 (neutral),argilla,,False,,1713,,Validated,2023-04-22 06:14:22.788390,{'text_length': 131}
213,Ari really showed up for all the gays didn’t she,{'text': 'Ari really showed up for all the gays didn’t she'},,,2 (positive),argilla,,False,,1714,,Validated,2023-04-22 06:14:22.788472,{'text_length': 48}
214,"Last night: 

430-6p: Voice support for #completestreets at ACTC/MTC subcommittee mtg

6-8p: Listen to intersex policy updates from @interACT_adv and @EqualityAmerica at Stonewall Dems

Me, in bed: WE NEED #SAFESTREETS + #QUEERSPACES THAT PRESERVE PERSONAL AUTONOMY 4 ALL.","{'text': 'Last night: \n\n430-6p: Voice support for #completestreets at ACTC/MTC subcommittee mtg\n\n6-8p: Listen to intersex policy updates from @interACT_adv and @EqualityAmerica at Stonewall Dems\n\nMe, in bed: WE NEED #SAFESTREETS + #QUEERSPACES THAT PRESERVE PERSONAL AUTONOMY 4 ALL.'}",,,3 (neutral),argilla,,False,,1715,,Validated,2023-04-22 06:14:22.788543,{'text_length': 272}
215,from morning me a bawl like me a battyman,{'text': 'from morning me a bawl like me a battyman'},,,4 (hateful),argilla,,False,,1716,,Validated,2023-04-22 06:14:22.788606,{'text_length': 41}
216,"At a park, with Lennon in a swing, and ji and I just got mistaken for a lesbian couple with a babe #manbun 😂","{'text': 'At a park, with Lennon in a swing, and ji and I just got mistaken for a lesbian couple with a babe #manbun 😂'}",,,3 (neutral),argilla,,False,,1717,,Validated,2023-04-22 06:14:22.788669,{'text_length': 108}
217,PSA TO YOU FAKE GAY BITCHES: Kissing girls doesnt make you gay !! 🚮🤗 ARE YOU EATING PUSSY THOUGH ?! 👀 Thats a maaaajor key .,{'text': 'PSA TO YOU FAKE GAY BITCHES: Kissing girls doesnt make you gay !! 🚮🤗 ARE YOU EATING PUSSY THOUGH ?! 👀 Thats a maaaajor key .'},,,4 (hateful),argilla,,False,,1718,,Validated,2023-04-22 06:14:22.788730,{'text_length': 124}
218,"Your girl squeeze your ass*

You: yah battyman?",{'text': 'Your girl squeeze your ass*\n\nYou: yah battyman?'},,,4 (hateful),argilla,,False,,1719,,Validated,2023-04-22 06:14:22.788789,{'text_length': 47}
219,"""@glennselldin: “@go0ley: Just don't stay ""stang bang"" that's so gay” comin from the queer..."" Ohhh burn","{'text': '""@glennselldin: “@go0ley: Just don\'t stay ""stang bang"" that\'s so gay” comin from the queer..."" Ohhh burn'}",,,4 (hateful),argilla,,False,,1720,,Validated,2023-04-22 06:14:22.788849,{'text_length': 104}
220,"Quick question, if ScarJo goes ahead to play Dante, is she gonna gain a load of weight or are they going the full way and casting a cis skinny woman to play a fat trans man? Fucking shitheads.","{'text': 'Quick question, if ScarJo goes ahead to play Dante, is she gonna gain a load of weight or are they going the full way and casting a cis skinny woman to play a fat trans man? Fucking shitheads.'}",,,4 (hateful),argilla,,False,,1721,,Validated,2023-04-22 06:14:22.788937,{'text_length': 192}
221,"I'm fed up of labels like gay, lesbian, bisexual, transexual etc. We're all human beings and we should all be treated the same.","{'text': ""I'm fed up of labels like gay, lesbian, bisexual, transexual etc. We're all human beings and we should all be treated the same.""}",,,1 (extremely positive),argilla,,False,,1722,,Validated,2023-04-22 06:14:22.788998,{'text_length': 127}
222,Sometimes you just need a fag to chill the fuck ooooot,{'text': 'Sometimes you just need a fag to chill the fuck ooooot'},,,4 (hateful),argilla,,False,,1723,,Validated,2023-04-22 06:14:22.789057,{'text_length': 54}
223,if your girlfriend or wife does not have a cock she aint worth jack. Tits and cock every time choose happiness choose a transsexual,{'text': 'if your girlfriend or wife does not have a cock she aint worth jack. Tits and cock every time choose happiness choose a transsexual'},,,4 (hateful),argilla,,False,,1724,,Validated,2023-04-22 06:14:22.789117,{'text_length': 131}
224,"My grandma just referred to me as a, ""A lezzie""","{'text': 'My grandma just referred to me as a, ""A lezzie""'}",,,3 (neutral),argilla,,False,,1725,,Validated,2023-04-22 06:14:22.789175,{'text_length': 47}
225,Removing intersex children’s gonads can end options for fertility and leads to lifelong need for hormone therapy. Irreversible! #DoNoHarm,{'text': 'Removing intersex children’s gonads can end options for fertility and leads to lifelong need for hormone therapy. Irreversible! #DoNoHarm'},,,2 (positive),argilla,,False,,1726,,Validated,2023-04-22 06:14:22.789237,{'text_length': 137}
226,Wish my best friend wasn't gay he'd be the perf boyfriend 😍😭,"{'text': ""Wish my best friend wasn't gay he'd be the perf boyfriend 😍😭""}",,,2 (positive),argilla,,False,,1727,,Validated,2023-04-22 06:14:22.789297,{'text_length': 60}
227,I suck transsexual dick for a living,{'text': 'I suck transsexual dick for a living'},,,4 (hateful),argilla,,False,,1728,,Validated,2023-04-22 06:14:22.789359,{'text_length': 36}
228,"Can anyone help?
I saw a twitter account who are campaigning against the appropriation of their condition(intersex) by TRAs.
Can anyone point me in their direction please?",{'text': 'Can anyone help?\nI saw a twitter account who are campaigning against the appropriation of their condition(intersex) by TRAs.\nCan anyone point me in their direction please?'},,,3 (neutral),argilla,,False,,1729,,Validated,2023-04-22 06:14:22.789420,{'text_length': 171}
229,aggressively sex posi shit makes me feel gross and I thought it was just me being a Problematic Asexual but lmao-,{'text': 'aggressively sex posi shit makes me feel gross and I thought it was just me being a Problematic Asexual but lmao-'},,,3 (neutral),argilla,,False,,1730,,Validated,2023-04-22 06:14:22.789505,{'text_length': 113}
230,OH MY FUCKING GOD THE POWER MUSIC VIDEO IS FUCKING HOLY SHIT IM SO GAY WOW I CANT BREATHE,{'text': 'OH MY FUCKING GOD THE POWER MUSIC VIDEO IS FUCKING HOLY SHIT IM SO GAY WOW I CANT BREATHE'},,,2 (positive),argilla,,False,,1731,,Validated,2023-04-22 06:14:22.789585,{'text_length': 89}
231,"Lessons in morality/biology for @Franklin_Graham:

-You’re born gay.

Lying is a choice.

-You’re born intersex.

-Adultery is a choice.

You’re born bisexual.

-Theft is a choice.

Seeing a trend? Likely why Trump’s CHOICES make the 10 Commandments &amp; Buttigieg’s BIOLOGY doesn’t.",{'text': 'Lessons in morality/biology for @Franklin_Graham:\n\n-You’re born gay.\n\nLying is a choice.\n\n-You’re born intersex.\n\n-Adultery is a choice.\n\nYou’re born bisexual.\n\n-Theft is a choice.\n\nSeeing a trend? Likely why Trump’s CHOICES make the 10 Commandments &amp; Buttigieg’s BIOLOGY doesn’t.'},,,3 (neutral),argilla,,False,,1732,,Validated,2023-04-22 06:14:22.789649,{'text_length': 284}
232,"Describe yourself: ""uh.. Sparkly bisexual.""","{'text': 'Describe yourself: ""uh.. Sparkly bisexual.""'}",,,2 (positive),argilla,,False,,1733,,Validated,2023-04-22 06:14:22.789707,{'text_length': 43}
233,I'm just a sweet transvestite from transsexual Transylvania,"{'text': ""I'm just a sweet transvestite from transsexual Transylvania""}",,,4 (hateful),argilla,,False,,1734,,Validated,2023-04-22 06:14:22.789774,{'text_length': 59}
234,Should've been born in the wild west. This timeline is ghey,"{'text': ""Should've been born in the wild west. This timeline is ghey""}",,,4 (hateful),argilla,,False,,1735,,Validated,2023-04-22 06:14:22.789835,{'text_length': 59}
235,"all of this aside though, if you headcanon a canon gay character as anything other than GAY you're trash. being gay is wonderful and valid and nothing about it needs to be fixed or changed.","{'text': ""all of this aside though, if you headcanon a canon gay character as anything other than GAY you're trash. being gay is wonderful and valid and nothing about it needs to be fixed or changed.""}",,,2 (positive),argilla,,False,,1736,,Validated,2023-04-22 06:14:22.789907,{'text_length': 189}
236,"""Is Rey from Star Wars asexual?""

Why, because she didn't blow a dude in the 2 hour + run time? Tumblr pls go","{'text': '""Is Rey from Star Wars asexual?""\n\nWhy, because she didn\'t blow a dude in the 2 hour + run time? Tumblr pls go'}",,,2 (positive),argilla,,False,,1737,,Validated,2023-04-22 06:14:22.789968,{'text_length': 109}
237,Y'all damn SUCK. Do you realize that one of your children could be gay? Or trans? You do understand that?,"{'text': ""Y'all damn SUCK. Do you realize that one of your children could be gay? Or trans? You do understand that?""}",,,2 (positive),argilla,,False,,1738,,Validated,2023-04-22 06:14:22.790029,{'text_length': 105}
238,"Things you might say about the remote and/or inter-racial anal sex.

Sometimes it gets lost in the brown cushion.",{'text': 'Things you might say about the remote and/or inter-racial anal sex.\n\nSometimes it gets lost in the brown cushion.'},,,4 (hateful),argilla,,False,,1739,,Validated,2023-04-22 06:14:22.790090,{'text_length': 113}
239,who else is tryna glow up from self-hating bisexual to bicon this summer,{'text': 'who else is tryna glow up from self-hating bisexual to bicon this summer'},,,3 (neutral),argilla,,False,,1740,,Validated,2023-04-22 06:14:22.790151,{'text_length': 72}
240,dont call yourself an lgbt ally if u only support gays + lesbians and not bisexual or transgender people!!! not looking for fake ass allies,{'text': 'dont call yourself an lgbt ally if u only support gays + lesbians and not bisexual or transgender people!!! not looking for fake ass allies'},,,2 (positive),argilla,,False,,1741,,Validated,2023-04-22 06:14:22.790226,{'text_length': 139}
241,I accidentally made both of my main characters lesbian,{'text': 'I accidentally made both of my main characters lesbian'},,,3 (neutral),argilla,,False,,1742,,Validated,2023-04-22 06:14:22.790287,{'text_length': 54}
242,LMFAO girls really be like “men ain’t shit I’m turning lesbian” .......... it’s women that truly ain’t shit I’ve never been treated as shitty as when I’m with a girl so.... good fucking luck Charlie 🤪,{'text': 'LMFAO girls really be like “men ain’t shit I’m turning lesbian” .......... it’s women that truly ain’t shit I’ve never been treated as shitty as when I’m with a girl so.... good fucking luck Charlie 🤪'},,,6 (can't say!),argilla,,False,,1743,,Validated,2023-04-22 06:14:22.790350,{'text_length': 200}
243,"She wears short skirts, I wear T-Shirts, but not for long because we are currently taking off our clothes surprise we’re lesbians.","{'text': 'She wears short skirts, I wear T-Shirts, but not for long because we are currently taking off our clothes surprise we’re lesbians.'}",,,3 (neutral),argilla,,False,,1744,,Validated,2023-04-22 06:14:22.790414,{'text_length': 130}
244,I have a new novella-- my first fiction about a trans person: I'LL GIVE YOU SOMETHING TO CRY ABOUT. From @shebooks #connectchat,"{'text': ""I have a new novella-- my first fiction about a trans person: I'LL GIVE YOU SOMETHING TO CRY ABOUT. From @shebooks #connectchat""}",,,3 (neutral),argilla,,False,,1745,,Validated,2023-04-22 06:14:22.790501,{'text_length': 127}
245,"I’ve been devouring a YA lesbian retelling of The Great Gatsby today, and best life is best.","{'text': 'I’ve been devouring a YA lesbian retelling of The Great Gatsby today, and best life is best.'}",,,3 (neutral),argilla,,False,,1746,,Validated,2023-04-22 06:14:22.790565,{'text_length': 92}
246,Now we have talked about intersex. Too bad it waited until the end of the day.  #transhealthmatters,{'text': 'Now we have talked about intersex. Too bad it waited until the end of the day.  #transhealthmatters'},,,2 (positive),argilla,,False,,1747,,Validated,2023-04-22 06:14:22.790626,{'text_length': 99}
247,Shout out to the trans comic readers dealing with crap this week. &lt;3,{'text': 'Shout out to the trans comic readers dealing with crap this week. &lt;3'},,,2 (positive),argilla,,False,,1748,,Validated,2023-04-22 06:14:22.790685,{'text_length': 71}
248,"America - where you can't serve in the military if you're transsexual, but you can be an accused child molester and still be in Congress.","{'text': ""America - where you can't serve in the military if you're transsexual, but you can be an accused child molester and still be in Congress.""}",,,3 (neutral),argilla,,False,,1749,,Validated,2023-04-22 06:14:22.790743,{'text_length': 137}
249,But the first time a victim says a fuck/damn/is dark skinned /foreign/trans/queer etc you toss her out,{'text': 'But the first time a victim says a fuck/damn/is dark skinned /foreign/trans/queer etc you toss her out'},,,4 (hateful),argilla,,False,,1750,,Validated,2023-04-22 06:14:22.790802,{'text_length': 102}
