,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
179,freddie mercury literally sang about loving women with fat asses and yall still choose to call the openly bisexual man gay,{'text': 'freddie mercury literally sang about loving women with fat asses and yall still choose to call the openly bisexual man gay'},,,3 (neutral),argilla,,False,,2680,,Validated,2023-05-01 17:44:13.267855,{'text_length': 122}
180,"[Trans] Nichkhun CanCam Interview  
Q. Things you don’t like
NK: Cockroaches

Q. 3 must-have things at a hotel
NK: PC and probably vitamins…",{'text': '[Trans] Nichkhun CanCam Interview  \nQ. Things you don’t like\nNK: Cockroaches\n\nQ. 3 must-have things at a hotel\nNK: PC and probably vitamins…'},,,3 (neutral),argilla,,False,,2681,,Validated,2023-05-01 17:44:13.267934,{'text_length': 140}
181,"*mom and I are discussing Queer Eye at dinner and I turn to Dad* 
M: dad what’s your fashion inspiration?  
(without hesitation) 
D: CAMOUFLAGE.",{'text': '*mom and I are discussing Queer Eye at dinner and I turn to Dad* \nM: dad what’s your fashion inspiration?  \n(without hesitation) \nD: CAMOUFLAGE.'},,,3 (neutral),argilla,,False,,2682,,Validated,2023-05-01 17:44:13.267992,{'text_length': 144}
182,don't understand how people can't comprehend that bi girls can have boyfriends? what do you think bi means? shut up,"{'text': ""don't understand how people can't comprehend that bi girls can have boyfriends? what do you think bi means? shut up""}",,,2 (positive),argilla,,False,,2683,,Validated,2023-05-01 17:44:13.268066,{'text_length': 115}
183,"My dad when it comes to me being trans
Him: I am trying honestly
also Him: *Calls me Mister and Sir every other fuckin sentence*

The worst thing about it is i know he cares about me, I would prefer him to be a prick all the time so i could atleast hate him fully.","{'text': 'My dad when it comes to me being trans\nHim: I am trying honestly\nalso Him: *Calls me Mister and Sir every other fuckin sentence*\n\nThe worst thing about it is i know he cares about me, I would prefer him to be a prick all the time so i could atleast hate him fully.'}",,,2 (positive),argilla,,False,,2684,,Validated,2023-05-01 17:44:13.268125,{'text_length': 264}
184,My ex bf messaged me on fb and I feel awkward because he's the one who really helped me realize I was gay LOL,"{'text': ""My ex bf messaged me on fb and I feel awkward because he's the one who really helped me realize I was gay LOL""}",,,3 (neutral),argilla,,False,,2685,,Validated,2023-05-01 17:44:13.268182,{'text_length': 109}
185,"Why can't everybody just be brown, bisexual, agnostic, intersex, aspergers, furry, queer, asexual, nymphomaniac, inflation fetish, black, qu","{'text': ""Why can't everybody just be brown, bisexual, agnostic, intersex, aspergers, furry, queer, asexual, nymphomaniac, inflation fetish, black, qu""}",,,3 (neutral),argilla,,False,,2686,,Validated,2023-05-01 17:44:13.268237,{'text_length': 140}
186,"Queer people reading this, know that I love you (us) and care what happens to you. You make this world worth living in. You deserve better.","{'text': 'Queer people reading this, know that I love you (us) and care what happens to you. You make this world worth living in. You deserve better.'}",,,1 (extremely positive),argilla,,False,,2687,,Validated,2023-05-01 17:44:13.268294,{'text_length': 139}
187,So some specky 4 eyed little queer bastard in a fiat500 has just given me the V's exactly how mr bean gives the V's,"{'text': ""So some specky 4 eyed little queer bastard in a fiat500 has just given me the V's exactly how mr bean gives the V's""}",,,5 (extremely hateful),argilla,,False,,2688,,Validated,2023-05-01 17:44:13.268348,{'text_length': 115}
188,They need to understand how absolutely revolutionary this already is for us - and how much we just don't need their trans-negating theories.,"{'text': ""They need to understand how absolutely revolutionary this already is for us - and how much we just don't need their trans-negating theories.""}",,,2 (positive),argilla,,False,,2689,,Validated,2023-05-01 17:44:13.268406,{'text_length': 140}
189,The greed of the wealthy is destroying America not your gay neighbor or the lady at church who had an abortion.,{'text': 'The greed of the wealthy is destroying America not your gay neighbor or the lady at church who had an abortion.'},,,1 (extremely positive),argilla,,False,,2690,,Validated,2023-05-01 17:44:13.268464,{'text_length': 111}
190,"top 3 things lee chan has done for the lesbians: 
1. being born
2. reading that book
3. dino seventeen the real thing solo at diamond stage concert",{'text': 'top 3 things lee chan has done for the lesbians: \n1. being born\n2. reading that book\n3. dino seventeen the real thing solo at diamond stage concert'},,,3 (neutral),argilla,,False,,2691,,Validated,2023-05-01 17:44:13.268532,{'text_length': 147}
191,"Bitches be like ""I hate being a girl"" then turn around and be like ""niggas ain't shit"" TF do you want to be? Asexual","{'text': 'Bitches be like ""I hate being a girl"" then turn around and be like ""niggas ain\'t shit"" TF do you want to be? Asexual'}",,,3 (neutral),argilla,,False,,2692,,Validated,2023-05-01 17:44:13.268588,{'text_length': 116}
192,"I fucking hate these tweets saying """"I'm bisexual"" no you kissed a girl....."" What if they actually are bisexual you inconsiderate cunt","{'text': 'I fucking hate these tweets saying """"I\'m bisexual"" no you kissed a girl....."" What if they actually are bisexual you inconsiderate cunt'}",,,2 (positive),argilla,,False,,2693,,Validated,2023-05-01 17:44:13.268645,{'text_length': 135}
193,straight cis boys throwin' around the word queer like they want to get shit on by pigeons or something,"{'text': ""straight cis boys throwin' around the word queer like they want to get shit on by pigeons or something""}",,,3 (neutral),argilla,,False,,2694,,Validated,2023-05-01 17:44:13.268701,{'text_length': 102}
194,#StLouis police murdered a Black #trans woman today. Vigil tonight at 6p Union &amp; Ridge #BlackLivesMatter #StopKillingBlackPeople Speechless.,{'text': '#StLouis police murdered a Black #trans woman today. Vigil tonight at 6p Union &amp; Ridge #BlackLivesMatter #StopKillingBlackPeople Speechless.'},,,3 (neutral),argilla,,False,,2695,,Validated,2023-05-01 17:44:13.268758,{'text_length': 144}
195,"""Bc this asexual doesn't want to be asymmetrical"" @RickyPDillon I freaking loved that 😂😂💞","{'text': '""Bc this asexual doesn\'t want to be asymmetrical"" @RickyPDillon I freaking loved that 😂😂💞'}",,,3 (neutral),argilla,,False,,2696,,Validated,2023-05-01 17:44:13.268816,{'text_length': 89}
196,"What type of grown man name himself after a bag, nigga yous a hoe, a Louie Vuitton fag! 😆😆","{'text': 'What type of grown man name himself after a bag, nigga yous a hoe, a Louie Vuitton fag! 😆😆'}",,,5 (extremely hateful),argilla,,False,,2697,,Validated,2023-05-01 17:44:13.268875,{'text_length': 90}
197,Decided am gunna be fuckin asexual cba wi people,{'text': 'Decided am gunna be fuckin asexual cba wi people'},,,3 (neutral),argilla,,False,,2698,,Validated,2023-05-01 17:44:13.268951,{'text_length': 48}
198,i honestly looooooovee seeing pedophilia and necrophilia categorized as “sexual identities” along with LGBT identities in my workshop today 🙃,{'text': 'i honestly looooooovee seeing pedophilia and necrophilia categorized as “sexual identities” along with LGBT identities in my workshop today 🙃'},,,4 (hateful),argilla,,False,,2699,,Validated,2023-05-01 17:44:13.269026,{'text_length': 141}
199,"Had a vivid dream of an aggressive alien 👽 invasion last night, all my fault because I made a crank call using an inter-dimensional vibrator (please don’t ask) phone (not a sex toy, uses aspects of membrane theory to interpolate datum bla bla bla bla ...).","{'text': 'Had a vivid dream of an aggressive alien 👽 invasion last night, all my fault because I made a crank call using an inter-dimensional vibrator (please don’t ask) phone (not a sex toy, uses aspects of membrane theory to interpolate datum bla bla bla bla ...).'}",,,3 (neutral),argilla,,False,,2700,,Validated,2023-05-01 17:44:13.269133,{'text_length': 256}
200,The one time I'm someone's MCM and everyone sees the tranny pic 😔 #RockyHorror #FrankNFurter #MCM,"{'text': ""The one time I'm someone's MCM and everyone sees the tranny pic 😔 #RockyHorror #FrankNFurter #MCM""}",,,4 (hateful),argilla,,False,,2701,,Validated,2023-05-01 17:44:13.269213,{'text_length': 97}
201,"I see that #GBeebies is welcoming that stale beer/fag breath racist who smells of stale piss.
Quite a catch",{'text': 'I see that #GBeebies is welcoming that stale beer/fag breath racist who smells of stale piss.\nQuite a catch'},,,5 (extremely hateful),argilla,,False,,2702,,Validated,2023-05-01 17:44:13.269276,{'text_length': 107}
202,being a bilingual bisexual is the definition of big dick energy,{'text': 'being a bilingual bisexual is the definition of big dick energy'},,,3 (neutral),argilla,,False,,2703,,Validated,2023-05-01 17:44:13.269333,{'text_length': 63}
203,in an uber &amp; the radio was talking about the show the mayor &amp; talked about a gay kid becoming mayor as a joke &amp; then i realized he meant me,{'text': 'in an uber &amp; the radio was talking about the show the mayor &amp; talked about a gay kid becoming mayor as a joke &amp; then i realized he meant me'},,,3 (neutral),argilla,,False,,2704,,Validated,2023-05-01 17:44:13.269392,{'text_length': 151}
204,"Harry confessed that Donna was the first, and last woman he ever loved — which explained he was gay or bisexual.

:'&gt;","{'text': ""Harry confessed that Donna was the first, and last woman he ever loved — which explained he was gay or bisexual.\n\n:'&gt;""}",,,3 (neutral),argilla,,False,,2705,,Validated,2023-05-01 17:44:13.269589,{'text_length': 120}
205,"Bigots hate the entire LGBT community, you don't get any special treatment because you're a gay man","{'text': ""Bigots hate the entire LGBT community, you don't get any special treatment because you're a gay man""}",,,3 (neutral),argilla,,False,,2706,,Validated,2023-05-01 17:44:13.269675,{'text_length': 99}
206,"you: the ""A"" is for asexual, not ally 
me, an intellectual: there is no ""A""","{'text': 'you: the ""A"" is for asexual, not ally \nme, an intellectual: there is no ""A""'}",,,3 (neutral),argilla,,False,,2707,,Validated,2023-05-01 17:44:13.269736,{'text_length': 75}
207,flower shop owner/potion seller yoongi | temple hand and spirit talker namjoon | anxious salary man seokjin | nervous wrench monkey medium hoseok | fortune teller taehyung | chaos/love witch jimin | seemingly normal jeongguk | forest spirit namsoon | business goth lesbian yoonji,{'text': 'flower shop owner/potion seller yoongi | temple hand and spirit talker namjoon | anxious salary man seokjin | nervous wrench monkey medium hoseok | fortune teller taehyung | chaos/love witch jimin | seemingly normal jeongguk | forest spirit namsoon | business goth lesbian yoonji'},,,6 (can't say!),argilla,,False,,2708,,Validated,2023-05-01 17:44:13.269797,{'text_length': 279}
208,Damn near Every single girl at Centennial is a lesbian lol.,{'text': 'Damn near Every single girl at Centennial is a lesbian lol.'},,,3 (neutral),argilla,,False,,2709,,Validated,2023-05-01 17:44:13.269856,{'text_length': 59}
209,if your girlfriend or wife does not have a cock she aint worth jack. Tits and cock every time choose happiness choose a transsexual,{'text': 'if your girlfriend or wife does not have a cock she aint worth jack. Tits and cock every time choose happiness choose a transsexual'},,,4 (hateful),argilla,,False,,2710,,Validated,2023-05-01 17:44:13.269933,{'text_length': 131}
210,"ladies, if he:

-- lives in a pineapple under the sea
-- is absorbent 
-- is yellow
-- is porous

He's not your man, he's an asexual member of the phylum Porifera who reproduces through fragmentation or expulsion of genmules","{'text': ""ladies, if he:\n\n-- lives in a pineapple under the sea\n-- is absorbent \n-- is yellow\n-- is porous\n\nHe's not your man, he's an asexual member of the phylum Porifera who reproduces through fragmentation or expulsion of genmules""}",,,2 (positive),argilla,,False,,2711,,Validated,2023-05-01 17:44:13.270103,{'text_length': 224}
211,none of you stupid silly bitches who haven’t experienced ANY form of abuse nor are you hated for being in the LGBTQ community have ANY right to dictate how people that have gone/are in the same situations x put his victims through feel. fuck your tears 🤪,{'text': 'none of you stupid silly bitches who haven’t experienced ANY form of abuse nor are you hated for being in the LGBTQ community have ANY right to dictate how people that have gone/are in the same situations x put his victims through feel. fuck your tears 🤪'},,,3 (neutral),argilla,,False,,2712,,Validated,2023-05-01 17:44:13.270191,{'text_length': 254}
212,"• Bisexual people are valid.
• NonBinary people are valid.
• Asexual people are valid.
• Agender people are valid.

Thanks for coming to my TED Talk!",{'text': '• Bisexual people are valid.\n• NonBinary people are valid.\n• Asexual people are valid.\n• Agender people are valid.\n\nThanks for coming to my TED Talk!'},,,1 (extremely positive),argilla,,False,,2713,,Validated,2023-05-01 17:44:13.270253,{'text_length': 149}
213,"In my opinion, I don't see anything wrong with gay marriage. Everyone deserves to be happy 💁

#EqualRights #TeamHeavy","{'text': ""In my opinion, I don't see anything wrong with gay marriage. Everyone deserves to be happy 💁\n\n#EqualRights #TeamHeavy""}",,,1 (extremely positive),argilla,,False,,2714,,Validated,2023-05-01 17:44:13.270313,{'text_length': 117}
214,am i lonely because i am bisexual?,{'text': 'am i lonely because i am bisexual?'},,,3 (neutral),argilla,,False,,2715,,Validated,2023-05-01 17:44:13.270371,{'text_length': 34}
215,"Intersex people face a lot of challenges. First of all challenges start from their families, because when family does not accept those children as normal children, they don't give them the rights as children, so they are subjected to stigma and ridicule.

#IntersexPersonsRightsKE","{'text': ""Intersex people face a lot of challenges. First of all challenges start from their families, because when family does not accept those children as normal children, they don't give them the rights as children, so they are subjected to stigma and ridicule.\n\n#IntersexPersonsRightsKE""}",,,2 (positive),argilla,,False,,2716,,Validated,2023-05-01 17:44:13.270451,{'text_length': 280}
216,You are straight white men and can't get a girlfriend? Become trans and you'll get black lesbian gf to fuck you with a strapon #Sense8,"{'text': ""You are straight white men and can't get a girlfriend? Become trans and you'll get black lesbian gf to fuck you with a strapon #Sense8""}",,,4 (hateful),argilla,,False,,2717,,Validated,2023-05-01 17:44:13.270509,{'text_length': 134}
217,My lonely gay ass is gonna go to sleep. Goodnight fellow free ass mothafuckas 🐝,{'text': 'My lonely gay ass is gonna go to sleep. Goodnight fellow free ass mothafuckas 🐝'},,,3 (neutral),argilla,,False,,2718,,Validated,2023-05-01 17:44:13.270567,{'text_length': 79}
218,"i jist read my lesbian experience with loneliness and istg this was probably the most comforting thing ive ever read
lots of manga lead up to me feeling bad about myself but this just left me feeling warm and hopeful what a blessing",{'text': 'i jist read my lesbian experience with loneliness and istg this was probably the most comforting thing ive ever read\nlots of manga lead up to me feeling bad about myself but this just left me feeling warm and hopeful what a blessing'},,,2 (positive),argilla,,False,,2719,,Validated,2023-05-01 17:44:13.270625,{'text_length': 232}
219,"Saying gay people can't have kids, whether you're saying it in a negative or positive sense, is really trans exclusionary and shitty. Ty for coming to my ted talk.","{'text': ""Saying gay people can't have kids, whether you're saying it in a negative or positive sense, is really trans exclusionary and shitty. Ty for coming to my ted talk.""}",,,2 (positive),argilla,,False,,2720,,Validated,2023-05-01 17:44:13.270683,{'text_length': 163}
220,i'm still frustrated over the bisexual bashing towards brenna #chasinglife,"{'text': ""i'm still frustrated over the bisexual bashing towards brenna #chasinglife""}",,,3 (neutral),argilla,,False,,2721,,Validated,2023-05-01 17:44:13.270756,{'text_length': 74}
221,"do not put ""gay"" or ""bisexual"" in your ig bio.straight people dont put ""straight"" in theirs.&amp;this is 2015 no one cares about your sexuality","{'text': 'do not put ""gay"" or ""bisexual"" in your ig bio.straight people dont put ""straight"" in theirs.&amp;this is 2015 no one cares about your sexuality'}",,,2 (positive),argilla,,False,,2722,,Validated,2023-05-01 17:44:13.270814,{'text_length': 143}
222,A mildly okay looking transsexual like me who makes music being able to choose her fans???? In this economy????,{'text': 'A mildly okay looking transsexual like me who makes music being able to choose her fans???? In this economy????'},,,3 (neutral),argilla,,False,,2723,,Validated,2023-05-01 17:44:13.270871,{'text_length': 111}
223,lgbtqiapibstfu: lesbian gay bi trans intersex pansexuality isnt bi erasure shut the fuck up,{'text': 'lgbtqiapibstfu: lesbian gay bi trans intersex pansexuality isnt bi erasure shut the fuck up'},,,3 (neutral),argilla,,False,,2724,,Validated,2023-05-01 17:44:13.270931,{'text_length': 91}
224,I just remember watching the longest yard as a kid and being obsessed with the group of crazy gay people 😂,{'text': 'I just remember watching the longest yard as a kid and being obsessed with the group of crazy gay people 😂'},,,3 (neutral),argilla,,False,,2725,,Validated,2023-05-01 17:44:13.270989,{'text_length': 106}
225,A bunch of queer cowboys down at the local bp if anyone is interested,{'text': 'A bunch of queer cowboys down at the local bp if anyone is interested'},,,4 (hateful),argilla,,False,,2726,,Validated,2023-05-01 17:44:13.271109,{'text_length': 69}
226,"Hell, even before realizing I was totally and helplessly queer, I wanted one but now the thirst is very strong.","{'text': 'Hell, even before realizing I was totally and helplessly queer, I wanted one but now the thirst is very strong.'}",,,3 (neutral),argilla,,False,,2727,,Validated,2023-05-01 17:44:13.271171,{'text_length': 111}
227,"The ratio on my bi lance optimism thread is proof of how broken we are as a fandom, ""This is nice..but I can't rt that cursed shit. We'll die like men.""","{'text': 'The ratio on my bi lance optimism thread is proof of how broken we are as a fandom, ""This is nice..but I can\'t rt that cursed shit. We\'ll die like men.""'}",,,3 (neutral),argilla,,False,,2728,,Validated,2023-05-01 17:44:13.271228,{'text_length': 152}
228,"dear my LGBTQ+ friends,

you matter. you are loved. you be who you want to be and express it how ever you want!

you are equal &amp; HUMAN. 🏳️‍🌈","{'text': 'dear my LGBTQ+ friends,\n\nyou matter. you are loved. you be who you want to be and express it how ever you want!\n\nyou are equal &amp; HUMAN. 🏳️\u200d🌈'}",,,1 (extremely positive),argilla,,False,,2729,,Validated,2023-05-01 17:44:13.271286,{'text_length': 144}
229,"stop headcanoning children as asexual, it's weird and creepy. they're not meant to experience sexual attraction, bc, they're, yknow, Children .","{'text': ""stop headcanoning children as asexual, it's weird and creepy. they're not meant to experience sexual attraction, bc, they're, yknow, Children .""}",,,2 (positive),argilla,,False,,2730,,Validated,2023-05-01 17:44:13.271343,{'text_length': 143}
230,Often I'm glad that white cis feminism completely overlooks trans women because there's enough ignorant thought-pieces on us as there is.,"{'text': ""Often I'm glad that white cis feminism completely overlooks trans women because there's enough ignorant thought-pieces on us as there is.""}",,,3 (neutral),argilla,,False,,2731,,Validated,2023-05-01 17:44:13.271424,{'text_length': 137}
231,what a beautiful corrupt nepotistic queer-erasing society u have created kishi! love it! thanks !,{'text': 'what a beautiful corrupt nepotistic queer-erasing society u have created kishi! love it! thanks !'},,,4 (hateful),argilla,,False,,2732,,Validated,2023-05-01 17:44:13.271483,{'text_length': 97}
232,GAY NEWS RADIO LLC is officially formed with the state of Oregon and our host @brandonjcarmody is the CEO and owner of the company. Boom!,{'text': 'GAY NEWS RADIO LLC is officially formed with the state of Oregon and our host @brandonjcarmody is the CEO and owner of the company. Boom!'},,,3 (neutral),argilla,,False,,2733,,Validated,2023-05-01 17:44:13.271561,{'text_length': 137}
233,"TRANS-GIRL NOTT THE BRAVE!!!!

No-one can pry this headcannon from my clenched, miserly goblin claws!","{'text': 'TRANS-GIRL NOTT THE BRAVE!!!!\n\nNo-one can pry this headcannon from my clenched, miserly goblin claws!'}",,,3 (neutral),argilla,,False,,2734,,Validated,2023-05-01 17:44:13.271624,{'text_length': 101}
234,"As of today, Asexual Artists is 3 years old. I'm still rather surprised (when I started it, I figured I'd be lucky to last a few months)","{'text': ""As of today, Asexual Artists is 3 years old. I'm still rather surprised (when I started it, I figured I'd be lucky to last a few months)""}",,,2 (positive),argilla,,False,,2735,,Validated,2023-05-01 17:44:13.271682,{'text_length': 136}
235,"Okay, South Parkians, time to write some gey.

Hmu w/ ur Kyle, Kenny, or Craig's.","{'text': ""Okay, South Parkians, time to write some gey.\n\nHmu w/ ur Kyle, Kenny, or Craig's.""}",,,3 (neutral),argilla,,False,,2736,,Validated,2023-05-01 17:44:13.271740,{'text_length': 81}
236,Being black &amp;against the LGBTQ community is hypocrisy at its finest. Last time I checked we wanted equality for all #MyUnpopularBlackOpinion,{'text': 'Being black &amp;against the LGBTQ community is hypocrisy at its finest. Last time I checked we wanted equality for all #MyUnpopularBlackOpinion'},,,2 (positive),argilla,,False,,2737,,Validated,2023-05-01 17:44:13.271795,{'text_length': 144}
237,"ignorant ppl are really out here like “we aren’t transphobic and we don’t hate trans people, you just don’t deserve basic respect and human rights because of who you are.”","{'text': 'ignorant ppl are really out here like “we aren’t transphobic and we don’t hate trans people, you just don’t deserve basic respect and human rights because of who you are.”'}",,,3 (neutral),argilla,,False,,2738,,Validated,2023-05-01 17:44:13.271854,{'text_length': 171}
238,Victoria Beckham kisses her daughter on the lips and now she's being classified as a lesbian and a pedophile....The internet is so stupid.,"{'text': ""Victoria Beckham kisses her daughter on the lips and now she's being classified as a lesbian and a pedophile....The internet is so stupid.""}",,,3 (neutral),argilla,,False,,2739,,Validated,2023-05-01 17:44:13.271921,{'text_length': 138}
239,Making super queer comics is great.,{'text': 'Making super queer comics is great.'},,,2 (positive),argilla,,False,,2740,,Validated,2023-05-01 17:44:13.271981,{'text_length': 35}
240,"Why make a flipagram of only yourself, queer","{'text': 'Why make a flipagram of only yourself, queer'}",,,5 (extremely hateful),argilla,,False,,2741,,Validated,2023-05-01 17:44:13.272068,{'text_length': 44}
241,Bruh I just got hit on by a big ole gay black man 😭,{'text': 'Bruh I just got hit on by a big ole gay black man 😭'},,,3 (neutral),argilla,,False,,2742,,Validated,2023-05-01 17:44:13.272129,{'text_length': 51}
242,Men can be bisexual 🤷🏽‍♀️#ConfessYourUnpopularOpinion,{'text': 'Men can be bisexual 🤷🏽\u200d♀️#ConfessYourUnpopularOpinion'},,,2 (positive),argilla,,False,,2743,,Validated,2023-05-01 17:44:13.272186,{'text_length': 53}
243,"there's an account on tumblr named ""lesbians in heaven"" I love🌹","{'text': 'there\'s an account on tumblr named ""lesbians in heaven"" I love🌹'}",,,2 (positive),argilla,,False,,2744,,Validated,2023-05-01 17:44:13.272243,{'text_length': 63}
244,"I know some people don’t like intersex Loki fics, but personally I like that this trope is popular in the thorki because I Iike mpreg Loki and this way there’s no ass babies involved😂","{'text': 'I know some people don’t like intersex Loki fics, but personally I like that this trope is popular in the thorki because I Iike mpreg Loki and this way there’s no ass babies involved😂'}",,,3 (neutral),argilla,,False,,2745,,Validated,2023-05-01 17:44:13.272302,{'text_length': 183}
245,Had a request for a public humiliation session w/a lesbian wanting to strip down to her panties?  Where should I make her do it? Hehe!,{'text': 'Had a request for a public humiliation session w/a lesbian wanting to strip down to her panties?  Where should I make her do it? Hehe!'},,,3 (neutral),argilla,,False,,2746,,Validated,2023-05-01 17:44:13.272357,{'text_length': 134}
246,Malahat fire crews responding to structure fire on the Trans-Canada Highway near South Shawnigan Lake Rd. More to come.,{'text': 'Malahat fire crews responding to structure fire on the Trans-Canada Highway near South Shawnigan Lake Rd. More to come.'},,,3 (neutral),argilla,,False,,2747,,Validated,2023-05-01 17:44:13.272421,{'text_length': 119}
247,Katie is being a queer and not wanting to snug in bed w/ me,{'text': 'Katie is being a queer and not wanting to snug in bed w/ me'},,,4 (hateful),argilla,,False,,2748,,Validated,2023-05-01 17:44:13.272477,{'text_length': 59}
248,"“When it comes to being gay, I’m in the big leagues” -Tamaru, 1Q84","{'text': '“When it comes to being gay, I’m in the big leagues” -Tamaru, 1Q84'}",,,3 (neutral),argilla,,False,,2749,,Validated,2023-05-01 17:44:13.272534,{'text_length': 66}
249,Two old dykes in two different occasions winked at me in passing today,{'text': 'Two old dykes in two different occasions winked at me in passing today'},,,4 (hateful),argilla,,False,,2750,,Validated,2023-05-01 17:44:13.272588,{'text_length': 70}
