,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
181,"The government is bisexual, They fuck everybody.","{'text': 'The government is bisexual, They fuck everybody.'}",,,3 (neutral),admin,,False,,3682,,Validated,2023-07-24 08:43:18.085126,{'text_length': 48}
182,Stupid. You are all STUPID. Plain and simple. Who wants to have a anti LGBT rally??,{'text': 'Stupid. You are all STUPID. Plain and simple. Who wants to have a anti LGBT rally??'},,,2 (positive),admin,,False,,3683,,Validated,2023-07-24 08:43:18.085167,{'text_length': 83}
183,"Red Prince is, partially (big partially) a response to idiots who refer to ≈1.7% of humans being chromosomal intersex as indicating in any capacity that there's something wrong with them.

That's more than 130 million people. 1 in 58. They aren't a fluke or an anomaly.

Bitches.","{'text': ""Red Prince is, partially (big partially) a response to idiots who refer to ≈1.7% of humans being chromosomal intersex as indicating in any capacity that there's something wrong with them.\n\nThat's more than 130 million people. 1 in 58. They aren't a fluke or an anomaly.\n\nBitches.""}",,,3 (neutral),admin,,False,,3684,,Validated,2023-07-24 08:43:18.085209,{'text_length': 279}
184,"you can't,,, only support a bi character/person when they're in a gay relationship and scream queerbaiting otherwise... bi people may be in het relationships too BECAUSE WE LIKE ALL FUCKIN GENDERS","{'text': ""you can't,,, only support a bi character/person when they're in a gay relationship and scream queerbaiting otherwise... bi people may be in het relationships too BECAUSE WE LIKE ALL FUCKIN GENDERS""}",,,3 (neutral),admin,,False,,3685,,Validated,2023-07-24 08:43:18.085249,{'text_length': 196}
185,"Yo I don't even understand the tired transphobia that we trans women are out here trying to trick people into sex like, I don't know about cis people but personally I am not really interested in fucking people who don't want to fuck me, or who think I'm a lesser person","{'text': ""Yo I don't even understand the tired transphobia that we trans women are out here trying to trick people into sex like, I don't know about cis people but personally I am not really interested in fucking people who don't want to fuck me, or who think I'm a lesser person""}",,,3 (neutral),admin,,False,,3686,,Validated,2023-07-24 08:43:18.085289,{'text_length': 269}
186,"Hard to focus with my lower abdomen and back hurting in three different, excruciating ways.

Maybe one day I'll find a doctor who gives a damn about intersex people, too.

Trying to remain optimistic, but I can't.","{'text': ""Hard to focus with my lower abdomen and back hurting in three different, excruciating ways.\n\nMaybe one day I'll find a doctor who gives a damn about intersex people, too.\n\nTrying to remain optimistic, but I can't.""}",,,3 (neutral),admin,,False,,3687,,Validated,2023-07-24 08:43:18.085328,{'text_length': 213}
187,"Also same with the people performing like how are you gonna just support something so against queer, trans, and intersex communities. Like y’all fucked the fuck up.","{'text': 'Also same with the people performing like how are you gonna just support something so against queer, trans, and intersex communities. Like y’all fucked the fuck up.'}",,,3 (neutral),admin,,False,,3688,,Validated,2023-07-24 08:43:18.085367,{'text_length': 164}
188,". @brightpodcast is a wonderful, inclusive story full of intrigue, superpowers, and hope.  Gay &amp; asexual reps in the main cast. #WorksILove","{'text': '. @brightpodcast is a wonderful, inclusive story full of intrigue, superpowers, and hope.  Gay &amp; asexual reps in the main cast. #WorksILove'}",,,3 (neutral),admin,,False,,3689,,Validated,2023-07-24 08:43:18.085406,{'text_length': 143}
189,Rose McGowan is transphobic. That trans girl is a pedophile. Fuck em both,{'text': 'Rose McGowan is transphobic. That trans girl is a pedophile. Fuck em both'},,,3 (neutral),admin,,False,,3690,,Validated,2023-07-24 08:43:18.085448,{'text_length': 73}
190,Ahahahaha just kidding I'm not a queer.,"{'text': ""Ahahahaha just kidding I'm not a queer.""}",,,3 (neutral),admin,,False,,3691,,Validated,2023-07-24 08:43:18.085498,{'text_length': 39}
191,Coming back from Canada waiting for these cocksuckers at the bridge to hurry up,{'text': 'Coming back from Canada waiting for these cocksuckers at the bridge to hurry up'},,,4 (hateful),admin,,False,,3692,,Validated,2023-07-24 08:43:18.085540,{'text_length': 79}
192,i wasn't ready for the level of gay a tegan and sara show is,"{'text': ""i wasn't ready for the level of gay a tegan and sara show is""}",,,3 (neutral),admin,,False,,3693,,Validated,2023-07-24 08:43:18.085581,{'text_length': 60}
193,I love when dirty whores pop up in my snap memories... “4 years ago you you wasted a perfect ass day spending time with an ugly cumdumpster” thanks Snapchat :),{'text': 'I love when dirty whores pop up in my snap memories... “4 years ago you you wasted a perfect ass day spending time with an ugly cumdumpster” thanks Snapchat :)'},,,3 (neutral),admin,,False,,3694,,Validated,2023-07-24 08:43:18.085622,{'text_length': 159}
194,just generally gross (but included examples where he has been groped by them upon them finding out he's trans) and someone fucking reported,"{'text': ""just generally gross (but included examples where he has been groped by them upon them finding out he's trans) and someone fucking reported""}",,,3 (neutral),admin,,False,,3695,,Validated,2023-07-24 08:43:18.085662,{'text_length': 139}
195,I just found out today that my friend is trans and I honestly can't wait for my lil Emily to fully become my lil Elliot.,"{'text': ""I just found out today that my friend is trans and I honestly can't wait for my lil Emily to fully become my lil Elliot.""}",,,1 (extremely positive),admin,,False,,3696,,Validated,2023-07-24 08:43:18.085711,{'text_length': 120}
196,Can someone please tell the people around me that if I am bisexual I AM NOT A PIECE OF SHIT THANK YOU!! I hate it when people say that to me,{'text': 'Can someone please tell the people around me that if I am bisexual I AM NOT A PIECE OF SHIT THANK YOU!! I hate it when people say that to me'},,,3 (neutral),admin,,False,,3697,,Validated,2023-07-24 08:43:18.085754,{'text_length': 140}
197,Just educated my mom on the bisexual life bc she thought it meant you couldn't be faithful bc u want some from both genders,"{'text': ""Just educated my mom on the bisexual life bc she thought it meant you couldn't be faithful bc u want some from both genders""}",,,2 (positive),admin,,False,,3698,,Validated,2023-07-24 08:43:18.085794,{'text_length': 123}
198,Why do cis people act like it’s Extremely Radical of them to fuck trans people....you don’t need to write a thinkpiece every time you fuck,{'text': 'Why do cis people act like it’s Extremely Radical of them to fuck trans people....you don’t need to write a thinkpiece every time you fuck'},,,3 (neutral),admin,,False,,3699,,Validated,2023-07-24 08:43:18.085835,{'text_length': 138}
199,".@WhiteHouse No more religious exemptions! #LGBTQ employees deserve protections, regardless of where they work. #ENDAEO #DearPOTUS","{'text': '.@WhiteHouse No more religious exemptions! #LGBTQ employees deserve protections, regardless of where they work. #ENDAEO #DearPOTUS'}",,,2 (positive),admin,,False,,3700,,Validated,2023-07-24 08:43:18.085874,{'text_length': 130}
200,.@morelandcouncil disappointed to see no #transgender or intersex sex box on your gym memberships @BrunswickBaths - pls address it #lgbti,{'text': '.@morelandcouncil disappointed to see no #transgender or intersex sex box on your gym memberships @BrunswickBaths - pls address it #lgbti'},,,3 (neutral),admin,,False,,3701,,Validated,2023-07-24 08:43:18.085945,{'text_length': 137}
201,THE BLOCK LISTFOR HARRIES REMINDS ME OF THe 15000 ‘lesbian louies’ THAT ONE BITCH BLOCKEDMDDKMDDK,{'text': 'THE BLOCK LISTFOR HARRIES REMINDS ME OF THe 15000 ‘lesbian louies’ THAT ONE BITCH BLOCKEDMDDKMDDK'},,,3 (neutral),admin,,False,,3702,,Validated,2023-07-24 08:43:18.085988,{'text_length': 97}
202,my gf is a big fucking gaywad,{'text': 'my gf is a big fucking gaywad'},,,3 (neutral),admin,,False,,3703,,Validated,2023-07-24 08:43:18.086030,{'text_length': 29}
203,"if you follow me you get :
- that sweet sweet gay shit
- that sweet sweet trans content
- me tweeting about how much i love mamamoo
- stuff about eerie crests because i love my gay boys
- shitposting in hebrew

wait now that i think about it why would anyone want to follow me",{'text': 'if you follow me you get :\n- that sweet sweet gay shit\n- that sweet sweet trans content\n- me tweeting about how much i love mamamoo\n- stuff about eerie crests because i love my gay boys\n- shitposting in hebrew\n\nwait now that i think about it why would anyone want to follow me'},,,3 (neutral),admin,,False,,3704,,Validated,2023-07-24 08:43:18.086071,{'text_length': 276}
204,ur not 'asexual' ur just stuck up and dont wanna bone me :/,"{'text': ""ur not 'asexual' ur just stuck up and dont wanna bone me :/""}",,,3 (neutral),admin,,False,,3705,,Validated,2023-07-24 08:43:18.086113,{'text_length': 59}
205,PSA: being transgender is not a mental disorder!!!,{'text': 'PSA: being transgender is not a mental disorder!!!'},,,2 (positive),admin,,False,,3706,,Validated,2023-07-24 08:43:18.086154,{'text_length': 50}
206,"what do people think the a in lgbtqia stands for?
Lesbian
Gay
Bisexual 
Trans
Queer
Intersex
Alex morgan threw the first brick at stonewall",{'text': 'what do people think the a in lgbtqia stands for?\nLesbian\nGay\nBisexual \nTrans\nQueer\nIntersex\nAlex morgan threw the first brick at stonewall'},,,2 (positive),admin,,False,,3707,,Validated,2023-07-24 08:43:18.086196,{'text_length': 139}
207,"you can like genderbends, whatever, but please acknowledge that it can....make trans ppl like me uncomf..... :-(","{'text': 'you can like genderbends, whatever, but please acknowledge that it can....make trans ppl like me uncomf..... :-('}",,,4 (hateful),admin,,False,,3708,,Validated,2023-07-24 08:43:18.086237,{'text_length': 112}
208,"In middle school, this girl got beat up for callin’ this other girl a cum guzzler. I ain’t been right since.","{'text': 'In middle school, this girl got beat up for callin’ this other girl a cum guzzler. I ain’t been right since.'}",,,3 (neutral),admin,,False,,3709,,Validated,2023-07-24 08:43:18.086277,{'text_length': 108}
209,"new jersey: *adds gender neutral option to birth certificates that has nothing to do with biological sex &amp; could benefit intersex people*

republicans, who are not affected and also think liberals are the snowflakes: “I HATE NJ!!! I CANT BELIEVE THIS!!! I’M SO BOTHERED!!!!”","{'text': 'new jersey: *adds gender neutral option to birth certificates that has nothing to do with biological sex &amp; could benefit intersex people*\n\nrepublicans, who are not affected and also think liberals are the snowflakes: “I HATE NJ!!! I CANT BELIEVE THIS!!! I’M SO BOTHERED!!!!”'}",,,3 (neutral),admin,,False,,3710,,Validated,2023-07-24 08:43:18.086317,{'text_length': 278}
210,Is he ghey or just toxic??,{'text': 'Is he ghey or just toxic??'},,,3 (neutral),admin,,False,,3711,,Validated,2023-07-24 08:43:18.086365,{'text_length': 26}
211,"Dont stay in the dark..Cum play with me.#onlyfans  😙💗 
#homosexual #transexual #jobsearch #Feminism #horny #fucking #livecam #LGBTPride #love #blacklivesmatter #sony #nxt #fun #blogger #playstation #ripped",{'text': 'Dont stay in the dark..Cum play with me.#onlyfans  😙💗 \n#homosexual #transexual #jobsearch #Feminism #horny #fucking #livecam #LGBTPride #love #blacklivesmatter #sony #nxt #fun #blogger #playstation #ripped'},,,3 (neutral),admin,,False,,3712,,Validated,2023-07-24 08:43:18.086406,{'text_length': 205}
212,"Looking forward to a planning meeting with @RoyalNavy_LGBT, @RAF_LGBT, @MODLGBT at @stonewalluk tomorrow. Always a productive environment.","{'text': 'Looking forward to a planning meeting with @RoyalNavy_LGBT, @RAF_LGBT, @MODLGBT at @stonewalluk tomorrow. Always a productive environment.'}",,,2 (positive),admin,,False,,3713,,Validated,2023-07-24 08:43:18.086445,{'text_length': 138}
213,"#UMCGC ""MY LESBIAN DAUGHTER IS IN THE PEACE (effing) CORE! SHE IS NOT INCOMPATIBLE WITH CHRISTIAN TEACHING!!!"" -overheard in the gallery","{'text': '#UMCGC ""MY LESBIAN DAUGHTER IS IN THE PEACE (effing) CORE! SHE IS NOT INCOMPATIBLE WITH CHRISTIAN TEACHING!!!"" -overheard in the gallery'}",,,3 (neutral),admin,,False,,3714,,Validated,2023-07-24 08:43:18.086484,{'text_length': 136}
214,I think OKCupid has finally turned me asexual.,{'text': 'I think OKCupid has finally turned me asexual.'},,,3 (neutral),admin,,False,,3715,,Validated,2023-07-24 08:43:18.086522,{'text_length': 46}
215,i dont wanna be school i wanna be in bed surrounded by lesbians,{'text': 'i dont wanna be school i wanna be in bed surrounded by lesbians'},,,3 (neutral),admin,,False,,3716,,Validated,2023-07-24 08:43:18.086561,{'text_length': 63}
216,Gay Update: I'm currently feeling heroically gay.,"{'text': ""Gay Update: I'm currently feeling heroically gay.""}",,,3 (neutral),admin,,False,,3717,,Validated,2023-07-24 08:43:18.086600,{'text_length': 49}
217,If your friends don’t say they’d go gay for you do they even really love you ? Lmao I fucking love my girlfriends lol,{'text': 'If your friends don’t say they’d go gay for you do they even really love you ? Lmao I fucking love my girlfriends lol'},,,3 (neutral),admin,,False,,3718,,Validated,2023-07-24 08:43:18.086639,{'text_length': 117}
218,October 19th-October 25th is Asexual awareness week mark it down!,{'text': 'October 19th-October 25th is Asexual awareness week mark it down!'},,,1 (extremely positive),admin,,False,,3719,,Validated,2023-07-24 08:43:18.086677,{'text_length': 65}
219,Astrology is the real gay plague,{'text': 'Astrology is the real gay plague'},,,3 (neutral),admin,,False,,3720,,Validated,2023-07-24 08:43:18.086725,{'text_length': 32}
220,You best believe at 11 I'm calling the cops on your bitch ass since my faggot neighbors always call the cops on my parties,"{'text': ""You best believe at 11 I'm calling the cops on your bitch ass since my faggot neighbors always call the cops on my parties""}",,,3 (neutral),admin,,False,,3721,,Validated,2023-07-24 08:43:18.086774,{'text_length': 122}
221,Planned Parenthood! Dead babies!?! Annd the gays and trans people!?!!! And PEEING w/ planned parenthood gays!?!?!?!?!???!?!?!!!,{'text': 'Planned Parenthood! Dead babies!?! Annd the gays and trans people!?!!! And PEEING w/ planned parenthood gays!?!?!?!?!???!?!?!!!'},,,3 (neutral),admin,,False,,3722,,Validated,2023-07-24 08:43:18.086814,{'text_length': 127}
222,4 minutes in I can’t take no more of that stupid bastard Juan why don’t he quit like butt fucker shep #TheFive,{'text': '4 minutes in I can’t take no more of that stupid bastard Juan why don’t he quit like butt fucker shep #TheFive'},,,3 (neutral),admin,,False,,3723,,Validated,2023-07-24 08:43:18.086853,{'text_length': 110}
223,"Ruby rose is hot but that doesnt mean anyone is ""turning gay for her"", there's more to being a lesbian than just saying a girl is hot.","{'text': 'Ruby rose is hot but that doesnt mean anyone is ""turning gay for her"", there\'s more to being a lesbian than just saying a girl is hot.'}",,,3 (neutral),admin,,False,,3724,,Validated,2023-07-24 08:43:18.086906,{'text_length': 134}
224,Guillot: Intersex movement wants end to genital operations on children in Europe. Fears #intersex children in #Malta have surgery in #Italy.,{'text': 'Guillot: Intersex movement wants end to genital operations on children in Europe. Fears #intersex children in #Malta have surgery in #Italy.'},,,3 (neutral),admin,,False,,3725,,Validated,2023-07-24 08:43:18.086952,{'text_length': 140}
225,So asexual. I can't even. Must odd.,"{'text': ""So asexual. I can't even. Must odd.""}",,,3 (neutral),admin,,False,,3726,,Validated,2023-07-24 08:43:18.086992,{'text_length': 35}
226,"""Do I link the really cool pride merch kickstarter because I know some of my friends would really like &lt;OBJECT&gt; in &lt;PRIDE COLOURS&gt;. Or do I keep quiet out of spite because they didn't include Intersex?""","{'text': '""Do I link the really cool pride merch kickstarter because I know some of my friends would really like &lt;OBJECT&gt; in &lt;PRIDE COLOURS&gt;. Or do I keep quiet out of spite because they didn\'t include Intersex?""'}",,,3 (neutral),admin,,False,,3727,,Validated,2023-07-24 08:43:18.087031,{'text_length': 214}
227,"A true friend answers that phone like, what's up fuck head, or what u want faggot","{'text': ""A true friend answers that phone like, what's up fuck head, or what u want faggot""}",,,4 (hateful),admin,,False,,3728,,Validated,2023-07-24 08:43:18.087069,{'text_length': 81}
228,tlsp is intentionally gay and it's just really cool they'd put their penises in each other just to make the shows special for us,"{'text': ""tlsp is intentionally gay and it's just really cool they'd put their penises in each other just to make the shows special for us""}",,,3 (neutral),admin,,False,,3729,,Validated,2023-07-24 08:43:18.087107,{'text_length': 128}
229,I need some gay / lesbian friends . Any takers ?,{'text': 'I need some gay / lesbian friends . Any takers ?'},,,3 (neutral),admin,,False,,3730,,Validated,2023-07-24 08:43:18.087144,{'text_length': 48}
230,problems of being a Bisexual hays....,{'text': 'problems of being a Bisexual hays....'},,,3 (neutral),admin,,False,,3731,,Validated,2023-07-24 08:43:18.087191,{'text_length': 37}
231,Dat nigga jo said lilgoit look like ah dyke oh myyy 🤣,{'text': 'Dat nigga jo said lilgoit look like ah dyke oh myyy 🤣'},,,3 (neutral),admin,,False,,3732,,Validated,2023-07-24 08:43:18.087231,{'text_length': 53}
232,"""Washed up, midlife lesbian(s)"" are what I live for tbh. Thank you for that brilliant scene, @SharperSa. #HolbyCity","{'text': '""Washed up, midlife lesbian(s)"" are what I live for tbh. Thank you for that brilliant scene, @SharperSa. #HolbyCity'}",,,3 (neutral),admin,,False,,3733,,Validated,2023-07-24 08:43:18.087269,{'text_length': 115}
233,"I'm #intersex and proud of who i am. When I close my eyes at night I'm me, no labels, just me. Just like you. @intersexuk","{'text': ""I'm #intersex and proud of who i am. When I close my eyes at night I'm me, no labels, just me. Just like you. @intersexuk""}",,,2 (positive),admin,,False,,3734,,Validated,2023-07-24 08:43:18.087308,{'text_length': 121}
234,"Hey other LGBT ppl maybe dont toss around slurs whether or not they apply to u

some of us are still super hurt by that shit &amp;ur not helping",{'text': 'Hey other LGBT ppl maybe dont toss around slurs whether or not they apply to u\n\nsome of us are still super hurt by that shit &amp;ur not helping'},,,2 (positive),admin,,False,,3735,,Validated,2023-07-24 08:43:18.087346,{'text_length': 144}
235,sometimes it really is hard reconciling the circumstances of my birth with the gay woman i am now. i feel like i’m always answering to my past. i burned and trashed almost everything i used to own. how do i get away? how do i escape this?,{'text': 'sometimes it really is hard reconciling the circumstances of my birth with the gay woman i am now. i feel like i’m always answering to my past. i burned and trashed almost everything i used to own. how do i get away? how do i escape this?'},,,2 (positive),admin,,False,,3736,,Validated,2023-07-24 08:43:18.087384,{'text_length': 238}
236,There's a lot of shame in brown male culture associated with dating in the TRANS community.  We need to bring those walls down.  #LoveWins,"{'text': ""There's a lot of shame in brown male culture associated with dating in the TRANS community.  We need to bring those walls down.  #LoveWins""}",,,3 (neutral),admin,,False,,3737,,Validated,2023-07-24 08:43:18.087422,{'text_length': 138}
237,"RT &amp; big up yer chest if u jus had a spontaneous ejaculation (male or female or intersex, love is love). #AllCaps #RopesOfLove","{'text': 'RT &amp; big up yer chest if u jus had a spontaneous ejaculation (male or female or intersex, love is love). #AllCaps #RopesOfLove'}",,,3 (neutral),admin,,False,,3738,,Validated,2023-07-24 08:43:18.087460,{'text_length': 130}
238,"#TERFlogic: while cis qnd intersex women wear makeup, if a trans woman wears makeup, it’s exactly like white people wearing blackface and we therefore call it #womanface.","{'text': '#TERFlogic: while cis qnd intersex women wear makeup, if a trans woman wears makeup, it’s exactly like white people wearing blackface and we therefore call it #womanface.'}",,,3 (neutral),admin,,False,,3739,,Validated,2023-07-24 08:43:18.087498,{'text_length': 170}
239,Please do not use the word transexual thank you use transgender or just trans,{'text': 'Please do not use the word transexual thank you use transgender or just trans'},,,2 (positive),admin,,False,,3740,,Validated,2023-07-24 08:43:18.087536,{'text_length': 77}
240,"cishet ppl trying their best: there are 4 sexualities, hetero, homo, bi,  and questioning
my asexual ass:","{'text': 'cishet ppl trying their best: there are 4 sexualities, hetero, homo, bi,  and questioning\nmy asexual ass:'}",,,3 (neutral),admin,,False,,3741,,Validated,2023-07-24 08:43:18.087583,{'text_length': 105}
241,she's bisexual likes aoa (biases choa) &amp; her favorite drama is ihyv &amp; she hates cl IM SO FUCKIGNDJS,"{'text': ""she's bisexual likes aoa (biases choa) &amp; her favorite drama is ihyv &amp; she hates cl IM SO FUCKIGNDJS""}",,,3 (neutral),admin,,False,,3742,,Validated,2023-07-24 08:43:18.087623,{'text_length': 107}
242,"if you're black, brown, hijabi, queer, and/or trans: please stay safe","{'text': ""if you're black, brown, hijabi, queer, and/or trans: please stay safe""}",,,3 (neutral),admin,,False,,3743,,Validated,2023-07-24 08:43:18.087661,{'text_length': 69}
243,"Twitter is over populated with
Fake ass thugs
Fakes ass lesbians
Fake ass rappers
Fake ass models
Fake ass celebrities 
Fake ass people”",{'text': 'Twitter is over populated with\nFake ass thugs\nFakes ass lesbians\nFake ass rappers\nFake ass models\nFake ass celebrities \nFake ass people”'},,,3 (neutral),admin,,False,,3744,,Validated,2023-07-24 08:43:18.087708,{'text_length': 136}
244,"I like men, I like women, I like trans-people, don't give a shit what color you are. If I like you, we'll see where it goes.","{'text': ""I like men, I like women, I like trans-people, don't give a shit what color you are. If I like you, we'll see where it goes.""}",,,2 (positive),admin,,False,,3745,,Validated,2023-07-24 08:43:18.087751,{'text_length': 124}
245,"If you honestly think people headcanon characters as Asexual to be homophobic(???) please go in the shame corner for 3 days straight AND read about what Asexuality really IS.

( no seriously I can't believe people honestly think that having Ace HC = homophobic... WTF)","{'text': ""If you honestly think people headcanon characters as Asexual to be homophobic(???) please go in the shame corner for 3 days straight AND read about what Asexuality really IS.\n\n( no seriously I can't believe people honestly think that having Ace HC = homophobic... WTF)""}",,,3 (neutral),admin,,False,,3746,,Validated,2023-07-24 08:43:18.087791,{'text_length': 268}
246,"Before you fuckers start spreading rumors, I'm not lesbian. It was a joke.","{'text': ""Before you fuckers start spreading rumors, I'm not lesbian. It was a joke.""}",,,3 (neutral),admin,,False,,3747,,Validated,2023-07-24 08:43:18.087830,{'text_length': 74}
247,"I'm losing my baby, losing my favourite gay #queer_songs","{'text': ""I'm losing my baby, losing my favourite gay #queer_songs""}",,,3 (neutral),admin,,False,,3748,,Validated,2023-07-24 08:43:18.087869,{'text_length': 56}
248,"#LGBT #LESBIAN #GAY #BISEXUAL #TRANSGENDER “It’s okay. It may not seem like it right now, but u r going 2 b  fine. I know it’s scary, but don’t b afraid.U R who U R, U should love that person,  I don’t want anyone 2 have 2 go  through 22 years of their life afraid 2 accept that.”","{'text': '#LGBT #LESBIAN #GAY #BISEXUAL #TRANSGENDER “It’s okay. It may not seem like it right now, but u r going 2 b  fine. I know it’s scary, but don’t b afraid.U R who U R, U should love that person,  I don’t want anyone 2 have 2 go  through 22 years of their life afraid 2 accept that.”'}",,,1 (extremely positive),admin,,False,,3749,,Validated,2023-07-24 08:43:18.087927,{'text_length': 280}
249,"Inclusive Christians and churches - remember and include your bisexual, trans*, intersex, pansexual and asexual friends! It's a big rainbow!","{'text': ""Inclusive Christians and churches - remember and include your bisexual, trans*, intersex, pansexual and asexual friends! It's a big rainbow!""}",,,1 (extremely positive),admin,,False,,3750,,Validated,2023-07-24 08:43:18.087982,{'text_length': 140}
