,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
179,"okay I'm gonna drop some serious shit on the tl... since everyone always asks me what my sexual orientation is, IM BISEXUAL","{'text': ""okay I'm gonna drop some serious shit on the tl... since everyone always asks me what my sexual orientation is, IM BISEXUAL""}",,,2 (positive),admin,,False,,2430,,Validated,2023-07-24 08:42:56.449916,{'text_length': 123}
180,Stop mutilating intersex children just because they don’t fit your stinking heteronormative view of gender/sex,{'text': 'Stop mutilating intersex children just because they don’t fit your stinking heteronormative view of gender/sex'},,,1 (extremely positive),admin,,False,,2431,,Validated,2023-07-24 08:42:56.450026,{'text_length': 110}
181,"BTW, I'm celebrating being recognized today - got followed by @BatyAlquawen. :)
Baty, gotta say it: for the amount of times I defended the game and explained in depth what's going on with it (not just banning people right away!), I should be on BI's payroll already! :)))","{'text': ""BTW, I'm celebrating being recognized today - got followed by @BatyAlquawen. :)\nBaty, gotta say it: for the amount of times I defended the game and explained in depth what's going on with it (not just banning people right away!), I should be on BI's payroll already! :)))""}",,,3 (neutral),admin,,False,,2432,,Validated,2023-07-24 08:42:56.450116,{'text_length': 271}
182,Ur local queer kid always ready and willing to help if ur questioning ur identity,{'text': 'Ur local queer kid always ready and willing to help if ur questioning ur identity'},,,3 (neutral),admin,,False,,2433,,Validated,2023-07-24 08:42:56.450198,{'text_length': 81}
183,I'm basically dating a girl who is pansexual while i'm asexual. We can still love each other in both ways #Pride2016,"{'text': ""I'm basically dating a girl who is pansexual while i'm asexual. We can still love each other in both ways #Pride2016""}",,,3 (neutral),admin,,False,,2434,,Validated,2023-07-24 08:42:56.450284,{'text_length': 116}
184,"We, the staff at Asexual Outreach, are extremely disappointing with the Food and Drug Administration's decision to approve #flibanserin","{'text': ""We, the staff at Asexual Outreach, are extremely disappointing with the Food and Drug Administration's decision to approve #flibanserin""}",,,3 (neutral),admin,,False,,2435,,Validated,2023-07-24 08:42:56.450373,{'text_length': 135}
185,The next step towards equality is to make a gay version of everything that's already been made!!!!!!!!!!!!!!,"{'text': ""The next step towards equality is to make a gay version of everything that's already been made!!!!!!!!!!!!!!""}",,,3 (neutral),admin,,False,,2436,,Validated,2023-07-24 08:42:56.450463,{'text_length': 108}
186,"I bet if Michael J Fox were gay, he'd give one hell of an epic handjob.","{'text': ""I bet if Michael J Fox were gay, he'd give one hell of an epic handjob.""}",,,3 (neutral),admin,,False,,2437,,Validated,2023-07-24 08:42:56.450552,{'text_length': 71}
187,“But [redacted] is Italian! It’s okay for him to be a lil gay!”,{'text': '“But [redacted] is Italian! It’s okay for him to be a lil gay!”'},,,3 (neutral),admin,,False,,2438,,Validated,2023-07-24 08:42:56.450633,{'text_length': 63}
188,"we were in a skirmish and some lil lvl 12 was like ""bisexual, ur actually asexual because u have no life outside of this game"" like Wow! Congratulations! did u steal that insult off of tumblr, at least i'm not a lil bih like u","{'text': 'we were in a skirmish and some lil lvl 12 was like ""bisexual, ur actually asexual because u have no life outside of this game"" like Wow! Congratulations! did u steal that insult off of tumblr, at least i\'m not a lil bih like u'}",,,3 (neutral),admin,,False,,2439,,Validated,2023-07-24 08:42:56.450724,{'text_length': 226}
189,need more male intersex / dong + vagina characters and art!,{'text': 'need more male intersex / dong + vagina characters and art!'},,,3 (neutral),admin,,False,,2440,,Validated,2023-07-24 08:42:56.450803,{'text_length': 59}
190,it makes me really mad that everyone says Scorpios are super sexual and freaky and I'm over here being asexual like what happened there,"{'text': ""it makes me really mad that everyone says Scorpios are super sexual and freaky and I'm over here being asexual like what happened there""}",,,3 (neutral),admin,,False,,2441,,Validated,2023-07-24 08:42:56.450934,{'text_length': 135}
191,The government is basically bisexual. They fuck everybody.,{'text': 'The government is basically bisexual. They fuck everybody.'},,,3 (neutral),admin,,False,,2442,,Validated,2023-07-24 08:42:56.451039,{'text_length': 58}
192,Found the guy Jason's righting he looks like a transsexual Joey Essex,"{'text': ""Found the guy Jason's righting he looks like a transsexual Joey Essex""}",,,3 (neutral),admin,,False,,2443,,Validated,2023-07-24 08:42:56.451132,{'text_length': 69}
193,"Apparently, my inebriated queer ramblings have lost me some followers. See ya.","{'text': 'Apparently, my inebriated queer ramblings have lost me some followers. See ya.'}",,,3 (neutral),admin,,False,,2444,,Validated,2023-07-24 08:42:56.451220,{'text_length': 78}
194,im reading a lite erotica abt a queer jewish tattoo shop owner who falls in love w a soft-yet-burly sandwich shop guy and it's SO millennial,"{'text': ""im reading a lite erotica abt a queer jewish tattoo shop owner who falls in love w a soft-yet-burly sandwich shop guy and it's SO millennial""}",,,3 (neutral),admin,,False,,2445,,Validated,2023-07-24 08:42:56.451302,{'text_length': 140}
195,sword lesbian is over. we are chainsaw lesbians now,{'text': 'sword lesbian is over. we are chainsaw lesbians now'},,,3 (neutral),admin,,False,,2446,,Validated,2023-07-24 08:42:56.451389,{'text_length': 51}
196,i want to be asexual so bad,{'text': 'i want to be asexual so bad'},,,3 (neutral),admin,,False,,2447,,Validated,2023-07-24 08:42:56.451469,{'text_length': 27}
197,This whole Jussie Smollett attack is irking every last one of my nerves because dumbasses are trying to justify the “one thing or another” debate. He is BLACK and GAY there’s no separating the two that’s who he is.,{'text': 'This whole Jussie Smollett attack is irking every last one of my nerves because dumbasses are trying to justify the “one thing or another” debate. He is BLACK and GAY there’s no separating the two that’s who he is.'},,,3 (neutral),admin,,False,,2448,,Validated,2023-07-24 08:42:56.451558,{'text_length': 214}
198,I’M AT KARAOKE TIME TO BUTCHER “I WANNA DANCE WITH SOMEBODY” BY WHITNEY HOUSTON DURING PRIDE MONTH I LOVE BEING A LESBIAN,{'text': 'I’M AT KARAOKE TIME TO BUTCHER “I WANNA DANCE WITH SOMEBODY” BY WHITNEY HOUSTON DURING PRIDE MONTH I LOVE BEING A LESBIAN'},,,3 (neutral),admin,,False,,2449,,Validated,2023-07-24 08:42:56.451645,{'text_length': 121}
199,"I just got in a fight (verbal) with my stepdad about trans/gender fluid/intersex people. He says that they aren't normal and that they have to be defined by either male or female. I've already came out to my family, so he knows that this’ll piss me off. He's just a homophobic pig","{'text': ""I just got in a fight (verbal) with my stepdad about trans/gender fluid/intersex people. He says that they aren't normal and that they have to be defined by either male or female. I've already came out to my family, so he knows that this’ll piss me off. He's just a homophobic pig""}",,,2 (positive),admin,,False,,2450,,Validated,2023-07-24 08:42:56.451743,{'text_length': 280}
200,"Meredith: ""I'm going to become a lesbian."" Cristina: ""Me too.""","{'text': 'Meredith: ""I\'m going to become a lesbian."" Cristina: ""Me too.""'}",,,3 (neutral),admin,,False,,2451,,Validated,2023-07-24 08:42:56.451854,{'text_length': 62}
201,so explain this. you're gay. you're dating another female. she calls you princess. why the fuck do you call her prince? she's not a man.,"{'text': ""so explain this. you're gay. you're dating another female. she calls you princess. why the fuck do you call her prince? she's not a man.""}",,,3 (neutral),admin,,False,,2452,,Validated,2023-07-24 08:42:56.451963,{'text_length': 136}
202,folxs getting HORNY over yelling at queer people about being horny,{'text': 'folxs getting HORNY over yelling at queer people about being horny'},,,3 (neutral),admin,,False,,2453,,Validated,2023-07-24 08:42:56.452059,{'text_length': 66}
203,I'm in lesbians with that shit,"{'text': ""I'm in lesbians with that shit""}",,,3 (neutral),admin,,False,,2454,,Validated,2023-07-24 08:42:56.452142,{'text_length': 30}
204,"""LOL at this dude that sleeps with a pillow between his legs.  That's gay because I think of it as gay""
Mr RealAF","{'text': '""LOL at this dude that sleeps with a pillow between his legs.  That\'s gay because I think of it as gay""\nMr RealAF'}",,,4 (hateful),admin,,False,,2455,,Validated,2023-07-24 08:42:56.452221,{'text_length': 113}
205,"GNC people are valid. Trans ppl are valid. Asexual ppl are valid. Aromantic ppl are valid. Bisexual ppl are valid. You? Yeah, you're valid.","{'text': ""GNC people are valid. Trans ppl are valid. Asexual ppl are valid. Aromantic ppl are valid. Bisexual ppl are valid. You? Yeah, you're valid.""}",,,1 (extremely positive),admin,,False,,2456,,Validated,2023-07-24 08:42:56.452307,{'text_length': 139}
206,everyone in Lupin III is queer 💁🏻,{'text': 'everyone in Lupin III is queer 💁🏻'},,,3 (neutral),admin,,False,,2457,,Validated,2023-07-24 08:42:56.452398,{'text_length': 33}
207,"""stop making everything gay!!!""
ur right, make it asexual","{'text': '""stop making everything gay!!!""\nur right, make it asexual'}",,,3 (neutral),admin,,False,,2458,,Validated,2023-07-24 08:42:56.452488,{'text_length': 57}
208,me and tranny need one for the 3v3 I'm not gonna try and he's gonna have an emotional break down Lmk,"{'text': ""me and tranny need one for the 3v3 I'm not gonna try and he's gonna have an emotional break down Lmk""}",,,3 (neutral),admin,,False,,2459,,Validated,2023-07-24 08:42:56.452576,{'text_length': 100}
209,"If I'm bisexual, does that mean I can only be half a feminist ?????","{'text': ""If I'm bisexual, does that mean I can only be half a feminist ?????""}",,,3 (neutral),admin,,False,,2460,,Validated,2023-07-24 08:42:56.452654,{'text_length': 67}
210,#BigData #Analytics #BI Great people to follow #FS @dmenningeremc @metabrown312 @BizIntelAnalyst @obrienjw @Joab_Jackson @dlinstedt,{'text': '#BigData #Analytics #BI Great people to follow #FS @dmenningeremc @metabrown312 @BizIntelAnalyst @obrienjw @Joab_Jackson @dlinstedt'},,,3 (neutral),admin,,False,,2461,,Validated,2023-07-24 08:42:56.452755,{'text_length': 131}
211,Notty Flow??!! The lesbian chick? Why am I streaming this.. Nani ako na link Ya Dj Afro?? #NairobiDiaries,{'text': 'Notty Flow??!! The lesbian chick? Why am I streaming this.. Nani ako na link Ya Dj Afro?? #NairobiDiaries'},,,3 (neutral),admin,,False,,2462,,Validated,2023-07-24 08:42:56.452834,{'text_length': 105}
212,I’m such a lesbian it’s stupid,{'text': 'I’m such a lesbian it’s stupid'},,,3 (neutral),admin,,False,,2463,,Validated,2023-07-24 08:42:56.452952,{'text_length': 30}
213,"Listen motherfucker, I may be asexual but I","{'text': 'Listen motherfucker, I may be asexual but I'}",,,3 (neutral),admin,,False,,2464,,Validated,2023-07-24 08:42:56.453053,{'text_length': 43}
214,tonight's jerry springer ep is 'explosive transsexual affairs' 😂😂 from feb 2000 apparently lol definitely one of the worst i've seen but very peak springer if you're a real connoisseur of trash tv,"{'text': ""tonight's jerry springer ep is 'explosive transsexual affairs' 😂😂 from feb 2000 apparently lol definitely one of the worst i've seen but very peak springer if you're a real connoisseur of trash tv""}",,,3 (neutral),admin,,False,,2465,,Validated,2023-07-24 08:42:56.453145,{'text_length': 196}
215,"""What's your position on transsexual people, Grandpa?"" ""I never heard of that position, to be honest. My favorite was doggie style.""","{'text': '""What\'s your position on transsexual people, Grandpa?"" ""I never heard of that position, to be honest. My favorite was doggie style.""'}",,,3 (neutral),admin,,False,,2466,,Validated,2023-07-24 08:42:56.453231,{'text_length': 132}
216,"CupcakKe needs more recognition like ""lgbt"" is such a bop. And her lyrics ""smack my ass like a drum"" when will ur fave?","{'text': 'CupcakKe needs more recognition like ""lgbt"" is such a bop. And her lyrics ""smack my ass like a drum"" when will ur fave?'}",,,3 (neutral),admin,,False,,2467,,Validated,2023-07-24 08:42:56.453313,{'text_length': 119}
217,Jesus Christ... claiming that Dean is bi but is forced to say he’s straight because that’s a struggle bi people have in real life in fear of family/society rejection??? HE IS A FUCKING FICTIONAL CHARACTER!!!THE SHOW DOESN’T DEAL WITH LGBT STRUGGLES THEREFORE DEAN DOESN’T EITHER!,{'text': 'Jesus Christ... claiming that Dean is bi but is forced to say he’s straight because that’s a struggle bi people have in real life in fear of family/society rejection??? HE IS A FUCKING FICTIONAL CHARACTER!!!THE SHOW DOESN’T DEAL WITH LGBT STRUGGLES THEREFORE DEAN DOESN’T EITHER!'},,,3 (neutral),admin,,False,,2468,,Validated,2023-07-24 08:42:56.453399,{'text_length': 279}
218,"noah fence but tv stations literally cannot claim to be “progressive” or accepting of lgbt/race/etc issues while, at the same time, also giving bigoted shitheads like piers morgan and ricky gervais a platform and money. it’s ridiculously hypocritical","{'text': 'noah fence but tv stations literally cannot claim to be “progressive” or accepting of lgbt/race/etc issues while, at the same time, also giving bigoted shitheads like piers morgan and ricky gervais a platform and money. it’s ridiculously hypocritical'}",,,3 (neutral),admin,,False,,2469,,Validated,2023-07-24 08:42:56.453484,{'text_length': 250}
219,Given the timing of the genderswaps (plot-significant moments interacting with other humans?) it seems a trans interpretation is most likely,{'text': 'Given the timing of the genderswaps (plot-significant moments interacting with other humans?) it seems a trans interpretation is most likely'},,,3 (neutral),admin,,False,,2470,,Validated,2023-07-24 08:42:56.453570,{'text_length': 140}
220,our children are dying from homophobia!! we are in an lgbt state of emergency #thisbitchisnothavingit no more death #nomorehomophobia,{'text': 'our children are dying from homophobia!! we are in an lgbt state of emergency #thisbitchisnothavingit no more death #nomorehomophobia'},,,2 (positive),admin,,False,,2471,,Validated,2023-07-24 08:42:56.453669,{'text_length': 133}
221,Idk why people tell me I’m gay and shit. Like stfu and tell me something I don’t know... stupid ass,{'text': 'Idk why people tell me I’m gay and shit. Like stfu and tell me something I don’t know... stupid ass'},,,4 (hateful),admin,,False,,2472,,Validated,2023-07-24 08:42:56.453759,{'text_length': 99}
222,"Dear internet, repeat after me:

Clarke is bisexual.
Clarke will still be bisexual if she ends up with Lexa. Or if she ends up with Bellamy.","{'text': 'Dear internet, repeat after me:\n\nClarke is bisexual.\nClarke will still be bisexual if she ends up with Lexa. Or if she ends up with Bellamy.'}",,,3 (neutral),admin,,False,,2473,,Validated,2023-07-24 08:42:56.453848,{'text_length': 140}
223,"From trans to homo ""mmmmm"" @MonsieurToledo","{'text': 'From trans to homo ""mmmmm"" @MonsieurToledo'}",,,3 (neutral),admin,,False,,2474,,Validated,2023-07-24 08:42:56.453959,{'text_length': 42}
224,Okay so I have been questioning my sexual identity for a while now. I've been saying I'm asexual but I've come to realize that (1/?),"{'text': ""Okay so I have been questioning my sexual identity for a while now. I've been saying I'm asexual but I've come to realize that (1/?)""}",,,2 (positive),admin,,False,,2475,,Validated,2023-07-24 08:42:56.454051,{'text_length': 132}
225,someone please explain to my parents that gay people is people no matter what,{'text': 'someone please explain to my parents that gay people is people no matter what'},,,2 (positive),admin,,False,,2476,,Validated,2023-07-24 08:42:56.454135,{'text_length': 77}
226,"The year is 2027. The U.S. Senate is 80% comprised of POC, women and LGBTQIA reps. Healthcare is universal, automatic weapons are banned, and community college is free. Our greatest daily struggle is deciding whether to watch Netflix or CSPAN, because both are equally lit.","{'text': 'The year is 2027. The U.S. Senate is 80% comprised of POC, women and LGBTQIA reps. Healthcare is universal, automatic weapons are banned, and community college is free. Our greatest daily struggle is deciding whether to watch Netflix or CSPAN, because both are equally lit.'}",,,3 (neutral),admin,,False,,2477,,Validated,2023-07-24 08:42:56.454215,{'text_length': 273}
227,"“it’s unfair that trans people can choose their name because the rest of us are stuck with the name our parents gave us” is such a stupid argument. you know you can change your name, right? plenty of cis people have changed their first name. no one’s stopping you","{'text': '“it’s unfair that trans people can choose their name because the rest of us are stuck with the name our parents gave us” is such a stupid argument. you know you can change your name, right? plenty of cis people have changed their first name. no one’s stopping you'}",,,3 (neutral),admin,,False,,2478,,Validated,2023-07-24 08:42:56.454303,{'text_length': 263}
228,Fuck justin beiber... he ain't no damn soldier.. fuckin queer @justinbieber,"{'text': ""Fuck justin beiber... he ain't no damn soldier.. fuckin queer @justinbieber""}",,,3 (neutral),admin,,False,,2479,,Validated,2023-07-24 08:42:56.454395,{'text_length': 75}
229,Discussing the MCU for so long they've called last drinks and the lights are on. WILL WE GET BISEXUAL STEVE ROGERS? #marvel,"{'text': ""Discussing the MCU for so long they've called last drinks and the lights are on. WILL WE GET BISEXUAL STEVE ROGERS? #marvel""}",,,3 (neutral),admin,,False,,2480,,Validated,2023-07-24 08:42:56.454491,{'text_length': 123}
230,Saw one my hungriest cocksuckers out with his wife and kids at the grocery store. My dick got so hard thinking about all the loads of mine he’s swallowed only to go home and kiss his wife.,{'text': 'Saw one my hungriest cocksuckers out with his wife and kids at the grocery store. My dick got so hard thinking about all the loads of mine he’s swallowed only to go home and kiss his wife.'},,,3 (neutral),admin,,False,,2481,,Validated,2023-07-24 08:42:56.454597,{'text_length': 188}
231,Literally all the boys here are faggots anyways lmao oops,{'text': 'Literally all the boys here are faggots anyways lmao oops'},,,3 (neutral),admin,,False,,2482,,Validated,2023-07-24 08:42:56.454678,{'text_length': 57}
232,The importance of the @VentureOut_ and @OUTthereAdv's work in creating safe spaces for queer folks outdoors has never been more apparent.,"{'text': ""The importance of the @VentureOut_ and @OUTthereAdv's work in creating safe spaces for queer folks outdoors has never been more apparent.""}",,,3 (neutral),admin,,False,,2483,,Validated,2023-07-24 08:42:56.454766,{'text_length': 137}
233,Calling for the #IOC @iocmedia to pull @NicoHines credentials for his unprofessional @TheDailyBeast report outing closet LGBT athletes.,{'text': 'Calling for the #IOC @iocmedia to pull @NicoHines credentials for his unprofessional @TheDailyBeast report outing closet LGBT athletes.'},,,3 (neutral),admin,,False,,2484,,Validated,2023-07-24 08:42:56.454848,{'text_length': 135}
234,"Some people think Agent 47 (Hitman) is asexual because he doesn’t have sex in the games. This is ignorant. He’s a professional, and doesn’t fuck on the job. When the work day is over, the Hitman likes to fuck!","{'text': 'Some people think Agent 47 (Hitman) is asexual because he doesn’t have sex in the games. This is ignorant. He’s a professional, and doesn’t fuck on the job. When the work day is over, the Hitman likes to fuck!'}",,,3 (neutral),admin,,False,,2485,,Validated,2023-07-24 08:42:56.454969,{'text_length': 209}
235,",,INTERSEX, AS IN MY GENDER IDENTITY IS MORE EXPANSIVE THAN A net #SORRYINTERNET","{'text': ',,INTERSEX, AS IN MY GENDER IDENTITY IS MORE EXPANSIVE THAN A net #SORRYINTERNET'}",,,3 (neutral),admin,,False,,2486,,Validated,2023-07-24 08:42:56.455067,{'text_length': 80}
236,"Someone replied to the support bi girls post with some ""it's wrong to say you don't have to like men"" bullshit I'm so fucking tired","{'text': 'Someone replied to the support bi girls post with some ""it\'s wrong to say you don\'t have to like men"" bullshit I\'m so fucking tired'}",,,3 (neutral),admin,,False,,2487,,Validated,2023-07-24 08:42:56.455158,{'text_length': 131}
237,"Sergey Lazarev: *back to Eurovision*

Serhat: Hello!

Bisexual Dutch with ballad: Hi!

Sergey Lazarev: Fuck, nothing changed...
#Eurovision","{'text': 'Sergey Lazarev: *back to Eurovision*\n\nSerhat: Hello!\n\nBisexual Dutch with ballad: Hi!\n\nSergey Lazarev: Fuck, nothing changed...\n#Eurovision'}",,,3 (neutral),admin,,False,,2488,,Validated,2023-07-24 08:42:56.455244,{'text_length': 139}
238,"Tatiana is the definition of gay pride, we stan one queer legend.","{'text': 'Tatiana is the definition of gay pride, we stan one queer legend.'}",,,3 (neutral),admin,,False,,2489,,Validated,2023-07-24 08:42:56.455325,{'text_length': 65}
239,SELINA KYLE WAS CONFIRMED AS BISEXUAL OH MY GOD,{'text': 'SELINA KYLE WAS CONFIRMED AS BISEXUAL OH MY GOD'},,,3 (neutral),admin,,False,,2490,,Validated,2023-07-24 08:42:56.455411,{'text_length': 47}
240,"Carmilla, the story of a lesbian vampire who preys on lonely women, was written 25 years before Dracula.","{'text': 'Carmilla, the story of a lesbian vampire who preys on lonely women, was written 25 years before Dracula.'}",,,3 (neutral),admin,,False,,2491,,Validated,2023-07-24 08:42:56.455505,{'text_length': 104}
241,Megan going dashed at that queer cunt lmao,{'text': 'Megan going dashed at that queer cunt lmao'},,,3 (neutral),admin,,False,,2492,,Validated,2023-07-24 08:42:56.455590,{'text_length': 42}
242,"""As a lesbian... Supporter"". #BestTVLines2015 #OrphanBlack","{'text': '""As a lesbian... Supporter"". #BestTVLines2015 #OrphanBlack'}",,,3 (neutral),admin,,False,,2493,,Validated,2023-07-24 08:42:56.455678,{'text_length': 58}
243,Jesus.. Good thing I'm not ashamed of being gay. My mom outs me to everyone 😂,"{'text': ""Jesus.. Good thing I'm not ashamed of being gay. My mom outs me to everyone 😂""}",,,3 (neutral),admin,,False,,2494,,Validated,2023-07-24 08:42:56.455810,{'text_length': 77}
244,"feeling indignant: if you're an educator at an very LGBTQ friendly school, you probs shouldn't express your distaste towards homosexuals.","{'text': ""feeling indignant: if you're an educator at an very LGBTQ friendly school, you probs shouldn't express your distaste towards homosexuals.""}",,,2 (positive),admin,,False,,2495,,Validated,2023-07-24 08:42:56.455932,{'text_length': 137}
245,"..speaking as an Asexual .. I wouldn't lick, suck or touch anything or watch whilst they rubbed their rhubarb in or on anything ..so I didn't get those jobs #ThinkHuman","{'text': ""..speaking as an Asexual .. I wouldn't lick, suck or touch anything or watch whilst they rubbed their rhubarb in or on anything ..so I didn't get those jobs #ThinkHuman""}",,,2 (positive),admin,,False,,2496,,Validated,2023-07-24 08:42:56.456032,{'text_length': 168}
246,i’m watching tv and these assholes are making fun of asexuality saying it’s a stupid thing and that young people who are asexual clearly have never had sex..... what the fuck why are old people so stupid what the fuck,{'text': 'i’m watching tv and these assholes are making fun of asexuality saying it’s a stupid thing and that young people who are asexual clearly have never had sex..... what the fuck why are old people so stupid what the fuck'},,,3 (neutral),admin,,False,,2497,,Validated,2023-07-24 08:42:56.456120,{'text_length': 217}
247,"Officially SINGLE💯💜💛💚💙💗
Looking for Lesbian👭🌈&amp; Bisexual👫💙 friends
ANY TAKERS 😍😈💙",{'text': 'Officially SINGLE💯💜💛💚💙💗\nLooking for Lesbian👭🌈&amp; Bisexual👫💙 friends\nANY TAKERS 😍😈💙'},,,2 (positive),admin,,False,,2498,,Validated,2023-07-24 08:42:56.456205,{'text_length': 84}
248,"The plot of the book I'm reading is literally ""part-werewolf Super Strong lesbian protagonist and her gf become secret agents""","{'text': 'The plot of the book I\'m reading is literally ""part-werewolf Super Strong lesbian protagonist and her gf become secret agents""'}",,,3 (neutral),admin,,False,,2499,,Validated,2023-07-24 08:42:56.456287,{'text_length': 126}
249,That Cheerleader song is gay as fuckkk,{'text': 'That Cheerleader song is gay as fuckkk'},,,3 (neutral),admin,,False,,2500,,Validated,2023-07-24 08:42:56.456371,{'text_length': 38}
