,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
175,'Some people are on a journey to supporting LGBT rights. Persuade not persecute' #PrideInPA @ClaireHanna,"{'text': ""'Some people are on a journey to supporting LGBT rights. Persuade not persecute' #PrideInPA @ClaireHanna""}",,,2 (positive),admin,,False,,5176,,Validated,2023-07-25 07:39:54.667504,{'text_length': 104}
176,Trans Enbys Are Amazing 💛,{'text': 'Trans Enbys Are Amazing 💛'},,,2 (positive),admin,,False,,5177,,Validated,2023-07-25 07:39:54.667563,{'text_length': 25}
177,We All Know A queer named Josh,{'text': 'We All Know A queer named Josh'},,,3 (neutral),admin,,False,,5178,,Validated,2023-07-25 07:39:54.667620,{'text_length': 30}
178,why are people shipping connor and michaela what the hell man connor is gay why are people like this ........,{'text': 'why are people shipping connor and michaela what the hell man connor is gay why are people like this ........'},,,3 (neutral),admin,,False,,5179,,Validated,2023-07-25 07:39:54.667678,{'text_length': 109}
179,everytime i see a cute boy im like damn im so straight and then i see a cute girl and think man im so gay,{'text': 'everytime i see a cute boy im like damn im so straight and then i see a cute girl and think man im so gay'},,,3 (neutral),admin,,False,,5180,,Validated,2023-07-25 07:39:54.667736,{'text_length': 105}
180,Proper queer as fuck for a lad please sort yourself out  and your selfies 😁👋,{'text': 'Proper queer as fuck for a lad please sort yourself out  and your selfies 😁👋'},,,3 (neutral),admin,,False,,5181,,Validated,2023-07-25 07:39:54.667845,{'text_length': 76}
181,"""There is nothing to fear with the transgender population."" - @votejeffjohnson","{'text': '""There is nothing to fear with the transgender population."" - @votejeffjohnson'}",,,2 (positive),admin,,False,,5182,,Validated,2023-07-25 07:39:54.668112,{'text_length': 78}
182,will the real vodka lemonade transvestite please stand up,{'text': 'will the real vodka lemonade transvestite please stand up'},,,4 (hateful),admin,,False,,5183,,Validated,2023-07-25 07:39:54.668201,{'text_length': 57}
183,If you got a bf/gf y’all better be doin some cute gay shit for all of us who don’t ☹️,{'text': 'If you got a bf/gf y’all better be doin some cute gay shit for all of us who don’t ☹️'},,,2 (positive),admin,,False,,5184,,Validated,2023-07-25 07:39:54.668265,{'text_length': 85}
184,"Pimp out story from last night... 
It was first time for this 40 year old closet fag...
I set him up with this nice 20 year old...
Another $50 for mommy 😏😏😏😏",{'text': 'Pimp out story from last night... \nIt was first time for this 40 year old closet fag...\nI set him up with this nice 20 year old...\nAnother $50 for mommy 😏😏😏😏'},,,3 (neutral),admin,,False,,5185,,Validated,2023-07-25 07:39:54.668325,{'text_length': 157}
185,"""Human rights does not exist in Malaysia. Look at our poor local LGBT friends getting caught everyday, luckily I'm asexual (not interested in any gender""

Ishh panas pulak aku baca statement dayat ni.","{'text': '""Human rights does not exist in Malaysia. Look at our poor local LGBT friends getting caught everyday, luckily I\'m asexual (not interested in any gender""\n\nIshh panas pulak aku baca statement dayat ni.'}",,,2 (positive),admin,,False,,5186,,Validated,2023-07-25 07:39:54.668384,{'text_length': 200}
186,"It’s the Pride season now. It’s not a fucking picnic of being intersex, transgender, queer and a pansexual person. I don’t know if I ever get any treatments in Helsinki that I need. My pronouns are they/them, please use them. Give space. Educate yourself. Create safer places.","{'text': 'It’s the Pride season now. It’s not a fucking picnic of being intersex, transgender, queer and a pansexual person. I don’t know if I ever get any treatments in Helsinki that I need. My pronouns are they/them, please use them. Give space. Educate yourself. Create safer places.'}",,,2 (positive),admin,,False,,5187,,Validated,2023-07-25 07:39:54.668444,{'text_length': 276}
187,guess who is talking about lgbt+ people like they Know shit on tv? you guessed right! cishet white privileged people,{'text': 'guess who is talking about lgbt+ people like they Know shit on tv? you guessed right! cishet white privileged people'},,,3 (neutral),admin,,False,,5188,,Validated,2023-07-25 07:39:54.668502,{'text_length': 116}
188,"&gt;alpha is riding the franxx with hiro

I TOLD YOU THE NINES ARE INTERSEX

I TOLD YOU

I TOLD EVERYONE

I GOT CALLED SJW CUNT

NOW HERE WE ARE

THE NINES ARE INTERSEX I FUCKING CALLED IT U FUCKERS",{'text': '&gt;alpha is riding the franxx with hiro\n\nI TOLD YOU THE NINES ARE INTERSEX\n\nI TOLD YOU\n\nI TOLD EVERYONE\n\nI GOT CALLED SJW CUNT\n\nNOW HERE WE ARE\n\nTHE NINES ARE INTERSEX I FUCKING CALLED IT U FUCKERS'},,,3 (neutral),admin,,False,,5189,,Validated,2023-07-25 07:39:54.668560,{'text_length': 198}
189,Gay couples are just the cutest 😍😍😍,{'text': 'Gay couples are just the cutest 😍😍😍'},,,2 (positive),admin,,False,,5190,,Validated,2023-07-25 07:39:54.668619,{'text_length': 35}
190,Female koalas often engage in lesbian orgies when kept in captivity.,{'text': 'Female koalas often engage in lesbian orgies when kept in captivity.'},,,3 (neutral),admin,,False,,5191,,Validated,2023-07-25 07:39:54.668730,{'text_length': 68}
191,IT'S CANON THAT RAPHAEL SANTIAGO IS ASEXUAL IM DEAD AND GONE,"{'text': ""IT'S CANON THAT RAPHAEL SANTIAGO IS ASEXUAL IM DEAD AND GONE""}",,,3 (neutral),admin,,False,,5192,,Validated,2023-07-25 07:39:54.668793,{'text_length': 60}
192,"OH GOOD GOD GUYS @CADISTRA MISGENDERED MY DOG AND CALLED HER CIS SCUM 
WHAT A BITCH
GEEZ

(she is/was technically intersex)",{'text': 'OH GOOD GOD GUYS @CADISTRA MISGENDERED MY DOG AND CALLED HER CIS SCUM \nWHAT A BITCH\nGEEZ\n\n(she is/was technically intersex)'},,,3 (neutral),admin,,False,,5193,,Validated,2023-07-25 07:39:54.668851,{'text_length': 123}
193,i unofficially endorse ur mom’s ghey for boss of america,{'text': 'i unofficially endorse ur mom’s ghey for boss of america'},,,3 (neutral),admin,,False,,5194,,Validated,2023-07-25 07:39:54.668910,{'text_length': 56}
194,end of the day by one direction is THE lgbtq+ anthem,{'text': 'end of the day by one direction is THE lgbtq+ anthem'},,,2 (positive),admin,,False,,5195,,Validated,2023-07-25 07:39:54.668968,{'text_length': 52}
195,In light of the massacre on lgbt+ people I'm coming out. Officially. I am asexual and gay. #pride,"{'text': ""In light of the massacre on lgbt+ people I'm coming out. Officially. I am asexual and gay. #pride""}",,,2 (positive),admin,,False,,5196,,Validated,2023-07-25 07:39:54.669055,{'text_length': 97}
196,"oh lana, nice to meet you, huge fan. every girl who has ever cheated on me has been really into your stuff. How about it's lana del gey and","{'text': ""oh lana, nice to meet you, huge fan. every girl who has ever cheated on me has been really into your stuff. How about it's lana del gey and""}",,,4 (hateful),admin,,False,,5197,,Validated,2023-07-25 07:39:54.669136,{'text_length': 139}
197,i can’t read novels about trans or intersex people by cis people. they’re never good. never read a single good one,{'text': 'i can’t read novels about trans or intersex people by cis people. they’re never good. never read a single good one'},,,3 (neutral),admin,,False,,5198,,Validated,2023-07-25 07:39:54.669197,{'text_length': 114}
198,"How are lesbians; lesbian, if they use dick formed dildos? 🤔","{'text': 'How are lesbians; lesbian, if they use dick formed dildos? 🤔'}",,,3 (neutral),admin,,False,,5199,,Validated,2023-07-25 07:39:54.669256,{'text_length': 60}
199,Trans People Are Hella Rad 🌟,{'text': 'Trans People Are Hella Rad 🌟'},,,2 (positive),admin,,False,,5200,,Validated,2023-07-25 07:39:54.669314,{'text_length': 28}
200,"[TRANS]chungxuan 닐리리맘보 흥하라

Translation: Nilili Mambo, all the way
(block b's new song)

||trans cr withtreasures","{'text': ""[TRANS]chungxuan 닐리리맘보 흥하라\n\nTranslation: Nilili Mambo, all the way\n(block b's new song)\n\n||trans cr withtreasures""}",,,3 (neutral),admin,,False,,5201,,Validated,2023-07-25 07:39:54.669426,{'text_length': 113}
201,"oh well.. anyway he was kind of embarrassing, and a bad example of a trans person tbh","{'text': 'oh well.. anyway he was kind of embarrassing, and a bad example of a trans person tbh'}",,,3 (neutral),admin,,False,,5202,,Validated,2023-07-25 07:39:54.669491,{'text_length': 85}
202,"Hold my vape bro, he just called my tapout shirt gay","{'text': 'Hold my vape bro, he just called my tapout shirt gay'}",,,3 (neutral),admin,,False,,5203,,Validated,2023-07-25 07:39:54.669550,{'text_length': 52}
203,"Watching BarrettJackson auction? The Smokey and the Bandit promo Trans Am sold for $ 500,000! Half a million dollars! #BarrettJackson","{'text': 'Watching BarrettJackson auction? The Smokey and the Bandit promo Trans Am sold for $ 500,000! Half a million dollars! #BarrettJackson'}",,,3 (neutral),admin,,False,,5204,,Validated,2023-07-25 07:39:54.669608,{'text_length': 133}
204,"My obsession with dragons and mermaids is making it really hard to crush the ""innocent asexual"" stereotype","{'text': 'My obsession with dragons and mermaids is making it really hard to crush the ""innocent asexual"" stereotype'}",,,3 (neutral),admin,,False,,5205,,Validated,2023-07-25 07:39:54.669667,{'text_length': 106}
205,A client spent a lot of time talking about 'trannies' and 'poofters' for someone who'd paid to have a trans guy fuck him in the butt.,"{'text': ""A client spent a lot of time talking about 'trannies' and 'poofters' for someone who'd paid to have a trans guy fuck him in the butt.""}",,,3 (neutral),admin,,False,,5206,,Validated,2023-07-25 07:39:54.669727,{'text_length': 133}
206,"Sexuality 

Straight 
Gay
Bi
Trans 
Bandsexual ✅",{'text': 'Sexuality \n\nStraight \nGay\nBi\nTrans \nBandsexual ✅'},,,3 (neutral),admin,,False,,5207,,Validated,2023-07-25 07:39:54.669786,{'text_length': 48}
207,You fags need to hurry and get down here 😂😂 @ASGreiner42 @thouse333 @huffman094,{'text': 'You fags need to hurry and get down here 😂😂 @ASGreiner42 @thouse333 @huffman094'},,,3 (neutral),admin,,False,,5208,,Validated,2023-07-25 07:39:54.669846,{'text_length': 79}
208,"So I've came to a decision. If cowboys are just as immature as most boys, I am becoming asexual.","{'text': ""So I've came to a decision. If cowboys are just as immature as most boys, I am becoming asexual.""}",,,3 (neutral),admin,,False,,5209,,Validated,2023-07-25 07:39:54.669905,{'text_length': 96}
209,"DEM DEBATES: Sharp exchanges on critical issues.
GOP DEBATES; You're Ugly..You're Stupid..You're Gay..LOSERS..Your momma wears cowboy boots!","{'text': ""DEM DEBATES: Sharp exchanges on critical issues.\nGOP DEBATES; You're Ugly..You're Stupid..You're Gay..LOSERS..Your momma wears cowboy boots!""}",,,4 (hateful),admin,,False,,5210,,Validated,2023-07-25 07:39:54.669964,{'text_length': 140}
210,OK. Watcher of Love. Intersex. Has a tendency to be jewel toned (sometimes inc. skin). Huge bitch. I need a name. #worldbuilding #amwriting,{'text': 'OK. Watcher of Love. Intersex. Has a tendency to be jewel toned (sometimes inc. skin). Huge bitch. I need a name. #worldbuilding #amwriting'},,,6 (can't say!),admin,,False,,5211,,Validated,2023-07-25 07:39:54.670109,{'text_length': 139}
211,If you're excluding asexual and aromantic people from pride month fucking unfollow me because you make me sick #PrideMonth,"{'text': ""If you're excluding asexual and aromantic people from pride month fucking unfollow me because you make me sick #PrideMonth""}",,,2 (positive),admin,,False,,5212,,Validated,2023-07-25 07:39:54.670179,{'text_length': 122}
212,please someone tell this obnoxious white boy at work that he can't just say the most racist shit just because he's queer.,"{'text': ""please someone tell this obnoxious white boy at work that he can't just say the most racist shit just because he's queer.""}",,,3 (neutral),admin,,False,,5213,,Validated,2023-07-25 07:39:54.670239,{'text_length': 121}
213,"Man, that was almost a valid criticism of Shortpacked! before ""LGBT"" was thrown in as an insult.","{'text': 'Man, that was almost a valid criticism of Shortpacked! before ""LGBT"" was thrown in as an insult.'}",,,2 (positive),admin,,False,,5214,,Validated,2023-07-25 07:39:54.670299,{'text_length': 96}
214,I have major feels for this guy but he thinks I'm a lesbian iM SAD,"{'text': ""I have major feels for this guy but he thinks I'm a lesbian iM SAD""}",,,3 (neutral),admin,,False,,5215,,Validated,2023-07-25 07:39:54.670359,{'text_length': 66}
215,I am so greatful to have the opportunity to shoot queer porn and so proud to be part of that scene,{'text': 'I am so greatful to have the opportunity to shoot queer porn and so proud to be part of that scene'},,,2 (positive),admin,,False,,5216,,Validated,2023-07-25 07:39:54.670417,{'text_length': 98}
216,"PSA: If you wanna be a good ally to trans masc and intersex folks, don't make jokes about men having small dicks.","{'text': ""PSA: If you wanna be a good ally to trans masc and intersex folks, don't make jokes about men having small dicks.""}",,,1 (extremely positive),admin,,False,,5217,,Validated,2023-07-25 07:39:54.670475,{'text_length': 113}
217,That cocksucker needs to be socked in the face,{'text': 'That cocksucker needs to be socked in the face'},,,5 (extremely hateful),admin,,False,,5218,,Validated,2023-07-25 07:39:54.670534,{'text_length': 46}
218,You can't give us representation with one hand and then mock us with the other. LGBT FANS DESERVE RESPECT,"{'text': ""You can't give us representation with one hand and then mock us with the other. LGBT FANS DESERVE RESPECT""}",,,2 (positive),admin,,False,,5219,,Validated,2023-07-25 07:39:54.670592,{'text_length': 105}
219,"today my mom called me being gay my ""situation.""","{'text': 'today my mom called me being gay my ""situation.""'}",,,3 (neutral),admin,,False,,5220,,Validated,2023-07-25 07:39:54.670649,{'text_length': 48}
220,"Lol, sucks that I won't have a date for prom. #HA #FOREVERALONE #LESBIAN","{'text': ""Lol, sucks that I won't have a date for prom. #HA #FOREVERALONE #LESBIAN""}",,,3 (neutral),admin,,False,,5221,,Validated,2023-07-25 07:39:54.670758,{'text_length': 72}
221,Women's football... The only place you'll see 11 lesbians playing with balls.,"{'text': ""Women's football... The only place you'll see 11 lesbians playing with balls.""}",,,5 (extremely hateful),admin,,False,,5222,,Validated,2023-07-25 07:39:54.670823,{'text_length': 77}
222,How can #campuses better #recruit #support and #retain #LGBTQ #students of color? #GWI15,{'text': 'How can #campuses better #recruit #support and #retain #LGBTQ #students of color? #GWI15'},,,2 (positive),admin,,False,,5223,,Validated,2023-07-25 07:39:54.670882,{'text_length': 88}
223,"Honestly I really dislike how people make fun of straight, ace or even bi ppl in this fandom. Comments like ""you won't be straight for long hehe"", ""asexual? Yeah sure, how can you not like sex"" or ""bisexual? You'll be 100% gay soon :D"". Happened to me in the past unfortunately","{'text': 'Honestly I really dislike how people make fun of straight, ace or even bi ppl in this fandom. Comments like ""you won\'t be straight for long hehe"", ""asexual? Yeah sure, how can you not like sex"" or ""bisexual? You\'ll be 100% gay soon :D"". Happened to me in the past unfortunately'}",,,2 (positive),admin,,False,,5224,,Validated,2023-07-25 07:39:54.670942,{'text_length': 277}
224,If you're against trans/gay people/anyone &amp; deny them rights as a human being all you're against is someone's happiness &amp; that's really dumb,"{'text': ""If you're against trans/gay people/anyone &amp; deny them rights as a human being all you're against is someone's happiness &amp; that's really dumb""}",,,1 (extremely positive),admin,,False,,5225,,Validated,2023-07-25 07:39:54.671008,{'text_length': 148}
225,"mum: ""so are all your friends gay then""
me: *sweats*","{'text': 'mum: ""so are all your friends gay then""\nme: *sweats*'}",,,3 (neutral),admin,,False,,5226,,Validated,2023-07-25 07:39:54.671110,{'text_length': 52}
226,Ur the worst if ur just a little attention seeking faggot btw,{'text': 'Ur the worst if ur just a little attention seeking faggot btw'},,,4 (hateful),admin,,False,,5227,,Validated,2023-07-25 07:39:54.671175,{'text_length': 61}
227,I'm so tired of straight women who misgender trans people and shit all over bi people but still want their ally points. B Y E,"{'text': ""I'm so tired of straight women who misgender trans people and shit all over bi people but still want their ally points. B Y E""}",,,2 (positive),admin,,False,,5228,,Validated,2023-07-25 07:39:54.671235,{'text_length': 125}
228,Haruka is the butch anime lesbian we deserve,{'text': 'Haruka is the butch anime lesbian we deserve'},,,3 (neutral),admin,,False,,5229,,Validated,2023-07-25 07:39:54.671295,{'text_length': 44}
229,YOITE IS CANONICALLY INTERSEX HOLY SHIT,{'text': 'YOITE IS CANONICALLY INTERSEX HOLY SHIT'},,,3 (neutral),admin,,False,,5230,,Validated,2023-07-25 07:39:54.671354,{'text_length': 39}
230,Michael Sam being gay is completely irrelevant if he's not good.  (See: Jason Collins),"{'text': ""Michael Sam being gay is completely irrelevant if he's not good.  (See: Jason Collins)""}",,,2 (positive),admin,,False,,5231,,Validated,2023-07-25 07:39:54.671462,{'text_length': 86}
231,"girls who jokingly call their friends their ""lesbian lovers"" are so ugly","{'text': 'girls who jokingly call their friends their ""lesbian lovers"" are so ugly'}",,,2 (positive),admin,,False,,5232,,Validated,2023-07-25 07:39:54.671526,{'text_length': 72}
232,"i’ve seen people who i thought knew better participate in this particular instance of bisexual invalidation and congratulations, i guess. i hope you achieved what you wanted getting those jokes off while simultaneously hurting people you claim to Love and Accept.","{'text': 'i’ve seen people who i thought knew better participate in this particular instance of bisexual invalidation and congratulations, i guess. i hope you achieved what you wanted getting those jokes off while simultaneously hurting people you claim to Love and Accept.'}",,,2 (positive),admin,,False,,5233,,Validated,2023-07-25 07:39:54.671588,{'text_length': 263}
233,"Worth reposting. @DeirdreHargey challenged Belfast’s UUP Dep Mayor’s reason for not supporting an Irish Language Act #ILA -She doesn’t speak it🤔-Deirdre’s reply..“I’m not Polish, LGBT, black, Indian, Pakistani but I’ll still support their rights”. Maith thú #Respect #Equality","{'text': 'Worth reposting. @DeirdreHargey challenged Belfast’s UUP Dep Mayor’s reason for not supporting an Irish Language Act #ILA -She doesn’t speak it🤔-Deirdre’s reply..“I’m not Polish, LGBT, black, Indian, Pakistani but I’ll still support their rights”. Maith thú #Respect #Equality'}",,,2 (positive),admin,,False,,5234,,Validated,2023-07-25 07:39:54.671657,{'text_length': 276}
234,{TRANS} @thsgoku @Dongho94 @ukissSH  It's a tie!!!!! heh I thought we would lose~ heh Thankfully keke (via @gillianpng),"{'text': ""{TRANS} @thsgoku @Dongho94 @ukissSH  It's a tie!!!!! heh I thought we would lose~ heh Thankfully keke (via @gillianpng)""}",,,3 (neutral),admin,,False,,5235,,Validated,2023-07-25 07:39:54.671716,{'text_length': 119}
235,Letting states decide whether to protect transgender kids @ school is today's version of letting states decide if/when to integrate schools.,"{'text': ""Letting states decide whether to protect transgender kids @ school is today's version of letting states decide if/when to integrate schools.""}",,,3 (neutral),admin,,False,,5236,,Validated,2023-07-25 07:39:54.671775,{'text_length': 140}
236,"I hate when people say ""wait, you're bi? you don't look like you date girls.."" BITCH","{'text': 'I hate when people say ""wait, you\'re bi? you don\'t look like you date girls.."" BITCH'}",,,2 (positive),admin,,False,,5237,,Validated,2023-07-25 07:39:54.671832,{'text_length': 84}
237,Current status: hoping that going to @trans_code with experience and enthusiasm makes up for lack of ideas and unfamiliarity with python.,{'text': 'Current status: hoping that going to @trans_code with experience and enthusiasm makes up for lack of ideas and unfamiliarity with python.'},,,3 (neutral),admin,,False,,5238,,Validated,2023-07-25 07:39:54.671890,{'text_length': 137}
238,my washing machine is the biggest cum guzzler i know.,{'text': 'my washing machine is the biggest cum guzzler i know.'},,,4 (hateful),admin,,False,,5239,,Validated,2023-07-25 07:39:54.671949,{'text_length': 53}
239,John Cena really came on @PardonMyTake and talked about his small dick and being borderline asexual lmao,{'text': 'John Cena really came on @PardonMyTake and talked about his small dick and being borderline asexual lmao'},,,3 (neutral),admin,,False,,5240,,Validated,2023-07-25 07:39:54.672017,{'text_length': 104}
240,Lauren beck called me a fatass queer.... Ok? Is this news to me? Simple minded bitch,{'text': 'Lauren beck called me a fatass queer.... Ok? Is this news to me? Simple minded bitch'},,,3 (neutral),admin,,False,,5241,,Validated,2023-07-25 07:39:54.672146,{'text_length': 84}
241,Where are the out LGBT Executives beyond Tim Cook? @OutandEqual #OESummit2014 @lifeatdeloitte,{'text': 'Where are the out LGBT Executives beyond Tim Cook? @OutandEqual #OESummit2014 @lifeatdeloitte'},,,2 (positive),admin,,False,,5242,,Validated,2023-07-25 07:39:54.672212,{'text_length': 93}
242,When I came out to my family they called me a sinful butt pirate and threw me out of the house. That's why I'm partnering with Disney’s Pirates of the Caribbean this Pride season for a v…,"{'text': ""When I came out to my family they called me a sinful butt pirate and threw me out of the house. That's why I'm partnering with Disney’s Pirates of the Caribbean this Pride season for a v…""}",,,3 (neutral),admin,,False,,5243,,Validated,2023-07-25 07:39:54.672277,{'text_length': 187}
243,"Oh hey you had guy trouble now you wanna be gay? That’s cute thanks for insulting the whole lgbt community by thinking it’s a choice whenever you feel like it like choosing a flavor of ice cream...

Shut your dumb mouth and keep it moving",{'text': 'Oh hey you had guy trouble now you wanna be gay? That’s cute thanks for insulting the whole lgbt community by thinking it’s a choice whenever you feel like it like choosing a flavor of ice cream...\n\nShut your dumb mouth and keep it moving'},,,2 (positive),admin,,False,,5244,,Validated,2023-07-25 07:39:54.672339,{'text_length': 238}
244,Someone please explain to me why Alex and Sophie have turned lesbian in Zante,{'text': 'Someone please explain to me why Alex and Sophie have turned lesbian in Zante'},,,3 (neutral),admin,,False,,5245,,Validated,2023-07-25 07:39:54.672400,{'text_length': 77}
245,Laurel Lance did you mean precious bisexual badass,{'text': 'Laurel Lance did you mean precious bisexual badass'},,,2 (positive),admin,,False,,5246,,Validated,2023-07-25 07:39:54.672458,{'text_length': 50}
246,The craziest part of this Michael Phelps intersex girlfriend story is that he was on Tinder,{'text': 'The craziest part of this Michael Phelps intersex girlfriend story is that he was on Tinder'},,,3 (neutral),admin,,False,,5247,,Validated,2023-07-25 07:39:54.672516,{'text_length': 91}
247,"Butch Femme Sexversations, Queer harm reduction strategies, supporting LGBTQ youth. Great morning @ #2017NSHC","{'text': 'Butch Femme Sexversations, Queer harm reduction strategies, supporting LGBTQ youth. Great morning @ #2017NSHC'}",,,2 (positive),admin,,False,,5248,,Validated,2023-07-25 07:39:54.672575,{'text_length': 109}
248,mom made me delete all my r Kelly music from years ago because he's an ass for not accepting his transsexual daughter,"{'text': ""mom made me delete all my r Kelly music from years ago because he's an ass for not accepting his transsexual daughter""}",,,2 (positive),admin,,False,,5249,,Validated,2023-07-25 07:39:54.672633,{'text_length': 117}
249,"New recruit is sexy... good dicksucking lips 

Eh... ash is hot",{'text': 'New recruit is sexy... good dicksucking lips \n\nEh... ash is hot'},,,4 (hateful),admin,,False,,5250,,Validated,2023-07-25 07:39:54.672691,{'text_length': 63}
