,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
181,"Connect with bisexual+ media today through @TheBiCast, @bicommunitynews &amp; more! #BiHealthMonth","{'text': 'Connect with bisexual+ media today through @TheBiCast, @bicommunitynews &amp; more! #BiHealthMonth'}",,,2 (positive),argilla,,False,,4182,,Validated,2023-05-01 17:44:26.853723,{'text_length': 98}
182,Love when people badmouth lesbians to me. Bitch who do you think you're talking to? You think my lopsided bowl-cut was meant for cishet men?,"{'text': ""Love when people badmouth lesbians to me. Bitch who do you think you're talking to? You think my lopsided bowl-cut was meant for cishet men?""}",,,2 (positive),argilla,,False,,4183,,Validated,2023-05-01 17:44:26.853781,{'text_length': 140}
183,"I'm not allowed to be upset at the use of the word ""fag"" am I not a woman dating a woman identifying as queer?","{'text': 'I\'m not allowed to be upset at the use of the word ""fag"" am I not a woman dating a woman identifying as queer?'}",,,2 (positive),argilla,,False,,4184,,Validated,2023-05-01 17:44:26.853838,{'text_length': 110}
184,Because it's the vile shit that people like ted cruz say about the LGBT community that radicalizes people and incites behavior like this,"{'text': ""Because it's the vile shit that people like ted cruz say about the LGBT community that radicalizes people and incites behavior like this""}",,,3 (neutral),argilla,,False,,4185,,Validated,2023-05-01 17:44:26.853895,{'text_length': 136}
185,"I honestly wish I was a lesbian. 
Sick of fuck boys.",{'text': 'I honestly wish I was a lesbian. \nSick of fuck boys.'},,,2 (positive),argilla,,False,,4186,,Validated,2023-05-01 17:44:26.853951,{'text_length': 52}
186,"Me: I'd fuck them
Me, 2 seconds later, remembering that I'm asexual: well, metaphorically","{'text': ""Me: I'd fuck them\nMe, 2 seconds later, remembering that I'm asexual: well, metaphorically""}",,,2 (positive),argilla,,False,,4187,,Validated,2023-05-01 17:44:26.854022,{'text_length': 89}
187,there’s this trans guy who is hella famous but I wanna know why bc he’s the biggest asshole STOP PRAISING PEOPLE WHO DONT DESERVE U CAN BE TRANS AND STILL BE A DICKHEAD. Yikes not all trans people are nice.,{'text': 'there’s this trans guy who is hella famous but I wanna know why bc he’s the biggest asshole STOP PRAISING PEOPLE WHO DONT DESERVE U CAN BE TRANS AND STILL BE A DICKHEAD. Yikes not all trans people are nice.'},,,3 (neutral),argilla,,False,,4188,,Validated,2023-05-01 17:44:26.854095,{'text_length': 206}
188,"my roommate is bisexual and so is her girlfriend, and they both keep eyeing me... i smell a threesome uno","{'text': 'my roommate is bisexual and so is her girlfriend, and they both keep eyeing me... i smell a threesome uno'}",,,2 (positive),argilla,,False,,4189,,Validated,2023-05-01 17:44:26.854154,{'text_length': 105}
189,Murder should be a legal option if you're intersex and your parents act surprised and devastated when you decide to transition.,"{'text': ""Murder should be a legal option if you're intersex and your parents act surprised and devastated when you decide to transition.""}",,,3 (neutral),argilla,,False,,4190,,Validated,2023-05-01 17:44:26.854211,{'text_length': 127}
190,They need to figure out a way to get @RealBillyGunn to @HOODSLAM so he can tag w/@BrittanyWonder AssMan + Turned Down For Butt = so much win,{'text': 'They need to figure out a way to get @RealBillyGunn to @HOODSLAM so he can tag w/@BrittanyWonder AssMan + Turned Down For Butt = so much win'},,,3 (neutral),argilla,,False,,4191,,Validated,2023-05-01 17:44:26.854319,{'text_length': 140}
191,I might go against the lezbo unwritten rules and fck around and get some acrylics this week.,{'text': 'I might go against the lezbo unwritten rules and fck around and get some acrylics this week.'},,,3 (neutral),argilla,,False,,4192,,Validated,2023-05-01 17:44:26.854382,{'text_length': 92}
192,"Me in my dreams: hot, bisexual girl with a wide jaw, blue eyes, tall, brown hair, small boobs, skinny, nice fashion, hot sugar daddy, model","{'text': 'Me in my dreams: hot, bisexual girl with a wide jaw, blue eyes, tall, brown hair, small boobs, skinny, nice fashion, hot sugar daddy, model'}",,,3 (neutral),argilla,,False,,4193,,Validated,2023-05-01 17:44:26.854441,{'text_length': 139}
193,"At last welcome to twitter @tedward_jones 

#bi #bisexual 

#follow",{'text': 'At last welcome to twitter @tedward_jones \n\n#bi #bisexual \n\n#follow'},,,2 (positive),argilla,,False,,4194,,Validated,2023-05-01 17:44:26.854498,{'text_length': 67}
194,"""Steve kind of looks like a lesbian porn star"" @shittyjill at her finest","{'text': '""Steve kind of looks like a lesbian porn star"" @shittyjill at her finest'}",,,3 (neutral),argilla,,False,,4195,,Validated,2023-05-01 17:44:26.854557,{'text_length': 72}
195,"im actually terrified of death but phrases such as ""im gay and love to die"" have been impressed deeply into my psyche","{'text': 'im actually terrified of death but phrases such as ""im gay and love to die"" have been impressed deeply into my psyche'}",,,3 (neutral),argilla,,False,,4196,,Validated,2023-05-01 17:44:26.854615,{'text_length': 117}
196,"RT Anti-#LGBTQ guidance from @JeffSessions &amp; @realDonaldTrump is a shameful, disgusting attack on LGBTQ Americans.","{'text': 'RT Anti-#LGBTQ guidance from @JeffSessions &amp; @realDonaldTrump is a shameful, disgusting attack on LGBTQ Americans.'}",,,2 (positive),argilla,,False,,4197,,Validated,2023-05-01 17:44:26.854671,{'text_length': 118}
197,Gay teenagers dancing to Chained to the Rhythm at the Tea4U in San Pablo is basically everything I love about California in one scene.,{'text': 'Gay teenagers dancing to Chained to the Rhythm at the Tea4U in San Pablo is basically everything I love about California in one scene.'},,,2 (positive),argilla,,False,,4198,,Validated,2023-05-01 17:44:26.854727,{'text_length': 134}
198,"""did you know george michael is gay? well, was.. he's dead now"" i can't with my family 😩😭😂","{'text': '""did you know george michael is gay? well, was.. he\'s dead now"" i can\'t with my family 😩😭😂'}",,,2 (positive),argilla,,False,,4199,,Validated,2023-05-01 17:44:26.854786,{'text_length': 90}
199,"It's kind of hard being a
depressed asexual gay nihilist furry that's half introvert and half extrovert

So when a straight somewhat Christian non-furry male tries to get to know me all I can do is EEEEEEEEEEEEEhHHH","{'text': ""It's kind of hard being a\ndepressed asexual gay nihilist furry that's half introvert and half extrovert\n\nSo when a straight somewhat Christian non-furry male tries to get to know me all I can do is EEEEEEEEEEEEEhHHH""}",,,2 (positive),argilla,,False,,4200,,Validated,2023-05-01 17:44:26.854844,{'text_length': 215}
200,All I learned today in my kinesiology class was that Anakin Skywalker is a trans fat...,{'text': 'All I learned today in my kinesiology class was that Anakin Skywalker is a trans fat...'},,,4 (hateful),argilla,,False,,4201,,Validated,2023-05-01 17:44:26.854950,{'text_length': 87}
201,"LGBTQIAPD stands for Lesbian, Gay, Bisexual, Transgender, Questioning or Queer, Intersex, Asexual, Pansexual and Demisexual. I support all.","{'text': 'LGBTQIAPD stands for Lesbian, Gay, Bisexual, Transgender, Questioning or Queer, Intersex, Asexual, Pansexual and Demisexual. I support all.'}",,,1 (extremely positive),argilla,,False,,4202,,Validated,2023-05-01 17:44:26.855036,{'text_length': 139}
202,I miss my lesbians @darcyisgay @sexymofo6366 @KristenNMllsap @KingDucky_33 😥😥😥,{'text': 'I miss my lesbians @darcyisgay @sexymofo6366 @KristenNMllsap @KingDucky_33 😥😥😥'},,,1 (extremely positive),argilla,,False,,4203,,Validated,2023-05-01 17:44:26.855125,{'text_length': 78}
203,Why is there a fuckin bible in this hotel room I’m lgbt,{'text': 'Why is there a fuckin bible in this hotel room I’m lgbt'},,,2 (positive),argilla,,False,,4204,,Validated,2023-05-01 17:44:26.855185,{'text_length': 55}
204,LMAOO a customer told Dylan he looks look the transgender from degrassi,{'text': 'LMAOO a customer told Dylan he looks look the transgender from degrassi'},,,3 (neutral),argilla,,False,,4205,,Validated,2023-05-01 17:44:26.855241,{'text_length': 71}
205,Fuck Arcadia bay Max will have her lesbian romance,{'text': 'Fuck Arcadia bay Max will have her lesbian romance'},,,3 (neutral),argilla,,False,,4206,,Validated,2023-05-01 17:44:26.855298,{'text_length': 50}
206,“ryou isn’t gay bc he’s intersex” is to say “I think who you are is determined by the body you have” so yikes.,{'text': '“ryou isn’t gay bc he’s intersex” is to say “I think who you are is determined by the body you have” so yikes.'},,,3 (neutral),argilla,,False,,4207,,Validated,2023-05-01 17:44:26.855356,{'text_length': 110}
207,It’s one thing to say you don’t wana play for the Pistons and another to disrespect the city for no reason. Now everybody else dicksucking his comments tryna come for us 😭,{'text': 'It’s one thing to say you don’t wana play for the Pistons and another to disrespect the city for no reason. Now everybody else dicksucking his comments tryna come for us 😭'},,,2 (positive),argilla,,False,,4208,,Validated,2023-05-01 17:44:26.855416,{'text_length': 171}
208,So there’s this OBVIOUS homosexual in my office that’s always talking about his “girlfriend “ . Oneil you fi stop do it we all know you a batty man.  Thanks in advance.,{'text': 'So there’s this OBVIOUS homosexual in my office that’s always talking about his “girlfriend “ . Oneil you fi stop do it we all know you a batty man.  Thanks in advance.'},,,2 (positive),argilla,,False,,4209,,Validated,2023-05-01 17:44:26.855473,{'text_length': 168}
209,"Weird thought of the evening, I've not had an injection in a while... kind of miss them.

Do they let trans women donate blood?","{'text': ""Weird thought of the evening, I've not had an injection in a while... kind of miss them.\n\nDo they let trans women donate blood?""}",,,3 (neutral),argilla,,False,,4210,,Validated,2023-05-01 17:44:26.855531,{'text_length': 127}
210,be yourself!!!! just dont be gay or hairy @Nashgrier logical,{'text': 'be yourself!!!! just dont be gay or hairy @Nashgrier logical'},,,3 (neutral),argilla,,False,,4211,,Validated,2023-05-01 17:44:26.855637,{'text_length': 60}
211,"You Smile, I smile. You cry, I cry. You laugh, I Iaugh. You say Justin Bieber is gay, it's bieber bitch slappin' time.","{'text': ""You Smile, I smile. You cry, I cry. You laugh, I Iaugh. You say Justin Bieber is gay, it's bieber bitch slappin' time.""}",,,3 (neutral),argilla,,False,,4212,,Validated,2023-05-01 17:44:26.855699,{'text_length': 118}
212,Is #Hamilton worried about #culturalappropriation? Miranda (Puerto Rican) writes a Hip Hop (Black) musical (Gay) about a bunch of White men.,{'text': 'Is #Hamilton worried about #culturalappropriation? Miranda (Puerto Rican) writes a Hip Hop (Black) musical (Gay) about a bunch of White men.'},,,3 (neutral),argilla,,False,,4213,,Validated,2023-05-01 17:44:26.855757,{'text_length': 140}
213,If you're bisexual and in a relationship it's not okay to lust after the opposite sex of who you're dating lol.,"{'text': ""If you're bisexual and in a relationship it's not okay to lust after the opposite sex of who you're dating lol.""}",,,3 (neutral),argilla,,False,,4214,,Validated,2023-05-01 17:44:26.855815,{'text_length': 111}
214,"me, a known bisexual, writing a song on my ukulele about a person i have an unrequited crush on: what, like it's unexpected?","{'text': ""me, a known bisexual, writing a song on my ukulele about a person i have an unrequited crush on: what, like it's unexpected?""}",,,2 (positive),argilla,,False,,4215,,Validated,2023-05-01 17:44:26.855873,{'text_length': 124}
215,"GUUUUUUYS I FOUND THIS HUUUUUGE online database filled w/ essays on anarcha-feminism, eco-anarchism, Trans rights and so much more omfg","{'text': 'GUUUUUUYS I FOUND THIS HUUUUUGE online database filled w/ essays on anarcha-feminism, eco-anarchism, Trans rights and so much more omfg'}",,,2 (positive),argilla,,False,,4216,,Validated,2023-05-01 17:44:26.855929,{'text_length': 135}
216,"Just got hit on by 3 guys in chacos, if I wanted to date a vagina id be a lesbian. So, no ✋✋✋","{'text': 'Just got hit on by 3 guys in chacos, if I wanted to date a vagina id be a lesbian. So, no ✋✋✋'}",,,3 (neutral),argilla,,False,,4217,,Validated,2023-05-01 17:44:26.855987,{'text_length': 93}
217,"“I wish I was asexual”
“Why?”
“So I could reproduce without sex, like a rock.” #bruh","{'text': '“I wish I was asexual”\n“Why?”\n“So I could reproduce without sex, like a rock.” #bruh'}",,,2 (positive),argilla,,False,,4218,,Validated,2023-05-01 17:44:26.856082,{'text_length': 84}
218,"It's not gay if you're bros, bro","{'text': ""It's not gay if you're bros, bro""}",,,3 (neutral),argilla,,False,,4219,,Validated,2023-05-01 17:44:26.856147,{'text_length': 32}
219,Every girl is just a little bit Lesbian,{'text': 'Every girl is just a little bit Lesbian'},,,3 (neutral),argilla,,False,,4220,,Validated,2023-05-01 17:44:26.856205,{'text_length': 39}
220,"I am intersex.  Do I get manflu or just regular flu, or half of both?

~it's a fucking cold Delaney.","{'text': ""I am intersex.  Do I get manflu or just regular flu, or half of both?\n\n~it's a fucking cold Delaney.""}",,,2 (positive),argilla,,False,,4221,,Validated,2023-05-01 17:44:26.856311,{'text_length': 100}
221,4/7 people in this coffee shop are trans lol n i c e,{'text': '4/7 people in this coffee shop are trans lol n i c e'},,,2 (positive),argilla,,False,,4222,,Validated,2023-05-01 17:44:26.856374,{'text_length': 52}
222,There's intersex! *crosses off on trans bingo card*,"{'text': ""There's intersex! *crosses off on trans bingo card*""}",,,2 (positive),argilla,,False,,4223,,Validated,2023-05-01 17:44:26.856432,{'text_length': 51}
223,"My intersex julia hc that she's infertile so magnus is just like ""lets adopt twelve puppies and they'll be our kids"" and Julia loves this","{'text': 'My intersex julia hc that she\'s infertile so magnus is just like ""lets adopt twelve puppies and they\'ll be our kids"" and Julia loves this'}",,,3 (neutral),argilla,,False,,4224,,Validated,2023-05-01 17:44:26.856488,{'text_length': 137}
224,I'm just a sweet transvestite from Transsexual Transylvania,"{'text': ""I'm just a sweet transvestite from Transsexual Transylvania""}",,,1 (extremely positive),argilla,,False,,4225,,Validated,2023-05-01 17:44:26.856545,{'text_length': 59}
225,Waiting on my gay ass cousin to get ready and all I hear is SPM blasting in the shower😹😹😹,{'text': 'Waiting on my gay ass cousin to get ready and all I hear is SPM blasting in the shower😹😹😹'},,,1 (extremely positive),argilla,,False,,4226,,Validated,2023-05-01 17:44:26.856606,{'text_length': 89}
226,"We stand by lesbian, gay, bisexual, trans, queer families. Always and forever, we stand by all families.","{'text': 'We stand by lesbian, gay, bisexual, trans, queer families. Always and forever, we stand by all families.'}",,,1 (extremely positive),argilla,,False,,4227,,Validated,2023-05-01 17:44:26.856663,{'text_length': 104}
227,"""@wtvrang: ""name disadvantages of asexual reproduction""
""no child support"""" quotes by alyssa soares","{'text': '""@wtvrang: ""name disadvantages of asexual reproduction""\n""no child support"""" quotes by alyssa soares'}",,,3 (neutral),argilla,,False,,4228,,Validated,2023-05-01 17:44:26.856719,{'text_length': 99}
228,this random girl asked me to help her zip up her dress my gay ass CANT HANDLE THIS,{'text': 'this random girl asked me to help her zip up her dress my gay ass CANT HANDLE THIS'},,,2 (positive),argilla,,False,,4229,,Validated,2023-05-01 17:44:26.856776,{'text_length': 82}
229,"Happy birthday, gays! A reminder that my ass is an asexual lesbian who will willingly square up with any and all Nazis, Nazi apologists, homophobics, and Trump Supporters! #pride","{'text': 'Happy birthday, gays! A reminder that my ass is an asexual lesbian who will willingly square up with any and all Nazis, Nazi apologists, homophobics, and Trump Supporters! #pride'}",,,1 (extremely positive),argilla,,False,,4230,,Validated,2023-05-01 17:44:26.856833,{'text_length': 178}
230,I am trans and I will fight for my life because I am a human being goddammit,{'text': 'I am trans and I will fight for my life because I am a human being goddammit'},,,1 (extremely positive),argilla,,False,,4231,,Validated,2023-05-01 17:44:26.856939,{'text_length': 76}
231,"Fellow Twitter-Gays,
Some serious words besides all this porn-stuff: PLEASE - Stop this slut shaming, finger-pointing to guys who are HIV-positive or on PrEP. It's about loving each other and spreading sex-positiveness😘 🥰 
#sexpositivity #gaytwitter #gaysex #gaylove #gayfuck","{'text': ""Fellow Twitter-Gays,\nSome serious words besides all this porn-stuff: PLEASE - Stop this slut shaming, finger-pointing to guys who are HIV-positive or on PrEP. It's about loving each other and spreading sex-positiveness😘 🥰 \n#sexpositivity #gaytwitter #gaysex #gaylove #gayfuck""}",,,1 (extremely positive),argilla,,False,,4232,,Validated,2023-05-01 17:44:26.857024,{'text_length': 275}
232,"When atif aslam said  ""ALLAH jaanda aay zulam kamao gey"" I felt that.","{'text': 'When atif aslam said  ""ALLAH jaanda aay zulam kamao gey"" I felt that.'}",,,3 (neutral),argilla,,False,,4233,,Validated,2023-05-01 17:44:26.857096,{'text_length': 69}
233,"#DailyAcePrideFact many ace people feel broken/alone before they learn what being asexual means, and that hurts - don't delegitimize that!","{'text': ""#DailyAcePrideFact many ace people feel broken/alone before they learn what being asexual means, and that hurts - don't delegitimize that!""}",,,1 (extremely positive),argilla,,False,,4234,,Validated,2023-05-01 17:44:26.857158,{'text_length': 138}
234,watching transgender 30 year old babies (:,{'text': 'watching transgender 30 year old babies (:'},,,3 (neutral),argilla,,False,,4235,,Validated,2023-05-01 17:44:26.857216,{'text_length': 42}
235,"stop shitting on intersex ppl, thanks","{'text': 'stop shitting on intersex ppl, thanks'}",,,1 (extremely positive),argilla,,False,,4236,,Validated,2023-05-01 17:44:26.857273,{'text_length': 37}
236,"""This intersex bullshit is just Satan doing evil."" —The Comments Section💎","{'text': '""This intersex bullshit is just Satan doing evil."" —The Comments Section💎'}",,,3 (neutral),argilla,,False,,4237,,Validated,2023-05-01 17:44:26.857332,{'text_length': 73}
237,"Me - ""Christmas is not about headbanging with mullets!""

@mgelpi4 - ""You're wrong.""

We're very split on the Trans Siberian Orchestra...","{'text': 'Me - ""Christmas is not about headbanging with mullets!""\n\n@mgelpi4 - ""You\'re wrong.""\n\nWe\'re very split on the Trans Siberian Orchestra...'}",,,3 (neutral),argilla,,False,,4238,,Validated,2023-05-01 17:44:26.857388,{'text_length': 136}
238,"Chelsea Manning recently compared living in the U.S. to living in prison.

I CANNOT stand #LGBT extremists. Looking to move? I hear the weather in the Middle East is great this time of year.",{'text': 'Chelsea Manning recently compared living in the U.S. to living in prison.\n\nI CANNOT stand #LGBT extremists. Looking to move? I hear the weather in the Middle East is great this time of year.'},,,1 (extremely positive),argilla,,False,,4239,,Validated,2023-05-01 17:44:26.857444,{'text_length': 190}
239,"[TRANS] 141222 Eunkwang 's tweet to Dongwoon.
""Dongwoonie is the best ♡""","{'text': '[TRANS] 141222 Eunkwang \'s tweet to Dongwoon.\n""Dongwoonie is the best ♡""'}",,,3 (neutral),argilla,,False,,4240,,Validated,2023-05-01 17:44:26.857501,{'text_length': 72}
240,Both of the possibly asexual characters on ob are dead :),{'text': 'Both of the possibly asexual characters on ob are dead :)'},,,2 (positive),argilla,,False,,4241,,Validated,2023-05-01 17:44:26.857611,{'text_length': 57}
241,steal from the rich and give to the trans,{'text': 'steal from the rich and give to the trans'},,,2 (positive),argilla,,False,,4242,,Validated,2023-05-01 17:44:26.857674,{'text_length': 41}
242,"{Trans} @special1004: @donghae861015 What about me...
RT @special1004: @donghae861015 난...",{'text': '{Trans} @special1004: @donghae861015 What about me...\nRT @special1004: @donghae861015 난...'},,,6 (can't say!),argilla,,False,,4243,,Validated,2023-05-01 17:44:26.857732,{'text_length': 90}
243,There's a man standing fiddling with his mobile telephone outside by a Skoda Octavia. He's been there since Emmerdale started. Very queer...,"{'text': ""There's a man standing fiddling with his mobile telephone outside by a Skoda Octavia. He's been there since Emmerdale started. Very queer...""}",,,3 (neutral),argilla,,False,,4244,,Validated,2023-05-01 17:44:26.857789,{'text_length': 140}
244,my mum jus called my dad a batty boy ca he accidentally used women's deodorant 😭,"{'text': ""my mum jus called my dad a batty boy ca he accidentally used women's deodorant 😭""}",,,3 (neutral),argilla,,False,,4245,,Validated,2023-05-01 17:44:26.857846,{'text_length': 80}
245,"alot of gays give the LGBT community a bad rep..like i dont even want to be included. yall say and do some fucking weird ass, stupid ass shit.","{'text': 'alot of gays give the LGBT community a bad rep..like i dont even want to be included. yall say and do some fucking weird ass, stupid ass shit.'}",,,2 (positive),argilla,,False,,4246,,Validated,2023-05-01 17:44:26.857902,{'text_length': 142}
246,The first bisexual rode into the world on the back of a Hypogriff in 1975.. #Facts,{'text': 'The first bisexual rode into the world on the back of a Hypogriff in 1975.. #Facts'},,,3 (neutral),argilla,,False,,4247,,Validated,2023-05-01 17:44:26.857959,{'text_length': 82}
247,I FUCKING HATE THAT ALL THE GIRLS IN MY SCHOOL ARE ASSHOLES AND THAT THE GAY ONES ARE TAKEN ... I NEED A FUCKING GIRLFRIEND... ok bye,{'text': 'I FUCKING HATE THAT ALL THE GIRLS IN MY SCHOOL ARE ASSHOLES AND THAT THE GAY ONES ARE TAKEN ... I NEED A FUCKING GIRLFRIEND... ok bye'},,,3 (neutral),argilla,,False,,4248,,Validated,2023-05-01 17:44:26.858030,{'text_length': 133}
248,"My love,
The sun is beginning to set here, and we are encamped in the local Starbucks. Both of the Gay Frog Divisions have finally made it and morale is high.  Tomorrow may well be the decisive battle in this war...after the cookout and nap, of course.

#SecondCivilWarLetters","{'text': 'My love,\nThe sun is beginning to set here, and we are encamped in the local Starbucks. Both of the Gay Frog Divisions have finally made it and morale is high.  Tomorrow may well be the decisive battle in this war...after the cookout and nap, of course.\n\n#SecondCivilWarLetters'}",,,2 (positive),argilla,,False,,4249,,Validated,2023-05-01 17:44:26.858101,{'text_length': 276}
249,White people will deadass choose to protect whiteness first before anything else. I am reminded of this because of the amount of white gay female republicans I've come across. It doesn't make any damn sense but they still support Trump,"{'text': ""White people will deadass choose to protect whiteness first before anything else. I am reminded of this because of the amount of white gay female republicans I've come across. It doesn't make any damn sense but they still support Trump""}",,,3 (neutral),argilla,,False,,4250,,Validated,2023-05-01 17:44:26.858160,{'text_length': 235}
