,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
176,"Personal opinion: saying “challenge accepted,” “I can fix that” etc. to an asexual? That counts as sexual harassment. #MeToo","{'text': 'Personal opinion: saying “challenge accepted,” “I can fix that” etc. to an asexual? That counts as sexual harassment. #MeToo'}",,,3 (neutral),argilla,,False,,5427,,Validated,2023-05-01 17:44:38.656415,{'text_length': 124}
177,"Loooool defo becoming a lesbian, lads am dickheads😂😭😂😭😂😭","{'text': 'Loooool defo becoming a lesbian, lads am dickheads😂😭😂😭😂😭'}",,,3 (neutral),argilla,,False,,5428,,Validated,2023-05-01 17:44:38.656472,{'text_length': 56}
178,last thing i want to see is queer people being complete pricks by shitting on hets and think they can get away w that,{'text': 'last thing i want to see is queer people being complete pricks by shitting on hets and think they can get away w that'},,,4 (hateful),argilla,,False,,5429,,Validated,2023-05-01 17:44:38.656528,{'text_length': 117}
179,Still trippen on that lil dyke bitch like bitch is u forreal that almost made the gangsta come out me lol trippen,{'text': 'Still trippen on that lil dyke bitch like bitch is u forreal that almost made the gangsta come out me lol trippen'},,,4 (hateful),argilla,,False,,5430,,Validated,2023-05-01 17:44:38.656583,{'text_length': 113}
180,"Do not come at queer fiction for ""horrible representations of love"" when a sci-fi movie about Chris Pratt preying on Jennifer Lawrence in space exists. Fuck off.","{'text': 'Do not come at queer fiction for ""horrible representations of love"" when a sci-fi movie about Chris Pratt preying on Jennifer Lawrence in space exists. Fuck off.'}",,,3 (neutral),argilla,,False,,5431,,Validated,2023-05-01 17:44:38.656651,{'text_length': 161}
181,happy demisexual day of #pridemonth  i love being on the asexual spectrum bithc!!!!!!!!!,{'text': 'happy demisexual day of #pridemonth\xa0 i love being on the asexual spectrum bithc!!!!!!!!!'},,,2 (positive),argilla,,False,,5432,,Validated,2023-05-01 17:44:38.656709,{'text_length': 88}
182,I wish I knew more about how to talk about intersex shit without overstepping into transmisogyny but there's so little precedent,"{'text': ""I wish I knew more about how to talk about intersex shit without overstepping into transmisogyny but there's so little precedent""}",,,2 (positive),argilla,,False,,5433,,Validated,2023-05-01 17:44:38.656766,{'text_length': 128}
183,shannon thought she was gay as a child because she liked how she looked naked!,{'text': 'shannon thought she was gay as a child because she liked how she looked naked!'},,,3 (neutral),argilla,,False,,5434,,Validated,2023-05-01 17:44:38.656824,{'text_length': 78}
184,"I'm thinking when I hit over 4,000 followers I would go ahead and post my first EVERRRR video on my twitter #ts #trans #follow #dick #fans","{'text': ""I'm thinking when I hit over 4,000 followers I would go ahead and post my first EVERRRR video on my twitter #ts #trans #follow #dick #fans""}",,,2 (positive),argilla,,False,,5435,,Validated,2023-05-01 17:44:38.656881,{'text_length': 138}
185,"whats up with the whole „bi/pan people arent gay“ conspiracy they have homosexual interests as well, whats the catch","{'text': 'whats up with the whole „bi/pan people arent gay“ conspiracy they have homosexual interests as well, whats the catch'}",,,2 (positive),argilla,,False,,5436,,Validated,2023-05-01 17:44:38.656938,{'text_length': 116}
186,"How would y’all feel about a couples forum for an event for Viking Fest ? Like alumni couples that got married , interracial couple , lesbian or bi couples , and a couple thats together now , like people ask questions and the couples could answer 👀","{'text': 'How would y’all feel about a couples forum for an event for Viking Fest ? Like alumni couples that got married , interracial couple , lesbian or bi couples , and a couple thats together now , like people ask questions and the couples could answer 👀'}",,,2 (positive),argilla,,False,,5437,,Validated,2023-05-01 17:44:38.656998,{'text_length': 248}
187,actually no everyone in my fics is bi except mark hes gay to spite all the people who think its funny to joke about him being straight and/or homophobic,{'text': 'actually no everyone in my fics is bi except mark hes gay to spite all the people who think its funny to joke about him being straight and/or homophobic'},,,3 (neutral),argilla,,False,,5438,,Validated,2023-05-01 17:44:38.657076,{'text_length': 152}
188,Some people think Roberts straight some say he's gay some say he's bisexual. I just think he's a greedy bastard #emmerdale,"{'text': ""Some people think Roberts straight some say he's gay some say he's bisexual. I just think he's a greedy bastard #emmerdale""}",,,2 (positive),argilla,,False,,5439,,Validated,2023-05-01 17:44:38.657133,{'text_length': 122}
189,"Bro what the fuck goin on, y’all really ain’t have no fuckin OGs. Y’all niggas is transsexual, y’all pussy! I can count real niggas on one hand rest of y’all suckin dick. Movin like hoes. Period.","{'text': 'Bro what the fuck goin on, y’all really ain’t have no fuckin OGs. Y’all niggas is transsexual, y’all pussy! I can count real niggas on one hand rest of y’all suckin dick. Movin like hoes. Period.'}",,,5 (extremely hateful),argilla,,False,,5440,,Validated,2023-05-01 17:44:38.657192,{'text_length': 195}
190,"girl 1: ""she's bisexual"" 
girl 2: ""oh gosh now I have to cover myself while talking to her"" 

how stupid and ignorant can you actually be","{'text': 'girl 1: ""she\'s bisexual"" \ngirl 2: ""oh gosh now I have to cover myself while talking to her"" \n\nhow stupid and ignorant can you actually be'}",,,3 (neutral),argilla,,False,,5441,,Validated,2023-05-01 17:44:38.657260,{'text_length': 137}
191,"LGBTAIQ isn't just a term. The letters stand for things.
Lesbian
Gay
Bi (Pan)
Trans
Asexual
Intersex
Queer","{'text': ""LGBTAIQ isn't just a term. The letters stand for things.\nLesbian\nGay\nBi (Pan)\nTrans\nAsexual\nIntersex\nQueer""}",,,2 (positive),argilla,,False,,5442,,Validated,2023-05-01 17:44:38.657317,{'text_length': 106}
192,Never trust a bisexual bitch around dykes,{'text': 'Never trust a bisexual bitch around dykes'},,,4 (hateful),argilla,,False,,5443,,Validated,2023-05-01 17:44:38.657373,{'text_length': 41}
193,Are you an abba lesbian or a fleetwood mac lesbian?,{'text': 'Are you an abba lesbian or a fleetwood mac lesbian?'},,,2 (positive),argilla,,False,,5444,,Validated,2023-05-01 17:44:38.657430,{'text_length': 51}
194,"Ryan bought himself a seatbelt belt that has the word ""Nissan"" written on it....... I think he's gay.","{'text': 'Ryan bought himself a seatbelt belt that has the word ""Nissan"" written on it....... I think he\'s gay.'}",,,4 (hateful),argilla,,False,,5445,,Validated,2023-05-01 17:44:38.657488,{'text_length': 101}
195,Pidge: lance you useless bisexual,{'text': 'Pidge: lance you useless bisexual'},,,3 (neutral),argilla,,False,,5446,,Validated,2023-05-01 17:44:38.657545,{'text_length': 33}
196,Few things are more abominable than forcing transgender ideology on children.,{'text': 'Few things are more abominable than forcing transgender ideology on children.'},,,2 (positive),argilla,,False,,5447,,Validated,2023-05-01 17:44:38.657602,{'text_length': 77}
197,i dont wanna shout about the scarlett johansson thing cause im not trans and dont wanna speak over people but if trans people are offended by it then its offensive okay i don’t care what yalls bullshit reasons are to defend her its not okay that she was offered or took the role,{'text': 'i dont wanna shout about the scarlett johansson thing cause im not trans and dont wanna speak over people but if trans people are offended by it then its offensive okay i don’t care what yalls bullshit reasons are to defend her its not okay that she was offered or took the role'},,,2 (positive),argilla,,False,,5448,,Validated,2023-05-01 17:44:38.657661,{'text_length': 278}
198,Moonlight just fracking won! A queer black film just one best picture at the #GoldenGlobe!!! #queer #blackmagic,{'text': 'Moonlight just fracking won! A queer black film just one best picture at the #GoldenGlobe!!! #queer #blackmagic'},,,2 (positive),argilla,,False,,5449,,Validated,2023-05-01 17:44:38.657719,{'text_length': 111}
199,Proud of @claudistics who talked bout being #intersex scientist #AAPADiversity Tired of science telling us our exist is disease #AAPA2017,{'text': 'Proud of @claudistics who talked bout being #intersex scientist #AAPADiversity Tired of science telling us our exist is disease #AAPA2017'},,,2 (positive),argilla,,False,,5450,,Validated,2023-05-01 17:44:38.657776,{'text_length': 137}
200,lesbians always have drama !!,{'text': 'lesbians always have drama !!'},,,3 (neutral),argilla,,False,,5451,,Validated,2023-05-01 17:44:38.657843,{'text_length': 29}
201,"do i know resistance is based on winston and julia from 1984? yes

do i still 100% interpret it as being about a gay couple???? hell fucking yes",{'text': 'do i know resistance is based on winston and julia from 1984? yes\n\ndo i still 100% interpret it as being about a gay couple???? hell fucking yes'},,,3 (neutral),argilla,,False,,5452,,Validated,2023-05-01 17:44:38.657915,{'text_length': 144}
202,"I honestly don't see why people feel that 'LGBT' somehow includes or covers intersex. Maybe it just shows their ignorance, though...","{'text': ""I honestly don't see why people feel that 'LGBT' somehow includes or covers intersex. Maybe it just shows their ignorance, though...""}",,,3 (neutral),argilla,,False,,5453,,Validated,2023-05-01 17:44:38.657975,{'text_length': 132}
203,A batty bwoy life alone nice everyday . Gwaan fight Di fight ghetto yutes .. better days soon fwd ✊🏽🍾,{'text': 'A batty bwoy life alone nice everyday . Gwaan fight Di fight ghetto yutes .. better days soon fwd ✊🏽🍾'},,,4 (hateful),argilla,,False,,5454,,Validated,2023-05-01 17:44:38.658055,{'text_length': 101}
204,YAAAASSS more documentaries and articles on intersex and ambiguous genitals in my sociology class I LIVE FOR THIS SHITTT!!!,{'text': 'YAAAASSS more documentaries and articles on intersex and ambiguous genitals in my sociology class I LIVE FOR THIS SHITTT!!!'},,,1 (extremely positive),argilla,,False,,5455,,Validated,2023-05-01 17:44:38.658115,{'text_length': 123}
205,"*puts my Angry Man Hating Dyke boots over my ""ofc i think trans women are woman and understand there are men who are part of oppressed groups that goes without saying you fool"" socks*","{'text': '*puts my Angry Man Hating Dyke boots over my ""ofc i think trans women are woman and understand there are men who are part of oppressed groups that goes without saying you fool"" socks*'}",,,3 (neutral),argilla,,False,,5456,,Validated,2023-05-01 17:44:38.658175,{'text_length': 183}
206,If Meyonce ain't gay  then he's Bisexual.. #BBNaija,"{'text': ""If Meyonce ain't gay  then he's Bisexual.. #BBNaija""}",,,4 (hateful),argilla,,False,,5457,,Validated,2023-05-01 17:44:38.658235,{'text_length': 51}
207,"wait are people mad about the babadook joke bc it's """"bi erasure"""" it's a completely ridiculous and obvious joke christ almighty","{'text': 'wait are people mad about the babadook joke bc it\'s """"bi erasure"""" it\'s a completely ridiculous and obvious joke christ almighty'}",,,3 (neutral),argilla,,False,,5458,,Validated,2023-05-01 17:44:38.658293,{'text_length': 128}
208,"I would rather get changed in the same room, hang out &amp;talk about sex w/ a trans women over a shit person who relates 2 me bc we have vagina","{'text': 'I would rather get changed in the same room, hang out &amp;talk about sex w/ a trans women over a shit person who relates 2 me bc we have vagina'}",,,2 (positive),argilla,,False,,5459,,Validated,2023-05-01 17:44:38.658351,{'text_length': 144}
209,"I’m just a sweet transvestite from Transexual, Transylvania","{'text': 'I’m just a sweet transvestite from Transexual, Transylvania'}",,,3 (neutral),argilla,,False,,5460,,Validated,2023-05-01 17:44:38.658411,{'text_length': 59}
210,"I just saw a tweet that said ""you never forget the first person you fall for"" and I spent ages trying to figure out in what situation you would have to fall over for  someone. I am so overwhelmingly asexual","{'text': 'I just saw a tweet that said ""you never forget the first person you fall for"" and I spent ages trying to figure out in what situation you would have to fall over for  someone. I am so overwhelmingly asexual'}",,,2 (positive),argilla,,False,,5461,,Validated,2023-05-01 17:44:38.658483,{'text_length': 206}
211,"I want subtle queer merch... like the ""I'm gay"" tees are cool and stuff but give me something that won't make homophobes wanna kill me lol","{'text': 'I want subtle queer merch... like the ""I\'m gay"" tees are cool and stuff but give me something that won\'t make homophobes wanna kill me lol'}",,,2 (positive),argilla,,False,,5462,,Validated,2023-05-01 17:44:38.658542,{'text_length': 138}
212,Girl we are about to read Ru to fucking filth friday in my LGBT+ history class lort,{'text': 'Girl we are about to read Ru to fucking filth friday in my LGBT+ history class lort'},,,2 (positive),argilla,,False,,5463,,Validated,2023-05-01 17:44:38.658599,{'text_length': 83}
213,I really be thinking about this boy all day like this is soooo ghey!! 🙄😭,{'text': 'I really be thinking about this boy all day like this is soooo ghey!! 🙄😭'},,,4 (hateful),argilla,,False,,5464,,Validated,2023-05-01 17:44:38.658658,{'text_length': 72}
214,"If you need to wash your hands for 20 seconds, sing Sweet Transvestite from Rocky Horror. Start at “Don’t get strung out,” and end with “I’m just a sweet transvestite.”

Sing it out loud, make everyone feel uncomfortable.","{'text': 'If you need to wash your hands for 20 seconds, sing Sweet Transvestite from Rocky Horror. Start at “Don’t get strung out,” and end with “I’m just a sweet transvestite.”\n\nSing it out loud, make everyone feel uncomfortable.'}",,,2 (positive),argilla,,False,,5465,,Validated,2023-05-01 17:44:38.658717,{'text_length': 221}
215,OMG THE LIBRARIANS IS LETTING CASSANDRA OPENLY BISEXUAL AND GAVE HER A GIRLFRIEND THAT'S NOT SUBTEXT AND I'M CRYING BECAUSE CASSANDRA HAS A GIRLFRIEND!,"{'text': ""OMG THE LIBRARIANS IS LETTING CASSANDRA OPENLY BISEXUAL AND GAVE HER A GIRLFRIEND THAT'S NOT SUBTEXT AND I'M CRYING BECAUSE CASSANDRA HAS A GIRLFRIEND!""}",,,3 (neutral),argilla,,False,,5466,,Validated,2023-05-01 17:44:38.658773,{'text_length': 151}
216,"I really don't care if someone's gay, bi, lesbian, trans, black, white, whatever. If you are nice to me, I am nice to you. Simple as that.","{'text': ""I really don't care if someone's gay, bi, lesbian, trans, black, white, whatever. If you are nice to me, I am nice to you. Simple as that.""}",,,1 (extremely positive),argilla,,False,,5467,,Validated,2023-05-01 17:44:38.658830,{'text_length': 138}
217,i’m watching lesbian engagements videos on yt and wow :’),{'text': 'i’m watching lesbian engagements videos on yt and wow :’)'},,,2 (positive),argilla,,False,,5468,,Validated,2023-05-01 17:44:38.658887,{'text_length': 57}
218,My realtor is a black queer woman... she's not only helping me find a spot to rent but beginning the prep to buy property.,"{'text': ""My realtor is a black queer woman... she's not only helping me find a spot to rent but beginning the prep to buy property.""}",,,2 (positive),argilla,,False,,5469,,Validated,2023-05-01 17:44:38.658943,{'text_length': 122}
219,"┏┓  
┃┃╱╲ in this
┃╱╱╲╲  house
╱╱╭╮╲╲  we 
▔▏┗┛▕▔    appreciate
╱▔▔▔▔▔▔▔▔▔▔╲  
      bisexual frank underwood 
╱╱┏┳┓╭╮┏┳┓ ╲╲ 
▔▏┗┻┛┃┃┗┻┛▕▔",{'text': '┏┓  \n┃┃╱╲ in this\n┃╱╱╲╲  house\n╱╱╭╮╲╲  we \n▔▏┗┛▕▔    appreciate\n╱▔▔▔▔▔▔▔▔▔▔╲  \n      bisexual frank underwood \n╱╱┏┳┓╭╮┏┳┓ ╲╲ \n▔▏┗┻┛┃┃┗┻┛▕▔'},,,2 (positive),argilla,,False,,5470,,Validated,2023-05-01 17:44:38.659003,{'text_length': 138}
220,"There's a woman that greeted us with ""hello beautiful people""
Leh ana manne heik metfe2el w mabsout bi 7ayete","{'text': 'There\'s a woman that greeted us with ""hello beautiful people""\nLeh ana manne heik metfe2el w mabsout bi 7ayete'}",,,2 (positive),argilla,,False,,5471,,Validated,2023-05-01 17:44:38.659094,{'text_length': 109}
221,I'm glad Lucy is dead now hopefully Bobby dies next the posh little queer,"{'text': ""I'm glad Lucy is dead now hopefully Bobby dies next the posh little queer""}",,,3 (neutral),argilla,,False,,5472,,Validated,2023-05-01 17:44:38.659155,{'text_length': 73}
222,I need a girl to join me on chaturbate! 😙 #bisexual #girls #chaturbate #camgirl,{'text': 'I need a girl to join me on chaturbate! 😙 #bisexual #girls #chaturbate #camgirl'},,,2 (positive),argilla,,False,,5473,,Validated,2023-05-01 17:44:38.659220,{'text_length': 79}
223,That really is annoying tho. Bc y’all get on here everyday and talk about how niggas must be ghey for not doing whatever it is you’d like them to do,{'text': 'That really is annoying tho. Bc y’all get on here everyday and talk about how niggas must be ghey for not doing whatever it is you’d like them to do'},,,4 (hateful),argilla,,False,,5474,,Validated,2023-05-01 17:44:38.659281,{'text_length': 148}
224,I wanna go to an all lesbian club,{'text': 'I wanna go to an all lesbian club'},,,2 (positive),argilla,,False,,5475,,Validated,2023-05-01 17:44:38.659339,{'text_length': 33}
225,"If we were bisexual, @MantisATL and I would be lovers?  No, that's anti-commitment.  Fucking married","{'text': ""If we were bisexual, @MantisATL and I would be lovers?  No, that's anti-commitment.  Fucking married""}",,,3 (neutral),argilla,,False,,5476,,Validated,2023-05-01 17:44:38.659397,{'text_length': 100}
226,"""Do you know Courtney Zelter? I heard she was bisexual."" ""I thought she was Canadian?"" - huhhhhh","{'text': '""Do you know Courtney Zelter? I heard she was bisexual."" ""I thought she was Canadian?"" - huhhhhh'}",,,3 (neutral),argilla,,False,,5477,,Validated,2023-05-01 17:44:38.659453,{'text_length': 96}
227,"""I sat in front my best friend for 4 years and this workshop gave me the extra boost of confidence to come out as Trans. Thank you!""","{'text': '""I sat in front my best friend for 4 years and this workshop gave me the extra boost of confidence to come out as Trans. Thank you!""'}",,,2 (positive),argilla,,False,,5478,,Validated,2023-05-01 17:44:38.659510,{'text_length': 132}
228,"if I started making a ""the L in lgbt stands for leah!!!"" joke some of y'all would fucking flip shit at me so don't be a fucking hypocrite","{'text': 'if I started making a ""the L in lgbt stands for leah!!!"" joke some of y\'all would fucking flip shit at me so don\'t be a fucking hypocrite'}",,,3 (neutral),argilla,,False,,5479,,Validated,2023-05-01 17:44:38.659566,{'text_length': 137}
229,STEPHANIE TANNER IS BISEXUAL HELL YEAH,{'text': 'STEPHANIE TANNER IS BISEXUAL HELL YEAH'},,,2 (positive),argilla,,False,,5480,,Validated,2023-05-01 17:44:38.659622,{'text_length': 38}
230,.@BetsyDeVosED just said she was okay w LGBT discrimination at private schools that receive public money including fed funds. smh,{'text': '.@BetsyDeVosED just said she was okay w LGBT discrimination at private schools that receive public money including fed funds. smh'},,,4 (hateful),argilla,,False,,5481,,Validated,2023-05-01 17:44:38.659688,{'text_length': 129}
231,"GSA - S is an amazing idea!!! Am I right? 
🏳️‍🌈🌈❤️🧡💛💚💙💜🖤🌈🏳️‍🌈
•
•
•
#Pride2018 #LGBTteam #LGBTProud #LGBTQ #LGBT #LoveIsLove #queer #SingleLesbian #lesbian #bisexual #gay #issaqueer #equality #LoveWins",{'text': 'GSA - S is an amazing idea!!! Am I right? \n🏳️\u200d🌈🌈❤️🧡💛💚💙💜🖤🌈🏳️\u200d🌈\n•\n•\n•\n#Pride2018 #LGBTteam #LGBTProud #LGBTQ #LGBT #LoveIsLove #queer #SingleLesbian #lesbian #bisexual #gay #issaqueer #equality #LoveWins'},,,2 (positive),argilla,,False,,5482,,Validated,2023-05-01 17:44:38.659749,{'text_length': 201}
232,"Von (the character) and I are both asexual, but my sona has zero sex drive whereas I do","{'text': 'Von (the character) and I are both asexual, but my sona has zero sex drive whereas I do'}",,,2 (positive),argilla,,False,,5483,,Validated,2023-05-01 17:44:38.659805,{'text_length': 87}
233,i hate people who are RUDE AS FUCK to transgender/queer/intersex/etc ppl like thEY TREAT THEM AND TALK ABOUT THEM LIKE THEYRE NOT EVEN HUMAN,{'text': 'i hate people who are RUDE AS FUCK to transgender/queer/intersex/etc ppl like thEY TREAT THEM AND TALK ABOUT THEM LIKE THEYRE NOT EVEN HUMAN'},,,2 (positive),argilla,,False,,5484,,Validated,2023-05-01 17:44:38.659866,{'text_length': 140}
234,Boys are still stupid and I'm definitely still asexual.,"{'text': ""Boys are still stupid and I'm definitely still asexual.""}",,,3 (neutral),argilla,,False,,5485,,Validated,2023-05-01 17:44:38.659922,{'text_length': 55}
235,What do you prefer?  #Longboard or #Surfboard ??? What is your #vibe ...? What is your #tribe ...? 🤙🏻 I love a both!!!🤙🏻 #amazingplace #asiangirls #GoodVibes #miyuki #sk8 #surf #bisexual #lifestyle #sexy #surfgirl #sexygirls #mermaid #hippie #longboard #surfsirens #skatergirl,{'text': 'What do you prefer?  #Longboard or #Surfboard ??? What is your #vibe ...? What is your #tribe ...? 🤙🏻 I love a both!!!🤙🏻 #amazingplace #asiangirls #GoodVibes #miyuki #sk8 #surf #bisexual #lifestyle #sexy #surfgirl #sexygirls #mermaid #hippie #longboard #surfsirens #skatergirl'},,,2 (positive),argilla,,False,,5486,,Validated,2023-05-01 17:44:38.659983,{'text_length': 276}
236,jimin's chaotic gay and jin's confident gay JUMPED out in these interviews,"{'text': ""jimin's chaotic gay and jin's confident gay JUMPED out in these interviews""}",,,3 (neutral),argilla,,False,,5487,,Validated,2023-05-01 17:44:38.660058,{'text_length': 74}
237,i just saw deadpool 2   it could have used more lesbians but other than that it was good,{'text': 'i just saw deadpool 2   it could have used more lesbians but other than that it was good'},,,2 (positive),argilla,,False,,5488,,Validated,2023-05-01 17:44:38.660118,{'text_length': 88}
238,"""You can't even [potentially offensive term for lesbian] right."" #BestTVLines2015 #Empire","{'text': '""You can\'t even [potentially offensive term for lesbian] right."" #BestTVLines2015 #Empire'}",,,3 (neutral),argilla,,False,,5489,,Validated,2023-05-01 17:44:38.660176,{'text_length': 89}
239,Lil pump is a batty man,{'text': 'Lil pump is a batty man'},,,4 (hateful),argilla,,False,,5490,,Validated,2023-05-01 17:44:38.660235,{'text_length': 23}
240,Y’all be lesbian for like 2 days...,{'text': 'Y’all be lesbian for like 2 days...'},,,4 (hateful),argilla,,False,,5491,,Validated,2023-05-01 17:44:38.660304,{'text_length': 35}
241,Joey pizzas hands are bisexual,{'text': 'Joey pizzas hands are bisexual'},,,3 (neutral),argilla,,False,,5492,,Validated,2023-05-01 17:44:38.660361,{'text_length': 30}
242,nothing hotter than when I tell a guy I'm bisexual and he doesn't fetishize it,"{'text': ""nothing hotter than when I tell a guy I'm bisexual and he doesn't fetishize it""}",,,2 (positive),argilla,,False,,5493,,Validated,2023-05-01 17:44:38.660419,{'text_length': 78}
243,My mom hit me for acting gay?,{'text': 'My mom hit me for acting gay?'},,,3 (neutral),argilla,,False,,5494,,Validated,2023-05-01 17:44:38.660476,{'text_length': 29}
244,"can straight people seriously stop with the ""I support LGBT+ people but I don't like when they hit on me?"" 
like stop you ugly af no one hits on you anyway","{'text': 'can straight people seriously stop with the ""I support LGBT+ people but I don\'t like when they hit on me?"" \nlike stop you ugly af no one hits on you anyway'}",,,2 (positive),argilla,,False,,5495,,Validated,2023-05-01 17:44:38.660532,{'text_length': 155}
245,Holy fuck! The character on #FakingIt is intersex?! I've always wondered when this topic would be in the media. So important!,"{'text': ""Holy fuck! The character on #FakingIt is intersex?! I've always wondered when this topic would be in the media. So important!""}",,,2 (positive),argilla,,False,,5496,,Validated,2023-05-01 17:44:38.660589,{'text_length': 125}
246,Happy birthday to my batty boy @BURGH68,{'text': 'Happy birthday to my batty boy @BURGH68'},,,3 (neutral),argilla,,False,,5497,,Validated,2023-05-01 17:44:38.660647,{'text_length': 39}
247,i am a big fucking gay and milo is the best and i cant wait to marry them im a big big gay wow very gay,{'text': 'i am a big fucking gay and milo is the best and i cant wait to marry them im a big big gay wow very gay'},,,2 (positive),argilla,,False,,5498,,Validated,2023-05-01 17:44:38.660704,{'text_length': 103}
248,"Shit straight people say:
""She will never be loyal because she likes guys and girls""
""Oh you bi? Wanna have a threesome?""
""So you're dating a guy but you like girls too?""
Join us next week for an update of Shit Straight Peopla Say.","{'text': 'Shit straight people say:\n""She will never be loyal because she likes guys and girls""\n""Oh you bi? Wanna have a threesome?""\n""So you\'re dating a guy but you like girls too?""\nJoin us next week for an update of Shit Straight Peopla Say.'}",,,4 (hateful),argilla,,False,,5499,,Validated,2023-05-01 17:44:38.660762,{'text_length': 231}
249,"Losing followers for Transition Posting is so like.... Wild. Trans is the first word in my bio, coward!","{'text': 'Losing followers for Transition Posting is so like.... Wild. Trans is the first word in my bio, coward!'}",,,3 (neutral),argilla,,False,,5500,,Validated,2023-05-01 17:44:38.660817,{'text_length': 103}
