,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
178,Shoot a dirty look at a lesbian couple holding hands walking down the street watch me shoot a couple rounds at your car tires 😤😤😤,{'text': 'Shoot a dirty look at a lesbian couple holding hands walking down the street watch me shoot a couple rounds at your car tires 😤😤😤'},,,4 (hateful),argilla,,False,,5929,,Validated,2023-05-01 17:44:43.215576,{'text_length': 129}
179,"what my mom expected her daughter to be: popular slut

what she actually got: burnt out too smart for my own good asexual ball busting goth bitch",{'text': 'what my mom expected her daughter to be: popular slut\n\nwhat she actually got: burnt out too smart for my own good asexual ball busting goth bitch'},,,3 (neutral),argilla,,False,,5930,,Validated,2023-05-01 17:44:43.215636,{'text_length': 145}
180,I am so bisexual wtf,{'text': 'I am so bisexual wtf'},,,3 (neutral),argilla,,False,,5931,,Validated,2023-05-01 17:44:43.215713,{'text_length': 20}
181,".@MichaelSkolnik says, ""Younger kids are looking at their parents saying: you all look a fool"" when discussing #LGBT rights. #LGBTdecoded","{'text': '.@MichaelSkolnik says, ""Younger kids are looking at their parents saying: you all look a fool"" when discussing #LGBT rights. #LGBTdecoded'}",,,2 (positive),argilla,,False,,5932,,Validated,2023-05-01 17:44:43.215772,{'text_length': 137}
182,"call me a PC SJW if you want, but I don't understand why a grown straight man would do a ""comically gay voice"" joke in 2016.","{'text': 'call me a PC SJW if you want, but I don\'t understand why a grown straight man would do a ""comically gay voice"" joke in 2016.'}",,,3 (neutral),argilla,,False,,5933,,Validated,2023-05-01 17:44:43.215831,{'text_length': 124}
183,Kirby . is a lesbian,{'text': 'Kirby . is a lesbian'},,,3 (neutral),argilla,,False,,5934,,Validated,2023-05-01 17:44:43.215900,{'text_length': 20}
184,Fuck it I'm asexual now lol,"{'text': ""Fuck it I'm asexual now lol""}",,,3 (neutral),argilla,,False,,5935,,Validated,2023-05-01 17:44:43.215962,{'text_length': 27}
185,Lol damn do I still give off the lesbian vibes with my mean ass face?? 😂,{'text': 'Lol damn do I still give off the lesbian vibes with my mean ass face?? 😂'},,,3 (neutral),argilla,,False,,5936,,Validated,2023-05-01 17:44:43.216063,{'text_length': 72}
186,When your lot in life is helping @YoungKinkyDoms get their hands on Dita Von Tease tickets and filming #sissy #cocksucker content. It’s a tough job,{'text': 'When your lot in life is helping @YoungKinkyDoms get their hands on Dita Von Tease tickets and filming #sissy #cocksucker content. It’s a tough job'},,,4 (hateful),argilla,,False,,5937,,Validated,2023-05-01 17:44:43.216147,{'text_length': 147}
187,LGBTTTQQIAA 는 Lesbian Gay Bisexual Transgender Transsexual Two-spirited Queer Questioning Intersex Asexual Ally 의 약자입니다.,{'text': 'LGBTTTQQIAA 는 Lesbian Gay Bisexual Transgender Transsexual Two-spirited Queer Questioning Intersex Asexual Ally 의 약자입니다.'},,,3 (neutral),argilla,,False,,5938,,Validated,2023-05-01 17:44:43.216210,{'text_length': 120}
188,"Watching Family Guy on Comcast on demand. @comcast the Viagra commercial has played 4 times in a row... I'M ASEXUAL, DAMMIT. NOT BROKEN!","{'text': ""Watching Family Guy on Comcast on demand. @comcast the Viagra commercial has played 4 times in a row... I'M ASEXUAL, DAMMIT. NOT BROKEN!""}",,,3 (neutral),argilla,,False,,5939,,Validated,2023-05-01 17:44:43.216285,{'text_length': 136}
189,neways my unpopular lgbt opinion is that ur not allowed to have an opinion on somebody else's identity thanks,"{'text': ""neways my unpopular lgbt opinion is that ur not allowed to have an opinion on somebody else's identity thanks""}",,,2 (positive),argilla,,False,,5940,,Validated,2023-05-01 17:44:43.216345,{'text_length': 109}
190,joan is such a lezzie wtf i hate roger 😡🤬,{'text': 'joan is such a lezzie wtf i hate roger 😡🤬'},,,4 (hateful),argilla,,False,,5941,,Validated,2023-05-01 17:44:43.216419,{'text_length': 41}
191,😜 u candy cane cum guzzler 👅🎄DICKCEMBER🎄is here and u know what that means ❄ HOE HOE HOE season has arrived 🎅 put on your rudolph panties 🔴 pop ur peppermint pussy 🍬 and sit by the fireplace with some hot COCKLATE 🍆☕if u want to get RAWED 👉👌 under the mistletoe 🌿 thi,{'text': '😜 u candy cane cum guzzler 👅🎄DICKCEMBER🎄is here and u know what that means ❄ HOE HOE HOE season has arrived 🎅 put on your rudolph panties 🔴 pop ur peppermint pussy 🍬 and sit by the fireplace with some hot COCKLATE 🍆☕if u want to get RAWED 👉👌 under the mistletoe 🌿 thi'},,,4 (hateful),argilla,,False,,5942,,Validated,2023-05-01 17:44:43.216485,{'text_length': 267}
192,lol at the fact that our school thinks the way to be rivals is to make everything about being gay. firelands is fucking stupid.,{'text': 'lol at the fact that our school thinks the way to be rivals is to make everything about being gay. firelands is fucking stupid.'},,,3 (neutral),argilla,,False,,5943,,Validated,2023-05-01 17:44:43.216546,{'text_length': 127}
193,I WAS MESSAGING THIS GUY AND TRIED TO TYPE AYEEE AND IT AUTOCORRECTED IT TO QUEER OMFG I AM THE MOST EMBARRASSING PERSON,{'text': 'I WAS MESSAGING THIS GUY AND TRIED TO TYPE AYEEE AND IT AUTOCORRECTED IT TO QUEER OMFG I AM THE MOST EMBARRASSING PERSON'},,,3 (neutral),argilla,,False,,5944,,Validated,2023-05-01 17:44:43.216604,{'text_length': 120}
194,I finally decided it wasn't wrong to be Christian and bisexual. God will still love me.,"{'text': ""I finally decided it wasn't wrong to be Christian and bisexual. God will still love me.""}",,,2 (positive),argilla,,False,,5945,,Validated,2023-05-01 17:44:43.216666,{'text_length': 87}
195,"I support #feminism, I support #immigrants, I support the #lgbtq community, and I support #BLM because we all want America to be a better place for each other, for our children, for our veterans. We #resist intolerance and hate. Join us.","{'text': 'I support #feminism, I support #immigrants, I support the #lgbtq community, and I support #BLM because we all want America to be a better place for each other, for our children, for our veterans. We #resist intolerance and hate. Join us.'}",,,1 (extremely positive),argilla,,False,,5946,,Validated,2023-05-01 17:44:43.216725,{'text_length': 237}
196,This whole thing of terfs claiming they can always spot trans women is ridiculous. I've had cisgender female friends be mistaken for being trans and I've had folks talk negatively to my face about trans people right up to the point I told them I'm trans. It's pure bullshit,"{'text': ""This whole thing of terfs claiming they can always spot trans women is ridiculous. I've had cisgender female friends be mistaken for being trans and I've had folks talk negatively to my face about trans people right up to the point I told them I'm trans. It's pure bullshit""}",,,3 (neutral),argilla,,False,,5947,,Validated,2023-05-01 17:44:43.216784,{'text_length': 273}
197,"honestly it's so refreshing to play a game with a canonically bisexual female protagonist, and PROBABLY also the main supporting character","{'text': ""honestly it's so refreshing to play a game with a canonically bisexual female protagonist, and PROBABLY also the main supporting character""}",,,2 (positive),argilla,,False,,5948,,Validated,2023-05-01 17:44:43.216842,{'text_length': 138}
198,"Ate some pussy and now I'm bisexual, whoop #medshasmeweak","{'text': ""Ate some pussy and now I'm bisexual, whoop #medshasmeweak""}",,,3 (neutral),argilla,,False,,5949,,Validated,2023-05-01 17:44:43.216910,{'text_length': 57}
199,Reports say Aaron Hernandez had CTE so now football players have the added worry that too many concussions might turn them bisexual #sorry,{'text': 'Reports say Aaron Hernandez had CTE so now football players have the added worry that too many concussions might turn them bisexual #sorry'},,,3 (neutral),argilla,,False,,5950,,Validated,2023-05-01 17:44:43.216968,{'text_length': 138}
200,"There was no heterosexual explanation for the ending of little witch academia.

Harold they're lesbians","{'text': ""There was no heterosexual explanation for the ending of little witch academia.\n\nHarold they're lesbians""}",,,3 (neutral),admin,,False,,5951,,Validated,2023-05-01 17:44:43.217068,{'text_length': 103}
201,i wont be suprised if michael clifford comes out as bisexual,{'text': 'i wont be suprised if michael clifford comes out as bisexual'},,,3 (neutral),admin,,False,,5952,,Validated,2023-05-01 17:44:43.217149,{'text_length': 60}
202,Sergey Lazarev's concerts are  bisexual culture,"{'text': ""Sergey Lazarev's concerts are  bisexual culture""}",,,2 (positive),admin,,False,,5953,,Validated,2023-05-01 17:44:43.217208,{'text_length': 47}
203,im not straight bisexual gay lesbian or asexual I am Hennessy,{'text': 'im not straight bisexual gay lesbian or asexual I am Hennessy'},,,3 (neutral),admin,,False,,5954,,Validated,2023-05-01 17:44:43.217266,{'text_length': 61}
204,nick wright too old to be the dicksucker he is,{'text': 'nick wright too old to be the dicksucker he is'},,,4 (hateful),admin,,False,,5955,,Validated,2023-05-01 17:44:43.217325,{'text_length': 46}
205,"Lesbian,
Gay,
Bi,
Ugly,
Fine,
Rich,
Poor,
Skinny,
Fat,
Short,
Tall,
Black,
White,
Purple,

A FRIEND IS A FRIEND! 
RETWEET if you don't judge","{'text': ""Lesbian,\nGay,\nBi,\nUgly,\nFine,\nRich,\nPoor,\nSkinny,\nFat,\nShort,\nTall,\nBlack,\nWhite,\nPurple,\n\nA FRIEND IS A FRIEND! \nRETWEET if you don't judge""}",,,2 (positive),admin,,False,,5956,,Validated,2023-05-01 17:44:43.217382,{'text_length': 140}
206,Olivia said we can't date because I'm not a real lesbian &amp; I'm just faking it,"{'text': ""Olivia said we can't date because I'm not a real lesbian &amp; I'm just faking it""}",,,3 (neutral),admin,,False,,5957,,Validated,2023-05-01 17:44:43.217440,{'text_length': 81}
207,I love my LGBTQ kids just as God created them! #activistmommy,{'text': 'I love my LGBTQ kids just as God created them! #activistmommy'},,,2 (positive),admin,,False,,5958,,Validated,2023-05-01 17:44:43.217497,{'text_length': 61}
208,"I can’t tell if Jeremy still likes me or not cause he’s always flirting with me. And i don’t like him but it’s kinda weird it feels like we’re dating, so i asked my friend what he thinks and his response was “idk i dunno how lesbians communicate”","{'text': 'I can’t tell if Jeremy still likes me or not cause he’s always flirting with me. And i don’t like him but it’s kinda weird it feels like we’re dating, so i asked my friend what he thinks and his response was “idk i dunno how lesbians communicate”'}",,,3 (neutral),admin,,False,,5959,,Validated,2023-05-01 17:44:43.217569,{'text_length': 246}
209,So Michael Keaton's Ray Kroc biopic now opens the SAME WEEK as Eddie Redmayne's transsexual biopic?,"{'text': ""So Michael Keaton's Ray Kroc biopic now opens the SAME WEEK as Eddie Redmayne's transsexual biopic?""}",,,2 (positive),admin,,False,,5960,,Validated,2023-05-01 17:44:43.217627,{'text_length': 99}
210,where all my gay followers at 🌈,{'text': 'where all my gay followers at 🌈'},,,2 (positive),admin,,False,,5961,,Validated,2023-05-01 17:44:43.217698,{'text_length': 31}
211,"My Queer, Queer-Gendered, Transgender babies and WOC: Goodnight you gifts from God. I can't wait to wake up to all of you tomorrow ❤️😍. Remember, from the moment you wake up to the moment you lay down - I am fucking happy to have you in my life. You matter a lot.","{'text': ""My Queer, Queer-Gendered, Transgender babies and WOC: Goodnight you gifts from God. I can't wait to wake up to all of you tomorrow ❤️😍. Remember, from the moment you wake up to the moment you lay down - I am fucking happy to have you in my life. You matter a lot.""}",,,2 (positive),admin,,False,,5962,,Validated,2023-05-01 17:44:43.217773,{'text_length': 263}
212,saw the ugliest lesbian couple today...,{'text': 'saw the ugliest lesbian couple today...'},,,4 (hateful),admin,,False,,5963,,Validated,2023-05-01 17:44:43.217835,{'text_length': 39}
213,why is cate blanchett such a perfect lesbian?,{'text': 'why is cate blanchett such a perfect lesbian?'},,,2 (positive),admin,,False,,5964,,Validated,2023-05-01 17:44:43.217902,{'text_length': 45}
214,"If me and @allie_merriman are both single at 45 and gay marriage is legal, we're getting married.","{'text': ""If me and @allie_merriman are both single at 45 and gay marriage is legal, we're getting married.""}",,,2 (positive),admin,,False,,5965,,Validated,2023-05-01 17:44:43.217962,{'text_length': 97}
215,"whispers into the wind
asexual frederick",{'text': 'whispers into the wind\nasexual frederick'},,,3 (neutral),admin,,False,,5966,,Validated,2023-05-01 17:44:43.218035,{'text_length': 40}
216,fantastic gends and where to trans them,{'text': 'fantastic gends and where to trans them'},,,3 (neutral),admin,,False,,5967,,Validated,2023-05-01 17:44:43.218099,{'text_length': 39}
217,"if you call a transgender person a tranny then you make me want to vomit. You don't have to agree, but have a little respect?","{'text': ""if you call a transgender person a tranny then you make me want to vomit. You don't have to agree, but have a little respect?""}",,,2 (positive),admin,,False,,5968,,Validated,2023-05-01 17:44:43.218159,{'text_length': 125}
218,if you use being gay/trans/mentally ill/whatever as an excuse for being a god damned weirdo about kids and underage characters ......... die,{'text': 'if you use being gay/trans/mentally ill/whatever as an excuse for being a god damned weirdo about kids and underage characters ......... die'},,,3 (neutral),admin,,False,,5969,,Validated,2023-05-01 17:44:43.218218,{'text_length': 140}
219,Tenko chabashira is a lesbian! If u think she's straight then you're???? I don't fucking know man ur fuckin blind,"{'text': ""Tenko chabashira is a lesbian! If u think she's straight then you're???? I don't fucking know man ur fuckin blind""}",,,4 (hateful),admin,,False,,5970,,Validated,2023-05-01 17:44:43.218275,{'text_length': 113}
220,"Just so we're clear to my new followers, if you're homophobic you parked in the wrong spot because we're , lesbian, gay, bisexual, transsexual, transgender, pansexual, asexual, intersexual, queer, up in this b****!

Welcome aboard 👋🏽👋🏽","{'text': ""Just so we're clear to my new followers, if you're homophobic you parked in the wrong spot because we're , lesbian, gay, bisexual, transsexual, transgender, pansexual, asexual, intersexual, queer, up in this b****!\n\nWelcome aboard 👋🏽👋🏽""}",,,2 (positive),admin,,False,,5971,,Validated,2023-05-01 17:44:43.218348,{'text_length': 235}
221,WHY DO ASEXUALS WANNA CALL THEMSELVES QUEER SO BADLY,{'text': 'WHY DO ASEXUALS WANNA CALL THEMSELVES QUEER SO BADLY'},,,3 (neutral),admin,,False,,5972,,Validated,2023-05-01 17:44:43.218406,{'text_length': 52}
222,Just cried bc I was thinking about my hypothetical child being intersex and thought about all the bullshit they'd have to put up with,"{'text': ""Just cried bc I was thinking about my hypothetical child being intersex and thought about all the bullshit they'd have to put up with""}",,,2 (positive),admin,,False,,5973,,Validated,2023-05-01 17:44:43.218463,{'text_length': 133}
223,what kind of trans guy calls himself fuckin derek dicken i'm going to actually lose it,"{'text': ""what kind of trans guy calls himself fuckin derek dicken i'm going to actually lose it""}",,,3 (neutral),admin,,False,,5974,,Validated,2023-05-01 17:44:43.218528,{'text_length': 86}
224,"Just because I am a guy and love Shawn Mendes, don’t tell me I’m gay because that’s just stupid.","{'text': 'Just because I am a guy and love Shawn Mendes, don’t tell me I’m gay because that’s just stupid.'}",,,2 (positive),admin,,False,,5975,,Validated,2023-05-01 17:44:43.218594,{'text_length': 96}
225,you can't hate gays and then masturbate to lesbian porn. you can't celebrate 5 de Mayo and then hate mexican immigrants. stop.,"{'text': ""you can't hate gays and then masturbate to lesbian porn. you can't celebrate 5 de Mayo and then hate mexican immigrants. stop.""}",,,3 (neutral),admin,,False,,5976,,Validated,2023-05-01 17:44:43.218651,{'text_length': 126}
226,im one dead millionaire away from becoming a fully fledged transsexual,{'text': 'im one dead millionaire away from becoming a fully fledged transsexual'},,,3 (neutral),admin,,False,,5977,,Validated,2023-05-01 17:44:43.218709,{'text_length': 70}
227,I cannot believe how much I love gay people,{'text': 'I cannot believe how much I love gay people'},,,2 (positive),admin,,False,,5978,,Validated,2023-05-01 17:44:43.218766,{'text_length': 43}
228,People who think pedophilia should be accepted and included as LGBT awaken such a deep anger in me that I can barely handle it like please fucking die bitch just drop dead and rot,{'text': 'People who think pedophilia should be accepted and included as LGBT awaken such a deep anger in me that I can barely handle it like please fucking die bitch just drop dead and rot'},,,3 (neutral),admin,,False,,5979,,Validated,2023-05-01 17:44:43.218824,{'text_length': 179}
229,"Are you a transexual, transgender, intersex or gender non conforming? Curious about your adoption rights? Come to our session 31/10/2017. 🤗","{'text': 'Are you a transexual, transgender, intersex or gender non conforming? Curious about your adoption rights? Come to our session 31/10/2017. 🤗'}",,,2 (positive),admin,,False,,5980,,Validated,2023-05-01 17:44:43.218889,{'text_length': 139}
230,"me online: ....perhaps... I should SUCK your DICK
me irl: *is asexual*",{'text': 'me online: ....perhaps... I should SUCK your DICK\nme irl: *is asexual*'},,,3 (neutral),admin,,False,,5981,,Validated,2023-05-01 17:44:43.218962,{'text_length': 70}
231,CW used LGBT fans and they're still ignoring it.,"{'text': ""CW used LGBT fans and they're still ignoring it.""}",,,3 (neutral),admin,,False,,5982,,Validated,2023-05-01 17:44:43.219037,{'text_length': 48}
232,"This push, imo, has far less to do w/ trans* than it does w/ a fetish by grown males and by parents homophobia. Better a girl than a faggot.","{'text': 'This push, imo, has far less to do w/ trans* than it does w/ a fetish by grown males and by parents homophobia. Better a girl than a faggot.'}",,,4 (hateful),admin,,False,,5983,,Validated,2023-05-01 17:44:43.219102,{'text_length': 140}
233,The government is basically bisexual. They fuck everybody.,{'text': 'The government is basically bisexual. They fuck everybody.'},,,3 (neutral),admin,,False,,5984,,Validated,2023-05-01 17:44:43.219167,{'text_length': 58}
234,"Guys are assholes. This is why I'm asexual. If I say no, I mean no. I don't mean come over and try anyway. I mean no. #pissedoff","{'text': ""Guys are assholes. This is why I'm asexual. If I say no, I mean no. I don't mean come over and try anyway. I mean no. #pissedoff""}",,,3 (neutral),admin,,False,,5985,,Validated,2023-05-01 17:44:43.219227,{'text_length': 128}
235,niggas tweetin shit for retweets that's gay and also the same thing as asking for attention,"{'text': ""niggas tweetin shit for retweets that's gay and also the same thing as asking for attention""}",,,5 (extremely hateful),admin,,False,,5986,,Validated,2023-05-01 17:44:43.219287,{'text_length': 91}
236,"all i know is mcdonalds, charging my phone, twerking, being bisexual, eating hot chips, and lying","{'text': 'all i know is mcdonalds, charging my phone, twerking, being bisexual, eating hot chips, and lying'}",,,3 (neutral),admin,,False,,5987,,Validated,2023-05-01 17:44:43.219346,{'text_length': 97}
237,hi ace people ur welcome in queer spaces. i promise to stand by u and protect u and im sorry that people go out of their way 2 shit on u,{'text': 'hi ace people ur welcome in queer spaces. i promise to stand by u and protect u and im sorry that people go out of their way 2 shit on u'},,,2 (positive),admin,,False,,5988,,Validated,2023-05-01 17:44:43.219404,{'text_length': 136}
238,"🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨
🔥🔥🔥ARMY FOLLOW🔥🔥🔥
Again📢📣📢📣📢
This account want 50+ followers
Pls follow and help her
👉 @Bangtan63704564 💝
👉 @joon_whipped 💖
If u follow her 🙇‍♂️🙇‍♂️
Thank u very much army 🙏🙇‍♂️
Of course, ghey both voted for BTS💜💜💜💜
Pls  support her💘","{'text': '🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨\n🔥🔥🔥ARMY FOLLOW🔥🔥🔥\nAgain📢📣📢📣📢\nThis account want 50+ followers\nPls follow and help her\n👉 @Bangtan63704564 💝\n👉 @joon_whipped 💖\nIf u follow her 🙇\u200d♂️🙇\u200d♂️\nThank u very much army 🙏🙇\u200d♂️\nOf course, ghey both voted for BTS💜💜💜💜\nPls  support her💘'}",,,3 (neutral),admin,,False,,5989,,Validated,2023-05-01 17:44:43.219480,{'text_length': 248}
239,Whos refunding me for lunch faggots 30 should cover it coon_97@outlook.com get it done dribblers #cashmaster #paypig #findom #finsub #humanatm,{'text': 'Whos refunding me for lunch faggots 30 should cover it coon_97@outlook.com get it done dribblers #cashmaster #paypig #findom #finsub #humanatm'},,,4 (hateful),admin,,False,,5990,,Validated,2023-05-01 17:44:43.219544,{'text_length': 142}
240,making fun of transgenders and asexual people is honestly so ignorant 🙄,{'text': 'making fun of transgenders and asexual people is honestly so ignorant 🙄'},,,2 (positive),admin,,False,,5991,,Validated,2023-05-01 17:44:43.219619,{'text_length': 71}
241,I'll never apologize for rt'ing that thread about my lgbt studies class. I had to live that shit.,"{'text': ""I'll never apologize for rt'ing that thread about my lgbt studies class. I had to live that shit.""}",,,3 (neutral),admin,,False,,5992,,Validated,2023-05-01 17:44:43.219695,{'text_length': 97}
242,"No more greedy bisexuals, unhappy love triangles, and tragic queers tropes! Yes! Happy bi, poly, queer, brown characters! #wc40 #QueerEye4SF","{'text': 'No more greedy bisexuals, unhappy love triangles, and tragic queers tropes! Yes! Happy bi, poly, queer, brown characters! #wc40 #QueerEye4SF'}",,,2 (positive),admin,,False,,5993,,Validated,2023-05-01 17:44:43.219754,{'text_length': 140}
243,"So I delve into my sexuality more today, turns out demisexuals are damn near asexual. FUCK. Well not fuck. Hahaha I hate myself.","{'text': 'So I delve into my sexuality more today, turns out demisexuals are damn near asexual. FUCK. Well not fuck. Hahaha I hate myself.'}",,,3 (neutral),admin,,False,,5994,,Validated,2023-05-01 17:44:43.219812,{'text_length': 128}
244,"Heard this offensive joke and I can't stop laughing

'Just saw a transvestite wearing a short skirt, well, that's some balls'","{'text': ""Heard this offensive joke and I can't stop laughing\n\n'Just saw a transvestite wearing a short skirt, well, that's some balls'""}",,,3 (neutral),admin,,False,,5995,,Validated,2023-05-01 17:44:43.219879,{'text_length': 125}
245,"i'm reclaiming ""..This DICK"" in the name of The Transgender Agenda","{'text': 'i\'m reclaiming ""..This DICK"" in the name of The Transgender Agenda'}",,,3 (neutral),admin,,False,,5996,,Validated,2023-05-01 17:44:43.219940,{'text_length': 66}
246,Biggest change from Coldest City (book) to Atomic Blonde (movie) was that in the book Lorraine wasn't bisexual.,"{'text': ""Biggest change from Coldest City (book) to Atomic Blonde (movie) was that in the book Lorraine wasn't bisexual.""}",,,3 (neutral),admin,,False,,5997,,Validated,2023-05-01 17:44:43.219998,{'text_length': 111}
247,Is this me coming out as asexual i guess so,{'text': 'Is this me coming out as asexual i guess so'},,,3 (neutral),admin,,False,,5998,,Validated,2023-05-01 17:44:43.220073,{'text_length': 43}
248,lol being a lesbian might be on the cards right now #HadEnough 😂😂😂,{'text': 'lol being a lesbian might be on the cards right now #HadEnough 😂😂😂'},,,2 (positive),admin,,False,,5999,,Validated,2023-05-01 17:44:43.220132,{'text_length': 66}
249,I wish my math final was asexual so it would do itself,{'text': 'I wish my math final was asexual so it would do itself'},,,4 (hateful),admin,,False,,6000,,Validated,2023-05-01 17:44:43.220190,{'text_length': 54}
