,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
175,"people always say “rio kids....” as a whole, baby you don’t know me. yes some of them are homophobic and uncultured call THOSE PEOPLE what you want but my uncle is gay my moms bestfriend are mostly all gay so baby you’re just as bad as them calling people something they’re not","{'text': 'people always say “rio kids....” as a whole, baby you don’t know me. yes some of them are homophobic and uncultured call THOSE PEOPLE what you want but my uncle is gay my moms bestfriend are mostly all gay so baby you’re just as bad as them calling people something they’re not'}",,,2 (positive),argilla,,False,,2926,,Validated,2023-04-09 04:32:46.782944,{'text_length': 277}
176,"people who say that asexual are just ""straight who likes to pretend they're special"" pisses me off so much bc you know how damn hard is it??","{'text': 'people who say that asexual are just ""straight who likes to pretend they\'re special"" pisses me off so much bc you know how damn hard is it??'}",,,2 (positive),argilla,,False,,2927,,Validated,2023-04-09 04:32:46.783006,{'text_length': 140}
177,"Turn some people off to the things I say. But for the sake of justice, I choose to speak, not only about #LGBT issues but all intersectional","{'text': 'Turn some people off to the things I say. But for the sake of justice, I choose to speak, not only about #LGBT issues but all intersectional'}",,,1 (extremely positive),argilla,,False,,2928,,Validated,2023-04-09 04:32:46.783065,{'text_length': 140}
178,anyway that is to say transgender men get no rep any fucking where except on the fucking internet and even there we're alienated so EXCUSE ME if i'm PISSED OFF that the few movies they make about us are transphobic,"{'text': ""anyway that is to say transgender men get no rep any fucking where except on the fucking internet and even there we're alienated so EXCUSE ME if i'm PISSED OFF that the few movies they make about us are transphobic""}",,,4 (hateful),argilla,,False,,2929,,Validated,2023-04-09 04:32:46.783143,{'text_length': 214}
179,💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙we live in a world where both valencia perez and rosa diaz are canonically bisexual 💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙,{'text': '💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙we live in a world where both valencia perez and rosa diaz are canonically bisexual 💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙💜💖💙'},,,1 (extremely positive),argilla,,False,,2930,,Validated,2023-04-09 04:32:46.783206,{'text_length': 156}
180,So @Kathbum was fabulous tonight and I refuse to let the homophobe sat next to me complaining on his FB about the London Gay Men's Chorus (who snatched my proverbial wig with Come What May) ruin it for me,"{'text': ""So @Kathbum was fabulous tonight and I refuse to let the homophobe sat next to me complaining on his FB about the London Gay Men's Chorus (who snatched my proverbial wig with Come What May) ruin it for me""}",,,3 (neutral),argilla,,False,,2931,,Validated,2023-04-09 04:32:46.783280,{'text_length': 204}
181,". @TheRealRoseanne Slut, Fat, Dyke, Queer, Bitch all are words that patriarchy tries to tear me down with, but they only give me power.","{'text': '. @TheRealRoseanne Slut, Fat, Dyke, Queer, Bitch all are words that patriarchy tries to tear me down with, but they only give me power.'}",,,2 (positive),argilla,,False,,2932,,Validated,2023-04-09 04:32:46.783345,{'text_length': 135}
182,"Signs that a tweet is trash:
-racist slurs 
-slut shaming
-lgbt slurs 
-sexist language
-use of 😩😂😈💯",{'text': 'Signs that a tweet is trash:\n-racist slurs \n-slut shaming\n-lgbt slurs \n-sexist language\n-use of 😩😂😈💯'},,,3 (neutral),argilla,,False,,2933,,Validated,2023-04-09 04:32:46.783408,{'text_length': 100}
183,status: confused asexual. thirsty. star trek.,{'text': 'status: confused asexual. thirsty. star trek.'},,,3 (neutral),argilla,,False,,2934,,Validated,2023-04-09 04:32:46.783475,{'text_length': 45}
184,"Which is why I found Cheng's ""Radical Love"" so affirming. Divine love is queer because it dissolves unnecessary boundaries.","{'text': 'Which is why I found Cheng\'s ""Radical Love"" so affirming. Divine love is queer because it dissolves unnecessary boundaries.'}",,,2 (positive),argilla,,False,,2935,,Validated,2023-04-09 04:32:46.783538,{'text_length': 123}
185,"Before you panic about me saying I'm gay:
On the Kinsey Scale (you can Google this) I am closer to gay than straight as far as sexual attraction is concerned. Mentally I'm usually more attracted to men. 

When asked I just say bisexual bc it's just easier but it's not that simple","{'text': ""Before you panic about me saying I'm gay:\nOn the Kinsey Scale (you can Google this) I am closer to gay than straight as far as sexual attraction is concerned. Mentally I'm usually more attracted to men. \n\nWhen asked I just say bisexual bc it's just easier but it's not that simple""}",,,2 (positive),argilla,,False,,2936,,Validated,2023-04-09 04:32:46.783599,{'text_length': 280}
186,so there are two Watfords talking behind me on the bus about how much they hate “batty boys” and would love to kill one,{'text': 'so there are two Watfords talking behind me on the bus about how much they hate “batty boys” and would love to kill one'},,,4 (hateful),argilla,,False,,2937,,Validated,2023-04-09 04:32:46.783659,{'text_length': 119}
187,like being bi doesnt mean i date two people at once? and no i'm not down with threesomes. IT MEANS I LIKE PUSSY AS MUCH AS I LIKE DICK,"{'text': ""like being bi doesnt mean i date two people at once? and no i'm not down with threesomes. IT MEANS I LIKE PUSSY AS MUCH AS I LIKE DICK""}",,,3 (neutral),argilla,,False,,2938,,Validated,2023-04-09 04:32:46.783719,{'text_length': 134}
188,#VIXX NYLON 2017 JULY interview #translations #trans #빅스,{'text': '#VIXX NYLON 2017 JULY interview #translations #trans #빅스'},,,3 (neutral),argilla,,False,,2939,,Validated,2023-04-09 04:32:46.783778,{'text_length': 56}
189,THEY’RE BRINGING QUEER EYE BACK????? WIG!! LMFAOOO,{'text': 'THEY’RE BRINGING QUEER EYE BACK????? WIG!! LMFAOOO'},,,2 (positive),argilla,,False,,2940,,Validated,2023-04-09 04:32:46.783839,{'text_length': 50}
190,"Chris just googled ""how to produce an heir while being asexual"" #ValentinesDay","{'text': 'Chris just googled ""how to produce an heir while being asexual"" #ValentinesDay'}",,,2 (positive),argilla,,False,,2941,,Validated,2023-04-09 04:32:46.783908,{'text_length': 78}
191,Dragun ghey :c also thanks to @Wandering_Edge for the raid UwU,{'text': 'Dragun ghey :c also thanks to @Wandering_Edge for the raid UwU'},,,3 (neutral),argilla,,False,,2942,,Validated,2023-04-09 04:32:46.783969,{'text_length': 62}
192,"Okay, I think I'm finally done with my long-ass PowerPoint on queer identities for class tomorrow.","{'text': ""Okay, I think I'm finally done with my long-ass PowerPoint on queer identities for class tomorrow.""}",,,3 (neutral),argilla,,False,,2943,,Validated,2023-04-09 04:32:46.784034,{'text_length': 98}
193,I bet the tooth fairy is fucking queer,{'text': 'I bet the tooth fairy is fucking queer'},,,3 (neutral),argilla,,False,,2944,,Validated,2023-04-09 04:32:46.784108,{'text_length': 38}
194,Trans :) Naver CF Taeyang's Answer: I think it helped a lot. It made me go back to the basics. It made me honest w/ myself.,"{'text': ""Trans :) Naver CF Taeyang's Answer: I think it helped a lot. It made me go back to the basics. It made me honest w/ myself.""}",,,2 (positive),argilla,,False,,2945,,Validated,2023-04-09 04:32:46.784211,{'text_length': 123}
195,what's good u candy cane cum guzzler,"{'text': ""what's good u candy cane cum guzzler""}",,,3 (neutral),argilla,,False,,2946,,Validated,2023-04-09 04:32:46.784272,{'text_length': 36}
196,"#Growingupwithmyname ""LOL are you lesbian!?""","{'text': '#Growingupwithmyname ""LOL are you lesbian!?""'}",,,3 (neutral),argilla,,False,,2947,,Validated,2023-04-09 04:32:46.784335,{'text_length': 44}
197,Imagine invalidating an entire shows main character for your white lesbians. We get it. You follow the white gays and only the white gays.,{'text': 'Imagine invalidating an entire shows main character for your white lesbians. We get it. You follow the white gays and only the white gays.'},,,4 (hateful),argilla,,False,,2948,,Validated,2023-04-09 04:32:46.784394,{'text_length': 138}
198,As someone who was forcefully outed as trans I am 100% on juzos side ... Shits so scary,{'text': 'As someone who was forcefully outed as trans I am 100% on juzos side ... Shits so scary'},,,4 (hateful),argilla,,False,,2949,,Validated,2023-04-09 04:32:46.784461,{'text_length': 87}
199,You trying to get your idols attention by dicksucking automatically labels you a fanboy instead of potential peer. You lose,{'text': 'You trying to get your idols attention by dicksucking automatically labels you a fanboy instead of potential peer. You lose'},,,3 (neutral),argilla,,False,,2950,,Validated,2023-04-09 04:32:46.784525,{'text_length': 123}
200,I just got called a pansexual transsexual chicken nugget. So today has been interesting so far 😂,{'text': 'I just got called a pansexual transsexual chicken nugget. So today has been interesting so far 😂'},,,5 (extremely hateful),argilla,,False,,2951,,Validated,2023-04-09 04:32:46.784599,{'text_length': 96}
201,"bi trans boy harry potter. 
poly genderqueer intersex luna lovegood. 
bi cis boy ron weasley. 
bi trans girl hermione granger. 
FIGHT ME.",{'text': 'bi trans boy harry potter. \npoly genderqueer intersex luna lovegood. \nbi cis boy ron weasley. \nbi trans girl hermione granger. \nFIGHT ME.'},,,3 (neutral),argilla,,False,,2952,,Validated,2023-04-09 04:32:46.784663,{'text_length': 137}
202,"if shawn mendes says hes not gay then hes not gay!! leave him the fuck alone!! feminine boys does NOT equal gay!! thank u, mf next!!","{'text': 'if shawn mendes says hes not gay then hes not gay!! leave him the fuck alone!! feminine boys does NOT equal gay!! thank u, mf next!!'}",,,2 (positive),argilla,,False,,2953,,Validated,2023-04-09 04:32:46.784723,{'text_length': 132}
203,im refusing to work monday and im saying that now so i cant cave later. ive been SO busy every day i still havent come down from my finals stress and i NEED to doodle gay shit and listen to critrole for eight hours straight or ill die,{'text': 'im refusing to work monday and im saying that now so i cant cave later. ive been SO busy every day i still havent come down from my finals stress and i NEED to doodle gay shit and listen to critrole for eight hours straight or ill die'},,,3 (neutral),argilla,,False,,2954,,Validated,2023-04-09 04:32:46.784783,{'text_length': 234}
204,"ive understood wlw as a Blanket term for lesbians and bi/pan/etc girls like girls who just Like Girls but not Always Exclusively 
thats the definition right?
and so i think i can go under that blanket term too..",{'text': 'ive understood wlw as a Blanket term for lesbians and bi/pan/etc girls like girls who just Like Girls but not Always Exclusively \nthats the definition right?\nand so i think i can go under that blanket term too..'},,,3 (neutral),argilla,,False,,2955,,Validated,2023-04-09 04:32:46.784843,{'text_length': 211}
205,im crying that elise came out as bisexual,{'text': 'im crying that elise came out as bisexual'},,,2 (positive),argilla,,False,,2956,,Validated,2023-04-09 04:32:46.784904,{'text_length': 41}
206,"Gonna be very clear with this: you get in my face with any negative inflammatory remark or trolling pertaining to the LGBTQ+, people with any kind of disability, mental illness, or anything like that, you will have me to deal with. It's not cool, and I won't tolerate your shit.","{'text': ""Gonna be very clear with this: you get in my face with any negative inflammatory remark or trolling pertaining to the LGBTQ+, people with any kind of disability, mental illness, or anything like that, you will have me to deal with. It's not cool, and I won't tolerate your shit.""}",,,2 (positive),argilla,,False,,2957,,Validated,2023-04-09 04:32:46.784968,{'text_length': 278}
207,"Alexander the Great was bisexual. In fact, it was very common in Ancient Greece for males to engage in homosexual relations.","{'text': 'Alexander the Great was bisexual. In fact, it was very common in Ancient Greece for males to engage in homosexual relations.'}",,,2 (positive),argilla,,False,,2958,,Validated,2023-04-09 04:32:46.785028,{'text_length': 124}
208,"#EuropeanParliament resolution on rights of #intersex people and the UN, recommend depathologization. How does the new Danish National Guidelines on Disorders of Sex Development, referenced during #CESCR66 when answering on intersex, live up to this? #dkpol @DKsundhed @Helle_Jac","{'text': '#EuropeanParliament resolution on rights of #intersex people and the UN, recommend depathologization. How does the new Danish National Guidelines on Disorders of Sex Development, referenced during #CESCR66 when answering on intersex, live up to this? #dkpol @DKsundhed @Helle_Jac'}",,,2 (positive),argilla,,False,,2959,,Validated,2023-04-09 04:32:46.785101,{'text_length': 279}
209,"Faggot heard that you were queer, so why would you fuck with wolves that will leave you on the ground like your rap career @MikeGKTA","{'text': 'Faggot heard that you were queer, so why would you fuck with wolves that will leave you on the ground like your rap career @MikeGKTA'}",,,4 (hateful),argilla,,False,,2960,,Validated,2023-04-09 04:32:46.785164,{'text_length': 132}
210,"Wow! I've heard of gay, bisexual and transexual... but what's intersexual? Never heard of that! #qanda","{'text': ""Wow! I've heard of gay, bisexual and transexual... but what's intersexual? Never heard of that! #qanda""}",,,3 (neutral),argilla,,False,,2961,,Validated,2023-04-09 04:32:46.785234,{'text_length': 102}
211,Shit just found out my kittens a girl I named her Petey... first transgender cat,{'text': 'Shit just found out my kittens a girl I named her Petey... first transgender cat'},,,2 (positive),argilla,,False,,2962,,Validated,2023-04-09 04:32:46.785294,{'text_length': 80}
212,I'm bisexual but hide behind my boyfriend because of all the hate in this world.. and that's not okay,"{'text': ""I'm bisexual but hide behind my boyfriend because of all the hate in this world.. and that's not okay""}",,,4 (hateful),argilla,,False,,2963,,Validated,2023-04-09 04:32:46.785352,{'text_length': 101}
213,Anyone who's asexual and alloromantic: How do you define romantic attraction?,"{'text': ""Anyone who's asexual and alloromantic: How do you define romantic attraction?""}",,,3 (neutral),argilla,,False,,2964,,Validated,2023-04-09 04:32:46.785412,{'text_length': 77}
214,"#RIP Transgender Actress, Musician, and Cabaret Performer Alexis Arquette Dead at Age 47","{'text': '#RIP Transgender Actress, Musician, and Cabaret Performer Alexis Arquette Dead at Age 47'}",,,3 (neutral),argilla,,False,,2965,,Validated,2023-04-09 04:32:46.785478,{'text_length': 88}
215,people who are bisexual or gay because it's trendy literally make me want to puke on myself,"{'text': ""people who are bisexual or gay because it's trendy literally make me want to puke on myself""}",,,3 (neutral),argilla,,False,,2966,,Validated,2023-04-09 04:32:46.785538,{'text_length': 91}
216,"camila: camilizers/caminions
normani: normonsters
dinah: djays
ally: sunshines
lauren: lesbians",{'text': 'camila: camilizers/caminions\nnormani: normonsters\ndinah: djays\nally: sunshines\nlauren: lesbians'},,,3 (neutral),argilla,,False,,2967,,Validated,2023-04-09 04:32:46.785598,{'text_length': 95}
217,"please don’t call ppl dykes unless you’re explicitly aware they’re comfortable with it and you have permission to call them that, also in the same vein, please don’t ever call me a dyke thanks","{'text': 'please don’t call ppl dykes unless you’re explicitly aware they’re comfortable with it and you have permission to call them that, also in the same vein, please don’t ever call me a dyke thanks'}",,,3 (neutral),argilla,,False,,2968,,Validated,2023-04-09 04:32:46.785660,{'text_length': 192}
218,WHO the FUCK decided that pedophiles can part of the lgbtq community,{'text': 'WHO the FUCK decided that pedophiles can part of the lgbtq community'},,,2 (positive),argilla,,False,,2969,,Validated,2023-04-09 04:32:46.785720,{'text_length': 68}
219,this shouldnt have to be said but if ur feminism doesn’t include trans women ur not a feminist also fuck you,{'text': 'this shouldnt have to be said but if ur feminism doesn’t include trans women ur not a feminist also fuck you'},,,2 (positive),argilla,,False,,2970,,Validated,2023-04-09 04:32:46.785780,{'text_length': 108}
220,finally battyman #flow me wifi come back..kmt,{'text': 'finally battyman #flow me wifi come back..kmt'},,,6 (can't say!),argilla,,False,,2971,,Validated,2023-04-09 04:32:46.785849,{'text_length': 45}
221,#EveryoneCanPee was a great success!  Thank you for supporting freedom for trans youth to be who they are!  #LGBTQ #ableg,{'text': '#EveryoneCanPee was a great success!  Thank you for supporting freedom for trans youth to be who they are!  #LGBTQ #ableg'},,,2 (positive),argilla,,False,,2972,,Validated,2023-04-09 04:32:46.785909,{'text_length': 121}
222,"(Killed some guy)
""You play Iike trash"" 
Me: ""Thank you, thank you""
""You sound like a transvestite. Men are superior to women"" lol ok","{'text': '(Killed some guy)\n""You play Iike trash"" \nMe: ""Thank you, thank you""\n""You sound like a transvestite. Men are superior to women"" lol ok'}",,,4 (hateful),argilla,,False,,2973,,Validated,2023-04-09 04:32:46.785972,{'text_length': 133}
223,The problem with their relationship is they're not on the same page. That's NOT a bisexual problem.,"{'text': ""The problem with their relationship is they're not on the same page. That's NOT a bisexual problem.""}",,,2 (positive),argilla,,False,,2974,,Validated,2023-04-09 04:32:46.786034,{'text_length': 99}
224,"Carmilla, the story of a lesbian vampire who preys on lonely women, was written 25 years before Dracula.","{'text': 'Carmilla, the story of a lesbian vampire who preys on lonely women, was written 25 years before Dracula.'}",,,3 (neutral),argilla,,False,,2975,,Validated,2023-04-09 04:32:46.786108,{'text_length': 104}
225,"nothing is too tmi for me, the horny asexual","{'text': 'nothing is too tmi for me, the horny asexual'}",,,3 (neutral),argilla,,False,,2976,,Validated,2023-04-09 04:32:46.786172,{'text_length': 44}
226,some shitty health website out there is suggesting that a form of birth control causes the person taking it to become intersex and,{'text': 'some shitty health website out there is suggesting that a form of birth control causes the person taking it to become intersex and'},,,4 (hateful),argilla,,False,,2977,,Validated,2023-04-09 04:32:46.786232,{'text_length': 130}
227,LGBTTTQQIAA 는 Lesbian Gay Bisexual Transgender Transsexual Two-spirited Queer Questioning Intersex Asexual Ally 의 약자입니다.,{'text': 'LGBTTTQQIAA 는 Lesbian Gay Bisexual Transgender Transsexual Two-spirited Queer Questioning Intersex Asexual Ally 의 약자입니다.'},,,3 (neutral),argilla,,False,,2978,,Validated,2023-04-09 04:32:46.786293,{'text_length': 120}
228,tfw all your boyfriend’s partners end up being trans girls,{'text': 'tfw all your boyfriend’s partners end up being trans girls'},,,4 (hateful),argilla,,False,,2979,,Validated,2023-04-09 04:32:46.786353,{'text_length': 58}
229,Look pearls are so yonnic Adelaide is lesbian,{'text': 'Look pearls are so yonnic Adelaide is lesbian'},,,3 (neutral),argilla,,False,,2980,,Validated,2023-04-09 04:32:46.786412,{'text_length': 45}
230,"Tell someone a guy is unmarried, has 5 kids by 4 women, has a sexual assault case against him, owes child support, has a felony and was recently caught with a transexual WE ALL KNOW WHO DID IT!!! Its an observation not racism","{'text': 'Tell someone a guy is unmarried, has 5 kids by 4 women, has a sexual assault case against him, owes child support, has a felony and was recently caught with a transexual WE ALL KNOW WHO DID IT!!! Its an observation not racism'}",,,4 (hateful),argilla,,False,,2981,,Validated,2023-04-09 04:32:46.786494,{'text_length': 225}
231,"LGBTTQQIAAP: lesbian, gay, bisexual, transgender, transsexual, queer, questioning, intersex, asexual, ally, panssexual.","{'text': 'LGBTTQQIAAP: lesbian, gay, bisexual, transgender, transsexual, queer, questioning, intersex, asexual, ally, panssexual.'}",,,3 (neutral),argilla,,False,,2982,,Validated,2023-04-09 04:32:46.786559,{'text_length': 119}
232,"Fuck Georgia, fuck Alabama, fuck every single person who thinks this shit is okay. Fuck everyone for banning abortions and completely ignoring gun violence. They will NEVER understand how this affects women, nb, intersex, trans people, and SO many others.","{'text': 'Fuck Georgia, fuck Alabama, fuck every single person who thinks this shit is okay. Fuck everyone for banning abortions and completely ignoring gun violence. They will NEVER understand how this affects women, nb, intersex, trans people, and SO many others.'}",,,2 (positive),argilla,,False,,2983,,Validated,2023-04-09 04:32:46.786619,{'text_length': 255}
233,"Our building closes for pop ins at 4pm today, but helpline is available until 8pm on 0345 330 3030. #LGBT #lesbian #gay #bisexual #trans","{'text': 'Our building closes for pop ins at 4pm today, but helpline is available until 8pm on 0345 330 3030. #LGBT #lesbian #gay #bisexual #trans'}",,,1 (extremely positive),argilla,,False,,2984,,Validated,2023-04-09 04:32:46.786679,{'text_length': 136}
234,They will be replaced by me the horny asexual.,{'text': 'They will be replaced by me the horny asexual.'},,,3 (neutral),argilla,,False,,2985,,Validated,2023-04-09 04:32:46.786739,{'text_length': 46}
235,"I struggle with why straight guys act like accepting trans people is going to take their own dick away. Let them be them, fuq.","{'text': 'I struggle with why straight guys act like accepting trans people is going to take their own dick away. Let them be them, fuq.'}",,,2 (positive),argilla,,False,,2986,,Validated,2023-04-09 04:32:46.786797,{'text_length': 126}
236,Bryce looks like a lesbian,{'text': 'Bryce looks like a lesbian'},,,4 (hateful),argilla,,False,,2987,,Validated,2023-04-09 04:32:46.786856,{'text_length': 26}
237,"why do homophobic ppl say some homophobic shit but go ""it's nothing to do with a person being gay! i have gay friends!"" well damn those gay friends of yours should really find some new better friends that ain't gonna try to invalidate or analysise their existence buddy","{'text': 'why do homophobic ppl say some homophobic shit but go ""it\'s nothing to do with a person being gay! i have gay friends!"" well damn those gay friends of yours should really find some new better friends that ain\'t gonna try to invalidate or analysise their existence buddy'}",,,2 (positive),argilla,,False,,2988,,Validated,2023-04-09 04:32:46.786916,{'text_length': 269}
238,"Israelis supporting war on #Gaza chant ""faggots, bisexuals, cross-dressers"" as insults. LGBT-friendly democracy, you say? #pinkwashing #BDS","{'text': 'Israelis supporting war on #Gaza chant ""faggots, bisexuals, cross-dressers"" as insults. LGBT-friendly democracy, you say? #pinkwashing #BDS'}",,,5 (extremely hateful),argilla,,False,,2989,,Validated,2023-04-09 04:32:46.786978,{'text_length': 139}
239,a fifty thousand dollar mercedes pulls up and out steps the twenty four karat blonde transvestite with a two dollar wrist watch,{'text': 'a fifty thousand dollar mercedes pulls up and out steps the twenty four karat blonde transvestite with a two dollar wrist watch'},,,4 (hateful),argilla,,False,,2990,,Validated,2023-04-09 04:32:46.787038,{'text_length': 127}
240,Keith is gay,{'text': 'Keith is gay'},,,3 (neutral),argilla,,False,,2991,,Validated,2023-04-09 04:32:46.787125,{'text_length': 12}
241,I’m just a sweet transvestite from transexual transylvania,{'text': 'I’m just a sweet transvestite from transexual transylvania'},,,3 (neutral),argilla,,False,,2992,,Validated,2023-04-09 04:32:46.787187,{'text_length': 58}
242,"Everyone looks so sad clocking in for work, like bitch your clslosing with my gay ass! Its going to be lit😉👸✨","{'text': 'Everyone looks so sad clocking in for work, like bitch your clslosing with my gay ass! Its going to be lit😉👸✨'}",,,3 (neutral),argilla,,False,,2993,,Validated,2023-04-09 04:32:46.787250,{'text_length': 109}
243,my broody lesbian vampire is better than yours,{'text': 'my broody lesbian vampire is better than yours'},,,4 (hateful),argilla,,False,,2994,,Validated,2023-04-09 04:32:46.787310,{'text_length': 46}
244,#irespectyouariana for standing up for what you believe in such as feminism and lgbt rights @ArianaGrande,{'text': '#irespectyouariana for standing up for what you believe in such as feminism and lgbt rights @ArianaGrande'},,,2 (positive),argilla,,False,,2995,,Validated,2023-04-09 04:32:46.789061,{'text_length': 105}
245,lesbians are only attracted 2 women &amp; ppl who identify w being a woman please shut the FUCK up about this bi lesbian bullshit,{'text': 'lesbians are only attracted 2 women &amp; ppl who identify w being a woman please shut the FUCK up about this bi lesbian bullshit'},,,4 (hateful),argilla,,False,,2996,,Validated,2023-04-09 04:32:46.789232,{'text_length': 129}
246,"Oh fuckin el tranny starting now chinging drinks n that “are we fucking tonight” 
No we ain’t mate I’ll scrap you you cunt 6ft 4 n that absolutely batter me easy big smile on me face while it’s happening",{'text': 'Oh fuckin el tranny starting now chinging drinks n that “are we fucking tonight” \nNo we ain’t mate I’ll scrap you you cunt 6ft 4 n that absolutely batter me easy big smile on me face while it’s happening'},,,4 (hateful),argilla,,False,,2997,,Validated,2023-04-09 04:32:46.789305,{'text_length': 203}
247,"If you remove someone from your life because they come out as trans or queer, you never loved them in the first place. You are no friend.","{'text': 'If you remove someone from your life because they come out as trans or queer, you never loved them in the first place. You are no friend.'}",,,2 (positive),argilla,,False,,2998,,Validated,2023-04-09 04:32:46.789369,{'text_length': 137}
248,i hate straight guys so much. but i also hate gay guys. i hate guys period. im asexual now bye,{'text': 'i hate straight guys so much. but i also hate gay guys. i hate guys period. im asexual now bye'},,,3 (neutral),argilla,,False,,2999,,Validated,2023-04-09 04:32:46.789430,{'text_length': 94}
249,"Fear not people of the world, for I #BiPositive will run for president of the entire Earth.
Vote Positively, Vote #Bi","{'text': 'Fear not people of the world, for I #BiPositive will run for president of the entire Earth.\nVote Positively, Vote #Bi'}",,,2 (positive),argilla,,False,,3000,,Validated,2023-04-09 04:32:46.789500,{'text_length': 117}
