,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
177,"Does LGBT shame *make* us 'perform'? The 'closet' is concealment, forcing us to act in a certain way... #OurHistory @LGBTHistoryNE","{'text': ""Does LGBT shame *make* us 'perform'? The 'closet' is concealment, forcing us to act in a certain way... #OurHistory @LGBTHistoryNE""}",,,3 (neutral),admin,,False,,4428,,Validated,2023-09-26 08:33:55.642194,{'text_length': 130}
178,"Fuck Donald trump and fuck his supporters be they black, white, LGBTQ, Christian or WHATEVER .","{'text': 'Fuck Donald trump and fuck his supporters be they black, white, LGBTQ, Christian or WHATEVER .'}",,,3 (neutral),admin,,False,,4429,,Validated,2023-09-26 08:33:55.642284,{'text_length': 94}
179,Happy pride month I'm still only very tentatively iding as a lesbian and I'm not rly sure if it fits me and my sexuality still feels completely like guesswork and uncharted territory for me but I like the feel of lesbian more than bisexual so we're going with that for now,"{'text': ""Happy pride month I'm still only very tentatively iding as a lesbian and I'm not rly sure if it fits me and my sexuality still feels completely like guesswork and uncharted territory for me but I like the feel of lesbian more than bisexual so we're going with that for now""}",,,2 (positive/supportive),admin,,False,,4430,,Validated,2023-09-26 08:33:55.642367,{'text_length': 272}
180,*just flops and gays*,{'text': '*just flops and gays*'},,,2 (positive/supportive),admin,,False,,4431,,Validated,2023-09-26 08:33:55.642448,{'text_length': 21}
181,"i’m literally gonna say this once and then i’ll never talk about it again but 

trans men get their period. binary people get their period. intersex people get their period. 

it’s a DESIGN on a TAMPON box. because!!! not!! only!! females!! get!! periods!! 

goodnight!!",{'text': 'i’m literally gonna say this once and then i’ll never talk about it again but \n\ntrans men get their period. binary people get their period. intersex people get their period. \n\nit’s a DESIGN on a TAMPON box. because!!! not!! only!! females!! get!! periods!! \n\ngoodnight!!'},,,1 (extremely positive/supportive),admin,,False,,4432,,Validated,2023-09-26 08:33:55.642520,{'text_length': 270}
182,I’m pretty sure my dad is 100% okay with me being gay but whenever I mention a girl to him that shit turns so awkward 😂😂😂🙈 I think he just doesn’t know what to say so he says literally nothing and it just makes me feel so awkward 😂,{'text': 'I’m pretty sure my dad is 100% okay with me being gay but whenever I mention a girl to him that shit turns so awkward 😂😂😂🙈 I think he just doesn’t know what to say so he says literally nothing and it just makes me feel so awkward 😂'},,,2 (positive/supportive),admin,,False,,4433,,Validated,2023-09-26 08:33:55.642593,{'text_length': 231}
183,Demanding a “heterosexual pride month” is super gay,{'text': 'Demanding a “heterosexual pride month” is super gay'},,,2 (positive/supportive),admin,,False,,4434,,Validated,2023-09-26 08:33:55.642660,{'text_length': 51}
184,"I support LGBT. Liquor, guns, bacon and tits","{'text': 'I support LGBT. Liquor, guns, bacon and tits'}",,,6 (can't say!),admin,,False,,4435,,Validated,2023-09-26 08:33:55.642727,{'text_length': 44}
185,We were born to #love and embrace the world. We were conditioned to #hate and discriminate. #BeTheChange #PromotePeace  #LGBT,{'text': 'We were born to #love and embrace the world. We were conditioned to #hate and discriminate. #BeTheChange #PromotePeace  #LGBT'},,,2 (positive/supportive),admin,,False,,4436,,Validated,2023-09-26 08:33:55.642804,{'text_length': 125}
186,who are grace and frankie and why are they so gay? help them,{'text': 'who are grace and frankie and why are they so gay? help them'},,,2 (positive/supportive),admin,,False,,4437,,Validated,2023-09-26 08:33:55.642871,{'text_length': 60}
187,"{{Carla has a mom fetish 
Masakazu only fucks himself 
Akira is an abusive father who's probably asexual 

Get on my level Liv-","{'text': ""{{Carla has a mom fetish \nMasakazu only fucks himself \nAkira is an abusive father who's probably asexual \n\nGet on my level Liv-""}",,,4 (hateful/unsupportive),admin,,False,,4438,,Validated,2023-09-26 08:33:55.642937,{'text_length': 127}
188,"Trans Pride is August 8 in Ferndale, I am so pumped to go.","{'text': 'Trans Pride is August 8 in Ferndale, I am so pumped to go.'}",,,2 (positive/supportive),admin,,False,,4439,,Validated,2023-09-26 08:33:55.643003,{'text_length': 58}
189,I've had a lesbian crush on her since second grade 😘😘 @MarisaWalson,"{'text': ""I've had a lesbian crush on her since second grade 😘😘 @MarisaWalson""}",,,2 (positive/supportive),admin,,False,,4440,,Validated,2023-09-26 08:33:55.643071,{'text_length': 67}
190,"The 2018 election results I'll watch the most closely will come from #CA22, where the ppl are going to hand Trump asslicker @DevinNunes a pink slip in glorious fashion.","{'text': ""The 2018 election results I'll watch the most closely will come from #CA22, where the ppl are going to hand Trump asslicker @DevinNunes a pink slip in glorious fashion.""}",,,3 (neutral),admin,,False,,4441,,Validated,2023-09-26 08:33:55.643149,{'text_length': 168}
191,"There are almost as many Intersex people as there are redheads &amp; your asses really still think there's only two genders? Lmao. Non-binary, genderfluid, intersex, and 2 Spirits people exists.","{'text': ""There are almost as many Intersex people as there are redheads &amp; your asses really still think there's only two genders? Lmao. Non-binary, genderfluid, intersex, and 2 Spirits people exists.""}",,,2 (positive/supportive),admin,,False,,4442,,Validated,2023-09-26 08:33:55.643271,{'text_length': 194}
192,nobody's fucking saying ace/aro people don't suffer from stigma and abuses but the lgbt community is a community of people who have suffered greatly and have every right to be wary of cishets ace or not y'all are just mad because you feel like you should be owed solidarity,"{'text': ""nobody's fucking saying ace/aro people don't suffer from stigma and abuses but the lgbt community is a community of people who have suffered greatly and have every right to be wary of cishets ace or not y'all are just mad because you feel like you should be owed solidarity""}",,,2 (positive/supportive),admin,,False,,4443,,Validated,2023-09-26 08:33:55.643402,{'text_length': 273}
193,21 books successful people read to their kids  via @BI_Europe,{'text': '21 books successful people read to their kids  via @BI_Europe'},,,3 (neutral),admin,,False,,4444,,Validated,2023-09-26 08:33:55.643486,{'text_length': 61}
194,if you're LGBT+ and racist then.... wyd...??!!,"{'text': ""if you're LGBT+ and racist then.... wyd...??!!""}",,,4 (hateful/unsupportive),admin,,False,,4445,,Validated,2023-09-26 08:33:55.643557,{'text_length': 46}
195,Me and Conor we’re watching one of Honey Dijons sets before and he was like aw she’s some pair of tits and we then later on found out she’s a tranny hahah he was traumatised,{'text': 'Me and Conor we’re watching one of Honey Dijons sets before and he was like aw she’s some pair of tits and we then later on found out she’s a tranny hahah he was traumatised'},,,4 (hateful/unsupportive),admin,,False,,4446,,Validated,2023-09-26 08:33:55.643630,{'text_length': 173}
196,my hopes for the next few taz episodes: someone says the word gay or lesbian,{'text': 'my hopes for the next few taz episodes: someone says the word gay or lesbian'},,,3 (neutral),admin,,False,,4447,,Validated,2023-09-26 08:33:55.643699,{'text_length': 76}
197,"just learned about Wolbachia, a misandrist microbe that actively works against males of various species by killing them, turning them into females, or eradicating the need for them by enabling asexual female reproduction. inspiring","{'text': 'just learned about Wolbachia, a misandrist microbe that actively works against males of various species by killing them, turning them into females, or eradicating the need for them by enabling asexual female reproduction. inspiring'}",,,2 (positive/supportive),admin,,False,,4448,,Validated,2023-09-26 08:33:55.643776,{'text_length': 231}
198,It's official. I'm legally bisexual❤💚💜💙💛. All the love guys,"{'text': ""It's official. I'm legally bisexual❤💚💜💙💛. All the love guys""}",,,2 (positive/supportive),admin,,False,,4449,,Validated,2023-09-26 08:33:55.643847,{'text_length': 59}
199,"Of course, that was before the show had aired. Within the first episode, it became pretty clear that show was about lesbians. And bears.","{'text': 'Of course, that was before the show had aired. Within the first episode, it became pretty clear that show was about lesbians. And bears.'}",,,2 (positive/supportive),admin,,False,,4450,,Validated,2023-09-26 08:33:55.643914,{'text_length': 136}
200,We need bisexual Raven in our lives 🙇🙇,{'text': 'We need bisexual Raven in our lives 🙇🙇'},,,2 (positive/supportive),admin,,False,,4451,,Validated,2023-09-26 08:33:55.643996,{'text_length': 38}
201,calm down u fuckin queer,{'text': 'calm down u fuckin queer'},,,3 (neutral),admin,,False,,4452,,Validated,2023-09-26 08:33:55.644065,{'text_length': 24}
202,"questions asked in sociology pt1: ""what happens if a transgender has a penis but likes a guy?""","{'text': 'questions asked in sociology pt1: ""what happens if a transgender has a penis but likes a guy?""'}",,,4 (hateful/unsupportive),admin,,False,,4453,,Validated,2023-09-26 08:33:55.644131,{'text_length': 94}
203,"Seriously considering doing my undergrad thesis on Queer hymnody, w/crossover into Queer theology. Resources? @stephasaurus1 @annelimariee","{'text': 'Seriously considering doing my undergrad thesis on Queer hymnody, w/crossover into Queer theology. Resources? @stephasaurus1 @annelimariee'}",,,2 (positive/supportive),admin,,False,,4454,,Validated,2023-09-26 08:33:55.644196,{'text_length': 138}
204,"Big love to all the unapologetically gay tonight.
Queer visibility &amp; rampant faggotry to burn back the beige.",{'text': 'Big love to all the unapologetically gay tonight.\nQueer visibility &amp; rampant faggotry to burn back the beige.'},,,1 (extremely positive/supportive),admin,,False,,4455,,Validated,2023-09-26 08:33:55.644281,{'text_length': 113}
205,"Who started eating cat first, lesbians or Chinese? hahahaha","{'text': 'Who started eating cat first, lesbians or Chinese? hahahaha'}",,,2 (positive/supportive),admin,,False,,4456,,Validated,2023-09-26 08:33:55.644352,{'text_length': 59}
206,lmao ppl already saying asexual queers dont belong here :) queer sex is an important part of queerness for many but tbh if ur gonna reduce,{'text': 'lmao ppl already saying asexual queers dont belong here :) queer sex is an important part of queerness for many but tbh if ur gonna reduce'},,,2 (positive/supportive),admin,,False,,4457,,Validated,2023-09-26 08:33:55.644417,{'text_length': 138}
207,danny phantom is obviously trans but can we talk about how tucker foley is a fucking furry,{'text': 'danny phantom is obviously trans but can we talk about how tucker foley is a fucking furry'},,,2 (positive/supportive),admin,,False,,4458,,Validated,2023-09-26 08:33:55.644485,{'text_length': 90}
208,they better have fixed the translation abt satan bejng intersex at the end or i will 🔪,{'text': 'they better have fixed the translation abt satan bejng intersex at the end or i will 🔪'},,,2 (positive/supportive),admin,,False,,4459,,Validated,2023-09-26 08:33:55.644554,{'text_length': 86}
209,I think that there are people who will never believe that trans people (especially women) are the gender that they say they are.,{'text': 'I think that there are people who will never believe that trans people (especially women) are the gender that they say they are.'},,,2 (positive/supportive),admin,,False,,4460,,Validated,2023-09-26 08:33:55.644620,{'text_length': 128}
210,on the tarmac in chicago and it's colder than intersex jotun loki's vagina,"{'text': ""on the tarmac in chicago and it's colder than intersex jotun loki's vagina""}",,,3 (neutral),admin,,False,,4461,,Validated,2023-09-26 08:33:55.644697,{'text_length': 74}
211,lgBt. the B is in the fucking acronym!!!!!,{'text': 'lgBt. the B is in the fucking acronym!!!!!'},,,1 (extremely positive/supportive),admin,,False,,4462,,Validated,2023-09-26 08:33:55.644772,{'text_length': 42}
212,"Anita Sarkeesian declining to include trans women in her talks about inclusivity is direct pandering to TERFs, 100% guaranteed","{'text': 'Anita Sarkeesian declining to include trans women in her talks about inclusivity is direct pandering to TERFs, 100% guaranteed'}",,,2 (positive/supportive),admin,,False,,4463,,Validated,2023-09-26 08:33:55.644840,{'text_length': 126}
213,"how long do I need to be on hormones before I can raise a queer army

the real question",{'text': 'how long do I need to be on hormones before I can raise a queer army\n\nthe real question'},,,1 (extremely positive/supportive),admin,,False,,4464,,Validated,2023-09-26 08:33:55.644906,{'text_length': 87}
214,asexual nicki minaj haunts my nightmares,{'text': 'asexual nicki minaj haunts my nightmares'},,,4 (hateful/unsupportive),admin,,False,,4465,,Validated,2023-09-26 08:33:55.644971,{'text_length': 40}
215,".@gabrielenguard was halfway through the gay porn parody of Home Alone, called ""Homo Lone"", before he realized it wasn't the actual film.","{'text': '.@gabrielenguard was halfway through the gay porn parody of Home Alone, called ""Homo Lone"", before he realized it wasn\'t the actual film.'}",,,3 (neutral),admin,,False,,4466,,Validated,2023-09-26 08:33:55.645035,{'text_length': 137}
216,i remember when i was in high school and the WORST thing was when people talked shit on our student section 😤 high school sports MATTER ☝️💪🏈🏀⚾️ except soccer bc thats GAY,{'text': 'i remember when i was in high school and the WORST thing was when people talked shit on our student section 😤 high school sports MATTER ☝️💪🏈🏀⚾️ except soccer bc thats GAY'},,,4 (hateful/unsupportive),admin,,False,,4467,,Validated,2023-09-26 08:33:55.645104,{'text_length': 170}
217,"When the Queer Eye guys get a hot gay guy like AJ, part of Karamo's job should be teaching him to start an OnlyFans site to make extra cash.","{'text': ""When the Queer Eye guys get a hot gay guy like AJ, part of Karamo's job should be teaching him to start an OnlyFans site to make extra cash.""}",,,2 (positive/supportive),admin,,False,,4468,,Validated,2023-09-26 08:33:55.645170,{'text_length': 140}
218,my opinion on gay/lesbian marriage :,{'text': 'my opinion on gay/lesbian marriage :'},,,3 (neutral),admin,,False,,4469,,Validated,2023-09-26 08:33:55.645248,{'text_length': 36}
219,"Me and @jordan_roper98 just seen a transvestite jacking off two old Iranians in a truck, it's a cold world out there.","{'text': ""Me and @jordan_roper98 just seen a transvestite jacking off two old Iranians in a truck, it's a cold world out there.""}",,,4 (hateful/unsupportive),admin,,False,,4470,,Validated,2023-09-26 08:33:55.645319,{'text_length': 117}
220,If Kaep were gay and took that same knee in protest of discrimination against the LGBTQ community he'd be a hero. #BoycottNFL,"{'text': ""If Kaep were gay and took that same knee in protest of discrimination against the LGBTQ community he'd be a hero. #BoycottNFL""}",,,1 (extremely positive/supportive),admin,,False,,4471,,Validated,2023-09-26 08:33:55.645396,{'text_length': 125}
221,"I am small, angry, and bisexual and this is the hill I will die on.","{'text': 'I am small, angry, and bisexual and this is the hill I will die on.'}",,,2 (positive/supportive),admin,,False,,4472,,Validated,2023-09-26 08:33:55.645464,{'text_length': 67}
222,"Hell yeah I can EGOT

Every
Gay
On
Twitter is the worst",{'text': 'Hell yeah I can EGOT\n\nEvery\nGay\nOn\nTwitter is the worst'},,,3 (neutral),admin,,False,,4473,,Validated,2023-09-26 08:33:55.645532,{'text_length': 55}
223,"Thx @TasminaSheikh for pointing out that women in all their diversity, including lesbian, bi &amp; trans, must be treated equally #SNP15","{'text': 'Thx @TasminaSheikh for pointing out that women in all their diversity, including lesbian, bi &amp; trans, must be treated equally #SNP15'}",,,1 (extremely positive/supportive),admin,,False,,4474,,Validated,2023-09-26 08:33:55.645599,{'text_length': 136}
224,".@andrejapejic ""I'm a model. What qualifies me to be a #GlobalThinker? I've read a book."" Very smart &amp; funny trans activist #ttrends15","{'text': '.@andrejapejic ""I\'m a model. What qualifies me to be a #GlobalThinker? I\'ve read a book."" Very smart &amp; funny trans activist #ttrends15'}",,,3 (neutral),admin,,False,,4475,,Validated,2023-09-26 08:33:55.645665,{'text_length': 138}
225,So. I think I'm bisexual lads.,"{'text': ""So. I think I'm bisexual lads.""}",,,1 (extremely positive/supportive),admin,,False,,4476,,Validated,2023-09-26 08:33:55.645733,{'text_length': 30}
226,"#ItsNotRadicalToSay All Black Lives Matter. Yes, Black women, Gay, Bi, Trans, and Queer folks too. Some of ya'll be forgetting.","{'text': ""#ItsNotRadicalToSay All Black Lives Matter. Yes, Black women, Gay, Bi, Trans, and Queer folks too. Some of ya'll be forgetting.""}",,,1 (extremely positive/supportive),admin,,False,,4477,,Validated,2023-09-26 08:33:55.645809,{'text_length': 127}
227,you're not exempt from being an oppressor just because you are gay and do not have straight privilege.,"{'text': ""you're not exempt from being an oppressor just because you are gay and do not have straight privilege.""}",,,2 (positive/supportive),admin,,False,,4478,,Validated,2023-09-26 08:33:55.645875,{'text_length': 102}
228,There is something Gay happening in my city tonight. I am sure of it. And yet here this (me) odd quaint queer [me] is in sucking out ho hums,{'text': 'There is something Gay happening in my city tonight. I am sure of it. And yet here this (me) odd quaint queer [me] is in sucking out ho hums'},,,2 (positive/supportive),admin,,False,,4479,,Validated,2023-09-26 08:33:55.645942,{'text_length': 140}
229,"2016's dark clouds refuse to budge. #RIPGeorgeMichael, a brilliant musician &amp; pioneer as an openly gay artist. #Faith #GeorgeMichael #Wham","{'text': ""2016's dark clouds refuse to budge. #RIPGeorgeMichael, a brilliant musician &amp; pioneer as an openly gay artist. #Faith #GeorgeMichael #Wham""}",,,2 (positive/supportive),admin,,False,,4480,,Validated,2023-09-26 08:33:55.646007,{'text_length': 142}
230,"LOL! [Trans by Ode!] Kyu-&gt;JM: Horse, now I'm playing this too and I find it so totally difficult .. Wow ㅠ hh","{'text': ""LOL! [Trans by Ode!] Kyu-&gt;JM: Horse, now I'm playing this too and I find it so totally difficult .. Wow ㅠ hh""}",,,2 (positive/supportive),admin,,False,,4481,,Validated,2023-09-26 08:33:55.646085,{'text_length': 111}
231,Can trans people bring firearms to the bathroom? I'm confused. #ksleg,"{'text': ""Can trans people bring firearms to the bathroom? I'm confused. #ksleg""}",,,4 (hateful/unsupportive),admin,,False,,4482,,Validated,2023-09-26 08:33:55.646152,{'text_length': 69}
232,"Yes, I'm Bisexual. So, I'll fuck guys too~","{'text': ""Yes, I'm Bisexual. So, I'll fuck guys too~""}",,,2 (positive/supportive),admin,,False,,4483,,Validated,2023-09-26 08:33:55.646218,{'text_length': 42}
233,"Trans community on twitter, Randi Harper conspires against you. Come to #gamergate, we do not discriminate. (Unless you are total asshole.)","{'text': 'Trans community on twitter, Randi Harper conspires against you. Come to #gamergate, we do not discriminate. (Unless you are total asshole.)'}",,,1 (extremely positive/supportive),admin,,False,,4484,,Validated,2023-09-26 08:33:55.646305,{'text_length': 139}
234,did i mention that there was a woman in a meeting at work this morning who was honestly so beautiful i nearly had a bisexual panic attack,{'text': 'did i mention that there was a woman in a meeting at work this morning who was honestly so beautiful i nearly had a bisexual panic attack'},,,2 (positive/supportive),admin,,False,,4485,,Validated,2023-09-26 08:33:55.646374,{'text_length': 137}
235,"oh my gosh itoi really did intentionally put a gay kid in earthbound and it's not a joke or anything, the kid has a crush on jeff and it's really sweet.....that makes me really happy 😭","{'text': ""oh my gosh itoi really did intentionally put a gay kid in earthbound and it's not a joke or anything, the kid has a crush on jeff and it's really sweet.....that makes me really happy 😭""}",,,2 (positive/supportive),admin,,False,,4486,,Validated,2023-09-26 08:33:55.646441,{'text_length': 184}
236,"Aggressive antis that claim to have left the church because of being LGBTQ+ allies do not care about me, a fully active bisexual. Your experience in no way invalidates mine, nor the love I have felt from my Heavenly Father.","{'text': 'Aggressive antis that claim to have left the church because of being LGBTQ+ allies do not care about me, a fully active bisexual. Your experience in no way invalidates mine, nor the love I have felt from my Heavenly Father.'}",,,1 (extremely positive/supportive),admin,,False,,4487,,Validated,2023-09-26 08:33:55.646508,{'text_length': 223}
237,"That is exactly why cis-men need to STOP playing trans women on TV. Trans women ARE women, NOT men dressing up. STOP #transmisogyny","{'text': 'That is exactly why cis-men need to STOP playing trans women on TV. Trans women ARE women, NOT men dressing up. STOP #transmisogyny'}",,,1 (extremely positive/supportive),admin,,False,,4488,,Validated,2023-09-26 08:33:55.646574,{'text_length': 131}
238,I'm just injecting quotes from Wikipedia into discussions about Conchita about it being a drag act vs transgender. Don't mind me.,"{'text': ""I'm just injecting quotes from Wikipedia into discussions about Conchita about it being a drag act vs transgender. Don't mind me.""}",,,2 (positive/supportive),admin,,False,,4489,,Validated,2023-09-26 08:33:55.646640,{'text_length': 129}
239,Yes I am a queer but I damn sure could pull your ass out of the fucking closet bitch,{'text': 'Yes I am a queer but I damn sure could pull your ass out of the fucking closet bitch'},,,3 (neutral),admin,,False,,4490,,Validated,2023-09-26 08:33:55.646707,{'text_length': 84}
240,"brother: isn't halsey sexual

me: uh what?

brother: she's sexual she likes boys and girls

me: 🤦‍♀️ it's called bisexual","{'text': ""brother: isn't halsey sexual\n\nme: uh what?\n\nbrother: she's sexual she likes boys and girls\n\nme: 🤦\u200d♀️ it's called bisexual""}",,,2 (positive/supportive),admin,,False,,4491,,Validated,2023-09-26 08:33:55.646795,{'text_length': 121}
241,"""orca whales are an asexual symbol"" asexuals confirmed for mos massive assholes in the ocean kingdom","{'text': '""orca whales are an asexual symbol"" asexuals confirmed for mos massive assholes in the ocean kingdom'}",,,2 (positive/supportive),admin,,False,,4492,,Validated,2023-09-26 08:33:55.646863,{'text_length': 100}
242,"When people ask me ""What's LGBT?"" 
""Lettuce, gay, bacon, and tomato.""","{'text': 'When people ask me ""What\'s LGBT?"" \n""Lettuce, gay, bacon, and tomato.""'}",,,1 (extremely positive/supportive),admin,,False,,4493,,Validated,2023-09-26 08:33:55.646929,{'text_length': 69}
243,"Of that 40%, 44% of homeless gay youth are Black. 62% of homeless trans youth are Black. Let that sink in.
#lrt","{'text': 'Of that 40%, 44% of homeless gay youth are Black. 62% of homeless trans youth are Black. Let that sink in.\n#lrt'}",,,1 (extremely positive/supportive),admin,,False,,4494,,Validated,2023-09-26 08:33:55.647000,{'text_length': 111}
244,Damn there's only an hour left of national coming out day. Did I meantion I was queer enough? I'm really queer. #nationalcomingoutday,"{'text': ""Damn there's only an hour left of national coming out day. Did I meantion I was queer enough? I'm really queer. #nationalcomingoutday""}",,,2 (positive/supportive),admin,,False,,4495,,Validated,2023-09-26 08:33:55.647066,{'text_length': 133}
245,people are so ignorant when they say there's no such thing as bisexual like shut up it's possible and okay to like both sexes.,"{'text': ""people are so ignorant when they say there's no such thing as bisexual like shut up it's possible and okay to like both sexes.""}",,,1 (extremely positive/supportive),admin,,False,,4496,,Validated,2023-09-26 08:33:55.647131,{'text_length': 126}
246,none of you stupid silly bitches who haven’t experienced ANY form of abuse nor are you hated for being in the LGBTQ community have ANY right to dictate how people that have gone/are in the same situations x put his victims through feel. fuck your tears 🤪,{'text': 'none of you stupid silly bitches who haven’t experienced ANY form of abuse nor are you hated for being in the LGBTQ community have ANY right to dictate how people that have gone/are in the same situations x put his victims through feel. fuck your tears 🤪'},,,2 (positive/supportive),admin,,False,,4497,,Validated,2023-09-26 08:33:55.647200,{'text_length': 254}
247,Give the lesbians what they want.,{'text': 'Give the lesbians what they want.'},,,1 (extremely positive/supportive),admin,,False,,4498,,Validated,2023-09-26 08:33:55.647286,{'text_length': 33}
248,"A black guy walks out of McDonald's ""There's a Decepticon up in this bitch"" and of course, there's a trans-gender sitting talking on a Phone","{'text': 'A black guy walks out of McDonald\'s ""There\'s a Decepticon up in this bitch"" and of course, there\'s a trans-gender sitting talking on a Phone'}",,,4 (hateful/unsupportive),admin,,False,,4499,,Validated,2023-09-26 08:33:55.647356,{'text_length': 140}
249,"Next Sunday there presidenciial election in my country!
If the opposition loses, I cut my balls and I do transsexual-- (suicide)","{'text': 'Next Sunday there presidenciial election in my country!\nIf the opposition loses, I cut my balls and I do transsexual-- (suicide)'}",,,4 (hateful/unsupportive),admin,,False,,4500,,Validated,2023-09-26 08:33:55.647422,{'text_length': 128}
