,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
171,"buffoons: mercutio is cishet
you, an intellectual: mercutio is gay
me, the Most intellectual: mercutio is a flaming bisexual and genderqueer","{'text': 'buffoons: mercutio is cishet\nyou, an intellectual: mercutio is gay\nme, the Most intellectual: mercutio is a flaming bisexual and genderqueer'}",,,3 (neutral),argilla,,False,,4922,,Validated,2023-05-01 17:44:33.590976,{'text_length': 140}
172,"you: stop rolling characters
me: my gay goth son and i are going to the beach and we don't care what you have to say","{'text': ""you: stop rolling characters\nme: my gay goth son and i are going to the beach and we don't care what you have to say""}",,,3 (neutral),argilla,,False,,4923,,Validated,2023-05-01 17:44:33.591111,{'text_length': 116}
173,this sounds gey but now that i have terraforming im inspired by the goddess tower in fe3h and i wanna make a lovers lake/island where if two ppl go there &amp; make a wish together then their lives will be intertwined forever... i hate myself,{'text': 'this sounds gey but now that i have terraforming im inspired by the goddess tower in fe3h and i wanna make a lovers lake/island where if two ppl go there &amp; make a wish together then their lives will be intertwined forever... i hate myself'},,,3 (neutral),argilla,,False,,4924,,Validated,2023-05-01 17:44:33.591963,{'text_length': 242}
174,bisexual men are like a 2 for the price of 1 for straight women.. they can be your boyfriend &amp; your gay best friend but they care too much about if hes sucked a cock before,{'text': 'bisexual men are like a 2 for the price of 1 for straight women.. they can be your boyfriend &amp; your gay best friend but they care too much about if hes sucked a cock before'},,,3 (neutral),argilla,,False,,4925,,Validated,2023-05-01 17:44:33.592148,{'text_length': 176}
175,It's always the ugly dudes that wanna be talking bout sex all over the inter line,"{'text': ""It's always the ugly dudes that wanna be talking bout sex all over the inter line""}",,,3 (neutral),argilla,,False,,4926,,Validated,2023-05-01 17:44:33.592254,{'text_length': 81}
176,Men will have sex with dykes before trans women and their logic will be but she’s still a girl😂😂😂,{'text': 'Men will have sex with dykes before trans women and their logic will be but she’s still a girl😂😂😂'},,,3 (neutral),argilla,,False,,4927,,Validated,2023-05-01 17:44:33.592353,{'text_length': 97}
177,do you know what I DONT appreciate ???? straight friends telling me to shut up when im complaining about the fact that lgbt rep in films depicts us as all having extremely tragic lives and how thats bullshit like get your performative allyship away from me,{'text': 'do you know what I DONT appreciate ???? straight friends telling me to shut up when im complaining about the fact that lgbt rep in films depicts us as all having extremely tragic lives and how thats bullshit like get your performative allyship away from me'},,,1 (extremely positive),argilla,,False,,4928,,Validated,2023-05-01 17:44:33.592446,{'text_length': 256}
178,"I am an enemy of the LGBT.
Not for any personal reasons or anything I just hate acronymic organizations. I'm more of a ""pseudonym"" kinda guy","{'text': 'I am an enemy of the LGBT.\nNot for any personal reasons or anything I just hate acronymic organizations. I\'m more of a ""pseudonym"" kinda guy'}",,,4 (hateful),argilla,,False,,4929,,Validated,2023-05-01 17:44:33.592548,{'text_length': 140}
179,"Bullet! Whappen to di transvestite?
Sodemite nah live anodda night, whappen to di bisexual, trisexual
Dat bwoy weh fuck man, dog and gal🎶
🤣🤣🤣🤣🤣 I cannot believe Beenie Man agreed to this clash; giving Bounty di opportunity to echo this throughout the universe once more","{'text': 'Bullet! Whappen to di transvestite?\nSodemite nah live anodda night, whappen to di bisexual, trisexual\nDat bwoy weh fuck man, dog and gal🎶\n🤣🤣🤣🤣🤣 I cannot believe Beenie Man agreed to this clash; giving Bounty di opportunity to echo this throughout the universe once more'}",,,4 (hateful),argilla,,False,,4930,,Validated,2023-05-01 17:44:33.592644,{'text_length': 269}
180,"Definition of bisexual: the man in front of me last night who was grinding on a girl, yet simultaneously rubbing his ass on my crotch","{'text': 'Definition of bisexual: the man in front of me last night who was grinding on a girl, yet simultaneously rubbing his ass on my crotch'}",,,3 (neutral),argilla,,False,,4931,,Validated,2023-05-01 17:44:33.592763,{'text_length': 133}
181,Lesbians and their emotional quotes all over social media... Bore the fuck off 😴😴,{'text': 'Lesbians and their emotional quotes all over social media... Bore the fuck off 😴😴'},,,3 (neutral),argilla,,False,,4932,,Validated,2023-05-01 17:44:33.592857,{'text_length': 81}
182,The Corbyn and May debate - like Fifty Shades Of Grey for the Asexual community,{'text': 'The Corbyn and May debate - like Fifty Shades Of Grey for the Asexual community'},,,3 (neutral),argilla,,False,,4933,,Validated,2023-05-01 17:44:33.592947,{'text_length': 79}
183,"Me: we use to listen to a Lady Gaga CD in the car

David: and now you're Bisexual","{'text': ""Me: we use to listen to a Lady Gaga CD in the car\n\nDavid: and now you're Bisexual""}",,,3 (neutral),argilla,,False,,4934,,Validated,2023-05-01 17:44:33.593062,{'text_length': 81}
184,My dick haunts lesbians dreams,{'text': 'My dick haunts lesbians dreams'},,,3 (neutral),argilla,,False,,4935,,Validated,2023-05-01 17:44:33.593172,{'text_length': 30}
185,"""are you asexual?"" -@chip_and_HALE13 

""no, I don't identify with genders. I'm one with nature."" -@JIMinyCrickett_","{'text': '""are you asexual?"" -@chip_and_HALE13 \n\n""no, I don\'t identify with genders. I\'m one with nature."" -@JIMinyCrickett_'}",,,3 (neutral),argilla,,False,,4936,,Validated,2023-05-01 17:44:33.593271,{'text_length': 114}
186,sausage party the only movie ever where the lesbian gets a happy ending,{'text': 'sausage party the only movie ever where the lesbian gets a happy ending'},,,3 (neutral),argilla,,False,,4937,,Validated,2023-05-01 17:44:33.593365,{'text_length': 71}
187,[TRANS] @taraeunjung1212: @b89530: Hul...sword fighting in the rain....... ㅜㅡㅜ,{'text': '[TRANS] @taraeunjung1212: @b89530: Hul...sword fighting in the rain....... ㅜㅡㅜ'},,,3 (neutral),argilla,,False,,4938,,Validated,2023-05-01 17:44:33.593458,{'text_length': 78}
188,I'm actually a lesbian. Surprise.,"{'text': ""I'm actually a lesbian. Surprise.""}",,,1 (extremely positive),argilla,,False,,4939,,Validated,2023-05-01 17:44:33.593581,{'text_length': 33}
189,aubrey plaza is bisexual?? what a time to be alive,{'text': 'aubrey plaza is bisexual?? what a time to be alive'},,,1 (extremely positive),argilla,,False,,4940,,Validated,2023-05-01 17:44:33.593896,{'text_length': 50}
190,"everytime I ask my boss if hes butthurt he screams ""Im not fucking gay"" .......wut","{'text': 'everytime I ask my boss if hes butthurt he screams ""Im not fucking gay"" .......wut'}",,,3 (neutral),argilla,,False,,4941,,Validated,2023-05-01 17:44:33.594064,{'text_length': 82}
191,Hey im #horny #female #nsfw  #free #bigass #bigbreast #xxx #wank #wet #thick #sexy #adult #hot #wetaf #kinks #fetishes #muscles  #dmme #pansexual #nsfwtwt  my interest #bnwo #shemale #tgirl #femboybbc #squirt #slut #slave #cosplay #Dom #sub #bdsm #roleplay #sexting,{'text': 'Hey im #horny #female #nsfw  #free #bigass #bigbreast #xxx #wank #wet #thick #sexy #adult #hot #wetaf #kinks #fetishes #muscles  #dmme #pansexual #nsfwtwt  my interest #bnwo #shemale #tgirl #femboybbc #squirt #slut #slave #cosplay #Dom #sub #bdsm #roleplay #sexting'},,,4 (hateful),argilla,,False,,4942,,Validated,2023-05-01 17:44:33.594174,{'text_length': 265}
192,"I love Homestuck fic because the act of making another character a sandwich becomes fucking filthy, and it delights my asexual ass so much.","{'text': 'I love Homestuck fic because the act of making another character a sandwich becomes fucking filthy, and it delights my asexual ass so much.'}",,,3 (neutral),argilla,,False,,4943,,Validated,2023-05-01 17:44:33.594279,{'text_length': 139}
193,"I hate dating. Sometimes I think I'm asexual, then I remember, boobs are pretty cool.","{'text': ""I hate dating. Sometimes I think I'm asexual, then I remember, boobs are pretty cool.""}",,,3 (neutral),argilla,,False,,4944,,Validated,2023-05-01 17:44:33.594373,{'text_length': 85}
194,"Just bought pretzel bites from some clearly queer-lings. I see you working your minimum wage mall jobs, fam!","{'text': 'Just bought pretzel bites from some clearly queer-lings. I see you working your minimum wage mall jobs, fam!'}",,,3 (neutral),argilla,,False,,4945,,Validated,2023-05-01 17:44:33.594469,{'text_length': 108}
195,"S/O LGBTTTQQIAAP Lesbian “G”ay “B”isexual “T”ransgender “T”ranssexual ”Two-spirited “Queer “Questioning “Intersex “Asexual “Ally ""P""ansexual","{'text': 'S/O LGBTTTQQIAAP Lesbian “G”ay “B”isexual “T”ransgender “T”ranssexual ”Two-spirited “Queer “Questioning “Intersex “Asexual “Ally ""P""ansexual'}",,,1 (extremely positive),argilla,,False,,4946,,Validated,2023-05-01 17:44:33.594582,{'text_length': 140}
196,remembering things / thanks to Life is Strange / I was seventeen / I wasn't cool and queer,"{'text': ""remembering things / thanks to Life is Strange / I was seventeen / I wasn't cool and queer""}",,,2 (positive),argilla,,False,,4947,,Validated,2023-05-01 17:44:33.594686,{'text_length': 90}
197,Dance Bitch preference for where to party on the weekend: BK loft&gt;warehouse&gt;trans pecos&gt;BK bar&gt;lebaron&gt;lebain&gt;sleep&gt; wythe ave club,{'text': 'Dance Bitch preference for where to party on the weekend: BK loft&gt;warehouse&gt;trans pecos&gt;BK bar&gt;lebaron&gt;lebain&gt;sleep&gt; wythe ave club'},,,3 (neutral),argilla,,False,,4948,,Validated,2023-05-01 17:44:33.594780,{'text_length': 152}
198,"cis person: *brings up trans topics only b/c they know I'm trans*
me [internally]: How am I going to rip you another asshole today","{'text': ""cis person: *brings up trans topics only b/c they know I'm trans*\nme [internally]: How am I going to rip you another asshole today""}",,,2 (positive),argilla,,False,,4949,,Validated,2023-05-01 17:44:33.594871,{'text_length': 130}
199,"I’m done with this gay shit.
Females are full of crap.
 I’m asexual now.",{'text': 'I’m done with this gay shit.\nFemales are full of crap.\n I’m asexual now.'},,,3 (neutral),argilla,,False,,4950,,Validated,2023-05-01 17:44:33.594965,{'text_length': 72}
200,Kentucky fans are so gay. #fags,{'text': 'Kentucky fans are so gay. #fags'},,,5 (extremely hateful),argilla,,False,,4951,,Validated,2023-05-01 17:44:33.595103,{'text_length': 31}
201,"I applaud Jen for speaking out against Asexual erasure, especially that of people who claim to support and advocate for the LGBT+ community","{'text': 'I applaud Jen for speaking out against Asexual erasure, especially that of people who claim to support and advocate for the LGBT+ community'}",,,1 (extremely positive),argilla,,False,,4952,,Validated,2023-05-01 17:44:33.595204,{'text_length': 139}
202,"Not only does @PhillipLove1 eat fat cock, but he also ingests an alarming amount of trans fats. He'll be aight though.","{'text': ""Not only does @PhillipLove1 eat fat cock, but he also ingests an alarming amount of trans fats. He'll be aight though.""}",,,4 (hateful),argilla,,False,,4953,,Validated,2023-05-01 17:44:33.595296,{'text_length': 118}
203,Oh wow. Dana International is transsexual 💕 #Eurovision #Eurovision2019 #ESC2019,{'text': 'Oh wow. Dana International is transsexual 💕 #Eurovision #Eurovision2019 #ESC2019'},,,1 (extremely positive),argilla,,False,,4954,,Validated,2023-05-01 17:44:33.595389,{'text_length': 80}
204,guess which gaylords are officially starting the visa process ✨✨✨,{'text': 'guess which gaylords are officially starting the visa process ✨✨✨'},,,3 (neutral),argilla,,False,,4955,,Validated,2023-05-01 17:44:33.595488,{'text_length': 65}
205,When ur moms trying to have a deep convo about the Baltimore fights and transgender issues and ur just vertical-ing a bottle of Malbec,{'text': 'When ur moms trying to have a deep convo about the Baltimore fights and transgender issues and ur just vertical-ing a bottle of Malbec'},,,3 (neutral),argilla,,False,,4956,,Validated,2023-05-01 17:44:33.595581,{'text_length': 134}
206,"Really sick of seeing non-intersex people chime in with ""actually intersex people don't want to be considered LGBT+"" every time someone includes the I.  Shut the fuck up.  That is not your conversation to have. #PrideMonth2018 #intersex","{'text': 'Really sick of seeing non-intersex people chime in with ""actually intersex people don\'t want to be considered LGBT+"" every time someone includes the I.  Shut the fuck up.  That is not your conversation to have. #PrideMonth2018 #intersex'}",,,1 (extremely positive),argilla,,False,,4957,,Validated,2023-05-01 17:44:33.595672,{'text_length': 236}
207,"Morgan himself had 4 Intersex related surgeries in 4 months and describes it as the ""most difficult experience of my life"" #InsightSBS","{'text': 'Morgan himself had 4 Intersex related surgeries in 4 months and describes it as the ""most difficult experience of my life"" #InsightSBS'}",,,2 (positive),argilla,,False,,4958,,Validated,2023-05-01 17:44:33.595761,{'text_length': 134}
208,To the lesbian worker at Sonic: stop flirting with me and asking me if I want mustard. I hate mustard all I want is my wacky pack corn dog 😐,{'text': 'To the lesbian worker at Sonic: stop flirting with me and asking me if I want mustard. I hate mustard all I want is my wacky pack corn dog 😐'},,,3 (neutral),argilla,,False,,4959,,Validated,2023-05-01 17:44:33.595852,{'text_length': 140}
209,If I put myself as bisexual is it more likely I'll get the job?,"{'text': ""If I put myself as bisexual is it more likely I'll get the job?""}",,,3 (neutral),argilla,,False,,4960,,Validated,2023-05-01 17:44:33.595944,{'text_length': 63}
210,#s286 #Kzoo2016 Lindquist: gendering of souls... why wear underpants in heaven!? a 'fig leaf' for modesty's sake or intersexual 'break'?,"{'text': ""#s286 #Kzoo2016 Lindquist: gendering of souls... why wear underpants in heaven!? a 'fig leaf' for modesty's sake or intersexual 'break'?""}",,,3 (neutral),argilla,,False,,4961,,Validated,2023-05-01 17:44:33.596087,{'text_length': 136}
211,Boys be liking drama 😂😂😂 gay,{'text': 'Boys be liking drama 😂😂😂 gay'},,,3 (neutral),argilla,,False,,4962,,Validated,2023-05-01 17:44:33.596188,{'text_length': 28}
212,Why is a soon to be transvestite news...? Then again all it takes is for us to just change the channel.,{'text': 'Why is a soon to be transvestite news...? Then again all it takes is for us to just change the channel.'},,,3 (neutral),argilla,,False,,4963,,Validated,2023-05-01 17:44:33.596280,{'text_length': 103}
213,"#GrowingUpWithMyName ""is ur real middle name dyke mom"" yea","{'text': '#GrowingUpWithMyName ""is ur real middle name dyke mom"" yea'}",,,3 (neutral),argilla,,False,,4964,,Validated,2023-05-01 17:44:33.596387,{'text_length': 58}
214,I lived over a Gay bar for two years. I'm gonna miss being there the night the yes vote passes! Imagine the party ^_^ #MarRef,"{'text': ""I lived over a Gay bar for two years. I'm gonna miss being there the night the yes vote passes! Imagine the party ^_^ #MarRef""}",,,3 (neutral),argilla,,False,,4965,,Validated,2023-05-01 17:44:33.596511,{'text_length': 125}
215,"well, this has been my weekly tirade about queer media in japan, I'll be back next when I watch this stupid show again","{'text': ""well, this has been my weekly tirade about queer media in japan, I'll be back next when I watch this stupid show again""}",,,3 (neutral),argilla,,False,,4966,,Validated,2023-05-01 17:44:33.596615,{'text_length': 118}
216,"""what the hell is intersex?? oh!! you mean HERMAPHODITES lmao gross""","{'text': '""what the hell is intersex?? oh!! you mean HERMAPHODITES lmao gross""'}",,,5 (extremely hateful),argilla,,False,,4967,,Validated,2023-05-01 17:44:33.596705,{'text_length': 68}
217,Most objects are asexual but all boats and motorcycles are gay,{'text': 'Most objects are asexual but all boats and motorcycles are gay'},,,3 (neutral),argilla,,False,,4968,,Validated,2023-05-01 17:44:33.596802,{'text_length': 62}
218,"Bisexual and proud mmmdr. crever tous en enfer les homophobes
 #EnculonsLesHomophobes",{'text': 'Bisexual and proud mmmdr. crever tous en enfer les homophobes\n #EnculonsLesHomophobes'},,,1 (extremely positive),argilla,,False,,4969,,Validated,2023-05-01 17:44:33.596892,{'text_length': 85}
219,"every time i read the words ""gay isn't an umbrella term"" my bisexual ass gets a little gayer","{'text': 'every time i read the words ""gay isn\'t an umbrella term"" my bisexual ass gets a little gayer'}",,,2 (positive),argilla,,False,,4970,,Validated,2023-05-01 17:44:33.596985,{'text_length': 92}
220,thinking about when i was dating this guy and his mom called me a tranny lmao,{'text': 'thinking about when i was dating this guy and his mom called me a tranny lmao'},,,4 (hateful),argilla,,False,,4971,,Validated,2023-05-01 17:44:33.597129,{'text_length': 77}
221,"Also, since I'm just putting it all out there, I'm just gonna say it: I don't like the intersex Omega trope. In all my threads/fics, Deku is male, so pls don't leave me comments about your intersex hc. I know some people might not like this, but I really don't give a shit 🙃","{'text': ""Also, since I'm just putting it all out there, I'm just gonna say it: I don't like the intersex Omega trope. In all my threads/fics, Deku is male, so pls don't leave me comments about your intersex hc. I know some people might not like this, but I really don't give a shit 🙃""}",,,4 (hateful),argilla,,False,,4972,,Validated,2023-05-01 17:44:33.597229,{'text_length': 274}
222,"Goodnight, I love the adorable bisexual dorks, Steve Rogers and Bucky Barnes","{'text': 'Goodnight, I love the adorable bisexual dorks, Steve Rogers and Bucky Barnes'}",,,3 (neutral),argilla,,False,,4973,,Validated,2023-05-01 17:44:33.597322,{'text_length': 76}
223,"THE ""A"" STANDS FOR ASEXUAL NOT ALLY. GOODBYE","{'text': 'THE ""A"" STANDS FOR ASEXUAL NOT ALLY. GOODBYE'}",,,1 (extremely positive),argilla,,False,,4974,,Validated,2023-05-01 17:44:33.597415,{'text_length': 44}
224,"Oh @MicheleBachmann, YOU are the bully here. It's hilarious how you can't see it, but we all can. #LGBT #equality","{'text': ""Oh @MicheleBachmann, YOU are the bully here. It's hilarious how you can't see it, but we all can. #LGBT #equality""}",,,1 (extremely positive),argilla,,False,,4975,,Validated,2023-05-01 17:44:33.597516,{'text_length': 113}
225,black hair joshua is a shy bisexual emo kid,{'text': 'black hair joshua is a shy bisexual emo kid'},,,2 (positive),argilla,,False,,4976,,Validated,2023-05-01 17:44:33.597609,{'text_length': 43}
226,One thing I’ll never understand is Transgenders &amp; gays want society to accept them but could never accept who they originally were.,{'text': 'One thing I’ll never understand is Transgenders &amp; gays want society to accept them but could never accept who they originally were.'},,,4 (hateful),argilla,,False,,4977,,Validated,2023-05-01 17:44:33.597704,{'text_length': 135}
227,"""We are mutilating and sterilising infants"" #Intersex victims of gender identification by society #eu4humanrights @EUatUN @HoudartUN","{'text': '""We are mutilating and sterilising infants"" #Intersex victims of gender identification by society #eu4humanrights @EUatUN @HoudartUN'}",,,1 (extremely positive),argilla,,False,,4978,,Validated,2023-05-01 17:44:33.597796,{'text_length': 132}
228,i hate when ppl hc nagato as asexual JUST bc he was stuck in that chair machine+his dick probably didnt work like that doesnt make u ace lol,{'text': 'i hate when ppl hc nagato as asexual JUST bc he was stuck in that chair machine+his dick probably didnt work like that doesnt make u ace lol'},,,3 (neutral),argilla,,False,,4979,,Validated,2023-05-01 17:44:33.597892,{'text_length': 140}
229,sis said she wishes she was gay. BITCH!,{'text': 'sis said she wishes she was gay. BITCH!'},,,2 (positive),argilla,,False,,4980,,Validated,2023-05-01 17:44:33.597984,{'text_length': 39}
230,Excuse me: I am a frog. I am asexual. I have depression. I'm new in town.,"{'text': ""Excuse me: I am a frog. I am asexual. I have depression. I'm new in town.""}",,,3 (neutral),argilla,,False,,4981,,Validated,2023-05-01 17:44:33.598131,{'text_length': 73}
231,Wish I had an iPhone Androids are gayer than a fat gay boy eating a hot dog in front if his parents.,{'text': 'Wish I had an iPhone Androids are gayer than a fat gay boy eating a hot dog in front if his parents.'},,,3 (neutral),argilla,,False,,4982,,Validated,2023-05-01 17:44:33.598229,{'text_length': 100}
232,umbc's lgbtq events for the fall semester include an asexual awareness week for the 26th-30th,"{'text': ""umbc's lgbtq events for the fall semester include an asexual awareness week for the 26th-30th""}",,,1 (extremely positive),argilla,,False,,4983,,Validated,2023-05-01 17:44:33.598322,{'text_length': 93}
233,"Happy #NationalComingOutDay to all my beautiful friends. I might not be gay, but love is love ❤️","{'text': 'Happy #NationalComingOutDay to all my beautiful friends. I might not be gay, but love is love ❤️'}",,,1 (extremely positive),argilla,,False,,4984,,Validated,2023-05-01 17:44:33.598422,{'text_length': 96}
234,Why did I have a dream Steph Curry’s mom went super duper dyke gay for me.,{'text': 'Why did I have a dream Steph Curry’s mom went super duper dyke gay for me.'},,,3 (neutral),argilla,,False,,4985,,Validated,2023-05-01 17:44:33.598522,{'text_length': 74}
235,anyway lmao ex oomf literally doesn't see how buzzfeed unsolved shaped the modern gay rights movement but go off,"{'text': ""anyway lmao ex oomf literally doesn't see how buzzfeed unsolved shaped the modern gay rights movement but go off""}",,,3 (neutral),argilla,,False,,4986,,Validated,2023-05-01 17:44:33.598616,{'text_length': 112}
236,TARA IS A LESBIAN I KNEW IT #TheWalkingDeadMarathon,{'text': 'TARA IS A LESBIAN I KNEW IT #TheWalkingDeadMarathon'},,,2 (positive),argilla,,False,,4987,,Validated,2023-05-01 17:44:33.598708,{'text_length': 51}
237,"my name is shing and my hobby is convincing ppl that their fave male villains are actually women (trans, nb or otherwise)","{'text': 'my name is shing and my hobby is convincing ppl that their fave male villains are actually women (trans, nb or otherwise)'}",,,3 (neutral),argilla,,False,,4988,,Validated,2023-05-01 17:44:33.598800,{'text_length': 121}
238,if dudebros are crying over bobby being gay i can't wait to see what they do when he sucks daken's dick,"{'text': ""if dudebros are crying over bobby being gay i can't wait to see what they do when he sucks daken's dick""}",,,3 (neutral),argilla,,False,,4989,,Validated,2023-05-01 17:44:33.598892,{'text_length': 103}
239,Gunna look fucking queer with a rose gold iPhone,{'text': 'Gunna look fucking queer with a rose gold iPhone'},,,2 (positive),argilla,,False,,4990,,Validated,2023-05-01 17:44:33.598982,{'text_length': 48}
240,William Gay in at free safety with the first-team defense. Quiet night for Curtis Riley.,{'text': 'William Gay in at free safety with the first-team defense. Quiet night for Curtis Riley.'},,,3 (neutral),argilla,,False,,4991,,Validated,2023-05-01 17:44:33.599121,{'text_length': 88}
241,"'dickless cowards' is trans- and intersex-antagonistic, even if it's aimed at bad people.","{'text': ""'dickless cowards' is trans- and intersex-antagonistic, even if it's aimed at bad people.""}",,,3 (neutral),argilla,,False,,4992,,Validated,2023-05-01 17:44:33.599217,{'text_length': 89}
242,Adore you by Miley Cyrus just puts me In a trans...so relaxing,{'text': 'Adore you by Miley Cyrus just puts me In a trans...so relaxing'},,,2 (positive),argilla,,False,,4993,,Validated,2023-05-01 17:44:33.599311,{'text_length': 62}
243,"""I'm a faulty lesbian."" The things I listen to with this staff #TalksWithBrian @cierRage","{'text': '""I\'m a faulty lesbian."" The things I listen to with this staff #TalksWithBrian @cierRage'}",,,3 (neutral),argilla,,False,,4994,,Validated,2023-05-01 17:44:33.599404,{'text_length': 88}
244,"my praxis is doing some annoying ass software engineer thing, but I'm a black trans woman so you gotta think for a few beats before you give me shit for it 😈","{'text': ""my praxis is doing some annoying ass software engineer thing, but I'm a black trans woman so you gotta think for a few beats before you give me shit for it 😈""}",,,3 (neutral),argilla,,False,,4995,,Validated,2023-05-01 17:44:33.599514,{'text_length': 157}
245,"’tis the season, so to recap:
* Asexual panromantic.
* Vaguely-fluid non-binary something something trans-adjacent something.
* Queer.","{'text': '’tis the season, so to recap:\n* Asexual panromantic.\n* Vaguely-fluid non-binary something something trans-adjacent something.\n* Queer.'}",,,1 (extremely positive),argilla,,False,,4996,,Validated,2023-05-01 17:44:33.599611,{'text_length': 134}
246,"I don't understand why some people would react ""Mao ra nay problema nimu?"" to depression. Please kog check unsay problema sad nimu bi.","{'text': 'I don\'t understand why some people would react ""Mao ra nay problema nimu?"" to depression. Please kog check unsay problema sad nimu bi.'}",,,3 (neutral),argilla,,False,,4997,,Validated,2023-05-01 17:44:33.599701,{'text_length': 134}
247,"MAGA Alert! My extensive research reveals NOT getting vaccinated makes you teh ghey, love soshulism, turn commie, listen to the NPR, watch movies with them sub titles on and drive a Prius! SHOCKING!","{'text': 'MAGA Alert! My extensive research reveals NOT getting vaccinated makes you teh ghey, love soshulism, turn commie, listen to the NPR, watch movies with them sub titles on and drive a Prius! SHOCKING!'}",,,3 (neutral),argilla,,False,,4998,,Validated,2023-05-01 17:44:33.599793,{'text_length': 198}
248,"You know a comedy film is badly written when all the jokes depend on marginalizing or making fun a certain group based on preference, (LGBTQ), disabilities, or ethnicity (African Americans, Asians, Latinos), not original or respectable","{'text': 'You know a comedy film is badly written when all the jokes depend on marginalizing or making fun a certain group based on preference, (LGBTQ), disabilities, or ethnicity (African Americans, Asians, Latinos), not original or respectable'}",,,1 (extremely positive),argilla,,False,,4999,,Validated,2023-05-01 17:44:33.599885,{'text_length': 235}
249,"Let's call upon @rashtrapatibhvn to #StopTransBill2019.

Let's demand a comprehensive law that addresses all discriminations &amp; guarantees all rights to transgender, intersex and gender non-confirming communities. 

Let's assert our rights as equal citizens. #Justice not Charity.","{'text': ""Let's call upon @rashtrapatibhvn to #StopTransBill2019.\n\nLet's demand a comprehensive law that addresses all discriminations &amp; guarantees all rights to\xa0transgender, intersex and gender non-confirming communities. \n\nLet's assert our rights as equal citizens. #Justice not Charity.""}",,,1 (extremely positive),argilla,,False,,5000,,Validated,2023-05-01 17:44:33.599979,{'text_length': 283}
