,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
185,"someone: wants lgbt people to be seen as regular fucking people
same someone: IM GAY!!!! EVERYTHING IS GAY!!! EVERYTHING IS GAY CULTURE!!!!",{'text': 'someone: wants lgbt people to be seen as regular fucking people\nsame someone: IM GAY!!!! EVERYTHING IS GAY!!! EVERYTHING IS GAY CULTURE!!!!'},,,4 (hateful),argilla,,False,,1436,,Validated,2023-03-28 16:02:03.314376,{'text_length': 139}
186,Me voy a volver asexual.,{'text': 'Me voy a volver asexual.'},,,4 (hateful),argilla,,False,,1437,,Validated,2023-03-28 16:02:03.314466,{'text_length': 24}
187,At the garden centre buying up all the impatiens.  Think I've reached peak gay #peakgay,"{'text': ""At the garden centre buying up all the impatiens.  Think I've reached peak gay #peakgay""}",,,3 (neutral),argilla,,False,,1438,,Validated,2023-03-28 16:02:03.314569,{'text_length': 87}
188,#trans @special1004: ..no doubt it is seo taeji sunbaenim..😱,{'text': '#trans @special1004: ..no doubt it is seo taeji sunbaenim..😱'},,,4 (hateful),argilla,,False,,1439,,Validated,2023-03-28 16:02:03.314667,{'text_length': 60}
189,"remember folks for HUMANS it's INTERSEX, for ANIMALS it's HERMAPHRODITE, and for DINOSAURS it's WHAT THE FUCK DID YOU DO WITH THAT FROG DNA HENRY","{'text': ""remember folks for HUMANS it's INTERSEX, for ANIMALS it's HERMAPHRODITE, and for DINOSAURS it's WHAT THE FUCK DID YOU DO WITH THAT FROG DNA HENRY""}",,,3 (neutral),argilla,,False,,1440,,Validated,2023-03-28 16:02:03.314765,{'text_length': 145}
190,"Oh, Jackie, we only hate gays because that's what's in right now... hating gays, hating evolution... it's the new age of enlightenment.","{'text': ""Oh, Jackie, we only hate gays because that's what's in right now... hating gays, hating evolution... it's the new age of enlightenment.""}",,,5 (extremely hateful),argilla,,False,,1441,,Validated,2023-03-28 16:02:03.314872,{'text_length': 135}
191,"One thing I'm being careful about with my game is keeping the story and game mechanics consistent, unlike *some games (glares at Aeris and my two dozen Phoenix Downs)

For example, one of my characters is asexual, so they're unable to be affected by the ""Lust"" State.","{'text': 'One thing I\'m being careful about with my game is keeping the story and game mechanics consistent, unlike *some games (glares at Aeris and my two dozen Phoenix Downs)\n\nFor example, one of my characters is asexual, so they\'re unable to be affected by the ""Lust"" State.'}",,,3 (neutral),argilla,,False,,1442,,Validated,2023-03-28 16:02:03.314965,{'text_length': 267}
192,UGH. A LESBIAN JUST SPILT A WHOLE PINT OVER ME,{'text': 'UGH. A LESBIAN JUST SPILT A WHOLE PINT OVER ME'},,,4 (hateful),argilla,,False,,1443,,Validated,2023-03-28 16:02:03.315056,{'text_length': 46}
193,trans people are everywhere bitch!! truly!,{'text': 'trans people are everywhere bitch!! truly!'},,,4 (hateful),argilla,,False,,1444,,Validated,2023-03-28 16:02:03.315147,{'text_length': 42}
194,"Mom: ""when you got to target can you get some transgender birthday gift wrap?""
Me: ""mom i think you mean gender neutral"" 
Mom: ""shit you're right""","{'text': 'Mom: ""when you got to target can you get some transgender birthday gift wrap?""\nMe: ""mom i think you mean gender neutral"" \nMom: ""shit you\'re right""'}",,,3 (neutral),argilla,,False,,1445,,Validated,2023-03-28 16:02:03.315236,{'text_length': 146}
195,"i cant believe i liked lord haris's ow videos for all of 2 weeks before i found his video stanning xqc and then to follow up i found his twitter and saw him harassing trans people. to the trash with you, cunt","{'text': ""i cant believe i liked lord haris's ow videos for all of 2 weeks before i found his video stanning xqc and then to follow up i found his twitter and saw him harassing trans people. to the trash with you, cunt""}",,,2 (positive),argilla,,False,,1446,,Validated,2023-03-28 16:02:03.315330,{'text_length': 208}
196,afraid to actually catch a train like this before it leaves the station and im transgender.,{'text': 'afraid to actually catch a train like this before it leaves the station and im transgender.'},,,3 (neutral),argilla,,False,,1447,,Validated,2023-03-28 16:02:03.315421,{'text_length': 91}
197,You ever see someone and you’re like they are beautiful?!??holy shit I’m gay,{'text': 'You ever see someone and you’re like they are beautiful?!??holy shit I’m gay'},,,2 (positive),argilla,,False,,1448,,Validated,2023-03-28 16:02:03.315512,{'text_length': 76}
198,This next one bawl she identifies as asexual . Bitch youz ah plant? 😩😩,{'text': 'This next one bawl she identifies as asexual . Bitch youz ah plant? 😩😩'},,,3 (neutral),argilla,,False,,1449,,Validated,2023-03-28 16:02:03.315622,{'text_length': 70}
199,"I've seen multiple tweets from non-fans say they don't believe her because ""he was asexual"" &amp; ""no one would be attracted to him"" 😒 ignorant.","{'text': 'I\'ve seen multiple tweets from non-fans say they don\'t believe her because ""he was asexual"" &amp; ""no one would be attracted to him"" 😒 ignorant.'}",,,3 (neutral),argilla,,False,,1450,,Validated,2023-03-28 16:02:03.315724,{'text_length': 144}
200,"hip hip hooray for judgmental people who don't judge the gays, just the people who don't support them. you are so great.","{'text': ""hip hip hooray for judgmental people who don't judge the gays, just the people who don't support them. you are so great.""}",,,2 (positive),argilla,,False,,1451,,Validated,2023-03-28 16:02:03.315832,{'text_length': 120}
201,is it bad if i create an account to edit the asoiaf wiki just so i can change the entry on Sweets from hermaphrodite to intersex,{'text': 'is it bad if i create an account to edit the asoiaf wiki just so i can change the entry on Sweets from hermaphrodite to intersex'},,,6 (can't say!),argilla,,False,,1452,,Validated,2023-03-28 16:02:03.315925,{'text_length': 128}
202,"Attending Lesbians Who Tech: Queer, Inclusive, Badass @SAPsv @moyalynne @thaoleatherman @mfarrales","{'text': 'Attending Lesbians Who Tech: Queer, Inclusive, Badass @SAPsv @moyalynne @thaoleatherman @mfarrales'}",,,6 (can't say!),argilla,,False,,1453,,Validated,2023-03-28 16:02:03.316017,{'text_length': 98}
203,"u cannot change ur biological sex

guess what that influences?

abso-fucking-lutely NOTHING about the way u should treat trans/nonbinary/intersex people

gender does NOT mean, and never has meant, biological sex

trans women are women

trans men are men

fuck off","{'text': 'u cannot change ur biological sex\n\nguess what that influences?\n\nabso-fucking-lutely NOTHING about the way u should treat trans/nonbinary/intersex people\n\ngender does NOT mean, and never has meant, biological sex\n\ntrans women are women\n\ntrans men are men\n\nfuck off'}",,,3 (neutral),argilla,,False,,1454,,Validated,2023-03-28 16:02:03.316107,{'text_length': 263}
204,idc about Nash Grier and his anti gay thing what really bothers me is people hating on someone for not having their same opinion,{'text': 'idc about Nash Grier and his anti gay thing what really bothers me is people hating on someone for not having their same opinion'},,,3 (neutral),argilla,,False,,1455,,Validated,2023-03-28 16:02:03.316197,{'text_length': 128}
205,"Looking for old film promo badge that says ""I'm Dating the Enemy – Are You?"" Instead found a badge I made aged 12: ""It's Cool to Be Queer""","{'text': 'Looking for old film promo badge that says ""I\'m Dating the Enemy – Are You?"" Instead found a badge I made aged 12: ""It\'s Cool to Be Queer""'}",,,2 (positive),argilla,,False,,1456,,Validated,2023-03-28 16:02:03.316291,{'text_length': 138}
206,"JAS NAGRA CALLED RHE COPS ON ME FOR “HARASSMENT” LMAOOO YOU FUCKING PUSSY LMAOOOOOOOOOOOOOOOOO. 
btw ur monster truck looks like ass fix those fucking fenders queer",{'text': 'JAS NAGRA CALLED RHE COPS ON ME FOR “HARASSMENT” LMAOOO YOU FUCKING PUSSY LMAOOOOOOOOOOOOOOOOO. \nbtw ur monster truck looks like ass fix those fucking fenders queer'},,,4 (hateful),argilla,,False,,1457,,Validated,2023-03-28 16:02:03.316384,{'text_length': 164}
207,If you're a girl and a Lions fan I can't date you. If you're a girl and you're a Packers fan you're probably a bull dyke.,"{'text': ""If you're a girl and a Lions fan I can't date you. If you're a girl and you're a Packers fan you're probably a bull dyke.""}",,,6 (can't say!),argilla,,False,,1458,,Validated,2023-03-28 16:02:03.316473,{'text_length': 121}
208,"""My ex boyfriend of 4 years is sitting over there with his new bisexual girlfriend"" -Codie Fineran","{'text': '""My ex boyfriend of 4 years is sitting over there with his new bisexual girlfriend"" -Codie Fineran'}",,,4 (hateful),argilla,,False,,1459,,Validated,2023-03-28 16:02:03.316592,{'text_length': 98}
209,Special skills include: telling if someone is gay solely based on that tiny thumbnail that comes up in Gmail.,{'text': 'Special skills include: telling if someone is gay solely based on that tiny thumbnail that comes up in Gmail.'},,,3 (neutral),argilla,,False,,1460,,Validated,2023-03-28 16:02:03.316689,{'text_length': 109}
210,"I got to admit sometimes I do too much.
*showing my mom music by queer artists*
Me: they’re all gay
*switches to TedTalks by trans* folx*
Me: see gender is a construct
Mom: ok! I get it,stop. Omg,Ricky Martin is in Vegas!
Me: also gay,ur MCM is gay
Mom: u ruin everything
Me: fair","{'text': 'I got to admit sometimes I do too much.\n*showing my mom music by queer artists*\nMe: they’re all gay\n*switches to TedTalks by trans* folx*\nMe: see gender is a construct\nMom: ok! I get it,stop. Omg,Ricky Martin is in Vegas!\nMe: also gay,ur MCM is gay\nMom: u ruin everything\nMe: fair'}",,,4 (hateful),argilla,,False,,1461,,Validated,2023-03-28 16:02:03.316807,{'text_length': 280}
211,Disney are some scared bitches when it comes to lgbt rep.... a large majority of their patrons/audiences are either homophobic or racist or both. I’m not trusting anything until I SEE it.,{'text': 'Disney are some scared bitches when it comes to lgbt rep.... a large majority of their patrons/audiences are either homophobic or racist or both. I’m not trusting anything until I SEE it.'},,,4 (hateful),argilla,,False,,1462,,Validated,2023-03-28 16:02:03.316899,{'text_length': 187}
212,"[TRANS  @TEEN_TOP] Coming up at 7 am, Niel #니엘 will appear on KBS 2 TV's ""Morning""! Please have a happy day with Niel! #못된여자","{'text': '[TRANS  @TEEN_TOP] Coming up at 7 am, Niel #니엘 will appear on KBS 2 TV\'s ""Morning""! Please have a happy day with Niel! #못된여자'}",,,6 (can't say!),argilla,,False,,1463,,Validated,2023-03-28 16:02:03.316992,{'text_length': 124}
213,I'll make sure to do a post or video about intersex for @IntelexualMedia because it's important,"{'text': ""I'll make sure to do a post or video about intersex for @IntelexualMedia because it's important""}",,,2 (positive),argilla,,False,,1464,,Validated,2023-03-28 16:02:03.317081,{'text_length': 95}
214,Love #FirstDates! Loved seeing a gay Asian man and a lesbian Asian woman! You are all so brave!!!,{'text': 'Love #FirstDates! Loved seeing a gay Asian man and a lesbian Asian woman! You are all so brave!!!'},,,2 (positive),argilla,,False,,1465,,Validated,2023-03-28 16:02:03.317171,{'text_length': 97}
215,"[Questionable]

I gey skyward harp in 10 pulls 

Grain of salt subject to change",{'text': '[Questionable]\n\nI gey skyward harp in 10 pulls \n\nGrain of salt subject to change'},,,6 (can't say!),argilla,,False,,1466,,Validated,2023-03-28 16:02:03.317261,{'text_length': 80}
216,i want some gay ass clothing for pride i was so underdressed last year i need RAINBOWS.,{'text': 'i want some gay ass clothing for pride i was so underdressed last year i need RAINBOWS.'},,,2 (positive),argilla,,False,,1467,,Validated,2023-03-28 16:02:03.317354,{'text_length': 87}
217,"ranboo isn't in the uk

i'm not a tranny

what's that? sry i thought we were stating lies","{'text': ""ranboo isn't in the uk\n\ni'm not a tranny\n\nwhat's that? sry i thought we were stating lies""}",,,6 (can't say!),argilla,,False,,1468,,Validated,2023-03-28 16:02:03.317443,{'text_length': 89}
218,"not-like-other-gays culture is seeing ""gay culture is"" tweets &amp; not relating at all","{'text': 'not-like-other-gays culture is seeing ""gay culture is"" tweets &amp; not relating at all'}",,,6 (can't say!),argilla,,False,,1469,,Validated,2023-03-28 16:02:03.317546,{'text_length': 87}
219,"Me, @GirlGamerRages and @emilyjanebrownx are confusing gc with lesbian things","{'text': 'Me, @GirlGamerRages and @emilyjanebrownx are confusing gc with lesbian things'}",,,6 (can't say!),argilla,,False,,1470,,Validated,2023-03-28 16:02:03.317645,{'text_length': 77}
220,Season 2 stories: Penelope will have a love interest. Elena is living life as an out teen lesbian. #TCA17 #OneDayAtATime,{'text': 'Season 2 stories: Penelope will have a love interest. Elena is living life as an out teen lesbian. #TCA17 #OneDayAtATime'},,,2 (positive),argilla,,False,,1471,,Validated,2023-03-28 16:02:03.317759,{'text_length': 120}
221,If you have to promote being single in your ig bio you're a queer,"{'text': ""If you have to promote being single in your ig bio you're a queer""}",,,4 (hateful),argilla,,False,,1472,,Validated,2023-03-28 16:02:03.317856,{'text_length': 65}
222,Just discussed sexual and asexual reproduction of plants with my 12yo. SEND CHOCOLATE.,{'text': 'Just discussed sexual and asexual reproduction of plants with my 12yo. SEND CHOCOLATE.'},,,3 (neutral),argilla,,False,,1473,,Validated,2023-03-28 16:02:03.317948,{'text_length': 86}
223,I'm kinda leaning towards a fantasy lesbian story just because I'm much more of a fantasy girl than a sci-fi girl,"{'text': ""I'm kinda leaning towards a fantasy lesbian story just because I'm much more of a fantasy girl than a sci-fi girl""}",,,6 (can't say!),argilla,,False,,1474,,Validated,2023-03-28 16:02:03.318038,{'text_length': 113}
224,"It’s really funny how if a woman fuck with other women she can still be seen as straight or bisexual, but if a man fuck with other dudes ain’t no in between he’s just seen as gay.","{'text': 'It’s really funny how if a woman fuck with other women she can still be seen as straight or bisexual, but if a man fuck with other dudes ain’t no in between he’s just seen as gay.'}",,,6 (can't say!),argilla,,False,,1475,,Validated,2023-03-28 16:02:03.318129,{'text_length': 179}
225,"(-(-(-(-_-)-)-)-) \('3')z This is my crew; Excuse Terry, he's gay but we don't judge","{'text': ""(-(-(-(-_-)-)-)-) \\('3')z This is my crew; Excuse Terry, he's gay but we don't judge""}",,,2 (positive),argilla,,False,,1476,,Validated,2023-03-28 16:02:03.318218,{'text_length': 84}
226,"""It's really not best friendship till someone thinks your gay"" - @valr12345","{'text': '""It\'s really not best friendship till someone thinks your gay"" - @valr12345'}",,,4 (hateful),argilla,,False,,1477,,Validated,2023-03-28 16:02:03.318310,{'text_length': 75}
227,I want @iamkamyapunjabi to go on #BB11 &amp; insult the hell out of that Psycho Shinde &amp; her asslicker biased chamcha Salman! High time now!,{'text': 'I want @iamkamyapunjabi to go on #BB11 &amp; insult the hell out of that Psycho Shinde &amp; her asslicker biased chamcha Salman! High time now!'},,,6 (can't say!),argilla,,False,,1478,,Validated,2023-03-28 16:02:03.318401,{'text_length': 144}
228,"ONLY 50 followers away from 2k!!!
#followme #follow #ts #transsexual #tsgoddess #domme #tsdomme #tgirl #companion #nola #noladate #groobygirl",{'text': 'ONLY 50 followers away from 2k!!!\n#followme #follow #ts #transsexual #tsgoddess #domme #tsdomme #tgirl #companion #nola #noladate #groobygirl'},,,4 (hateful),argilla,,False,,1479,,Validated,2023-03-28 16:02:03.318491,{'text_length': 141}
229,".@jgieseking: We see lesbian/queer spaces on margins of census tracts, in midtown—less desirable, fewer people, cheaper #futuresED","{'text': '.@jgieseking: We see lesbian/queer spaces on margins of census tracts, in midtown—less desirable, fewer people, cheaper #futuresED'}",,,4 (hateful),argilla,,False,,1480,,Validated,2023-03-28 16:02:03.318599,{'text_length': 130}
230,"I will NOT unify for some racist, anti-LGBT, supremacist, butt-hurt bullshit.","{'text': 'I will NOT unify for some racist, anti-LGBT, supremacist, butt-hurt bullshit.'}",,,4 (hateful),argilla,,False,,1481,,Validated,2023-03-28 16:02:03.318709,{'text_length': 77}
231,"A long time ago I was going to my favorite gay club; get up to the (cishet) bouncer and he looks at me and says “Sorry, you can’t wear boots in here”

“SINCE WHEN?!”

He shrugs.

“Dude I’m a fuckin’ butch ass bull-dyke, we don’t OWN sneakers!”

Poor guy had to try to not laugh.","{'text': 'A long time ago I was going to my favorite gay club; get up to the (cishet) bouncer and he looks at me and says “Sorry, you can’t wear boots in here”\n\n“SINCE WHEN?!”\n\nHe shrugs.\n\n“Dude I’m a fuckin’ butch ass bull-dyke, we don’t OWN sneakers!”\n\nPoor guy had to try to not laugh.'}",,,3 (neutral),argilla,,False,,1482,,Validated,2023-03-28 16:02:03.318812,{'text_length': 278}
232,All trans women ask for is for y’all to just fucking stand with them for once and have their fucking backs and y’all can not ever fucking do that oh my god!!!,{'text': 'All trans women ask for is for y’all to just fucking stand with them for once and have their fucking backs and y’all can not ever fucking do that oh my god!!!'},,,6 (can't say!),argilla,,False,,1483,,Validated,2023-03-28 16:02:03.318903,{'text_length': 158}
233,Emefas boy should dwag her before gey leaves TV3 😂😂😂😂..Gyimi b3n nono #DateRush,{'text': 'Emefas boy should dwag her before gey leaves TV3 😂😂😂😂..Gyimi b3n nono #DateRush'},,,6 (can't say!),argilla,,False,,1484,,Validated,2023-03-28 16:02:03.319000,{'text_length': 79}
234,I accidentally left my conversation with @Cyclonic_Jet about inter-species sex in Mass Effect open after walking away from my desk. Wild.,{'text': 'I accidentally left my conversation with @Cyclonic_Jet about inter-species sex in Mass Effect open after walking away from my desk. Wild.'},,,3 (neutral),argilla,,False,,1485,,Validated,2023-03-28 16:02:03.319090,{'text_length': 137}
235,Some bitch and a bull dyke tried to get me fired today but didn’t work. Imma bout to start my gender transition into a female just to beat bitches asses legally.,{'text': 'Some bitch and a bull dyke tried to get me fired today but didn’t work. Imma bout to start my gender transition into a female just to beat bitches asses legally.'},,,4 (hateful),argilla,,False,,1486,,Validated,2023-03-28 16:02:03.319179,{'text_length': 161}
236,Just found out that Atomic Blonde has a bisexual lead who has a F/F relationship on screen.,{'text': 'Just found out that Atomic Blonde has a bisexual lead who has a F/F relationship on screen.'},,,3 (neutral),argilla,,False,,1487,,Validated,2023-03-28 16:02:03.319271,{'text_length': 91}
237,according to the tweets I just saw I think @feyrah died of a gay stroke RIP🌈,{'text': 'according to the tweets I just saw I think @feyrah died of a gay stroke RIP🌈'},,,4 (hateful),argilla,,False,,1488,,Validated,2023-03-28 16:02:03.319364,{'text_length': 76}
238,"If you hate trans people, bi people, ace people, intersex people, pan people, or anyone else just because you don't think they're 'gay enough' to be in the LGTBQA+ community, you're a fucking asshole and don't know a damned thing about the community you claim to want to protect.","{'text': ""If you hate trans people, bi people, ace people, intersex people, pan people, or anyone else just because you don't think they're 'gay enough' to be in the LGTBQA+ community, you're a fucking asshole and don't know a damned thing about the community you claim to want to protect.""}",,,2 (positive),argilla,,False,,1489,,Validated,2023-03-28 16:02:03.319456,{'text_length': 279}
239,I feel a lesbian scene coming on #FairCity,{'text': 'I feel a lesbian scene coming on #FairCity'},,,3 (neutral),argilla,,False,,1490,,Validated,2023-03-28 16:02:03.319558,{'text_length': 42}
240,straights who police lgbt people on our use of the word gay are the fucking worst,{'text': 'straights who police lgbt people on our use of the word gay are the fucking worst'},,,3 (neutral),argilla,,False,,1491,,Validated,2023-03-28 16:02:03.319673,{'text_length': 81}
241,I find it funny I'm literally ok with Gav calling me butt pirate but if anyone calls me buddy I'm annoyed af 🤷‍♂️🤣,"{'text': ""I find it funny I'm literally ok with Gav calling me butt pirate but if anyone calls me buddy I'm annoyed af 🤷\u200d♂️🤣""}",,,3 (neutral),argilla,,False,,1492,,Validated,2023-03-28 16:02:03.319776,{'text_length': 114}
242,How many times have these same fans called Remy a tranny and a man? Seriously gtfoh with the f**k s***,{'text': 'How many times have these same fans called Remy a tranny and a man? Seriously gtfoh with the f**k s***'},,,3 (neutral),argilla,,False,,1493,,Validated,2023-03-28 16:02:03.319868,{'text_length': 102}
243,I just give lesbians a high-five.,{'text': 'I just give lesbians a high-five.'},,,2 (positive),argilla,,False,,1494,,Validated,2023-03-28 16:02:03.319958,{'text_length': 33}
244,Pride weekend seems more of basic betch fest rather than a celebration for LGBT peeps nowadays.,{'text': 'Pride weekend seems more of basic betch fest rather than a celebration for LGBT peeps nowadays.'},,,4 (hateful),argilla,,False,,1495,,Validated,2023-03-28 16:02:03.320048,{'text_length': 95}
245,"Yes, I am asexual. Yes, I have a happy relationship. Kindly go fuck yourself.","{'text': 'Yes, I am asexual. Yes, I have a happy relationship. Kindly go fuck yourself.'}",,,3 (neutral),argilla,,False,,1496,,Validated,2023-03-28 16:02:03.320137,{'text_length': 77}
246,"Give Liane a shirt that says ""I'm with gay baby,"" and then give Firis a shirt that says ""I'm the gay baby.""","{'text': 'Give Liane a shirt that says ""I\'m with gay baby,"" and then give Firis a shirt that says ""I\'m the gay baby.""'}",,,3 (neutral),argilla,,False,,1497,,Validated,2023-03-28 16:02:03.320237,{'text_length': 107}
247,"As a bisexual woman I can never be in a hetero relationship nor a lesbian relationship. Why? BECAUSE IM NEITHER OF THOSE, IM BISEXUAL","{'text': 'As a bisexual woman I can never be in a hetero relationship nor a lesbian relationship. Why? BECAUSE IM NEITHER OF THOSE, IM BISEXUAL'}",,,2 (positive),argilla,,False,,1498,,Validated,2023-03-28 16:02:03.320332,{'text_length': 133}
248,"I'm straight, but my gay work colleague has turned me down so many times, I'm starting to think he's not a real gay.","{'text': ""I'm straight, but my gay work colleague has turned me down so many times, I'm starting to think he's not a real gay.""}",,,3 (neutral),argilla,,False,,1499,,Validated,2023-03-28 16:02:03.320422,{'text_length': 116}
249,Ozo pls don’t win again cos I don’t want you to get High. It’s obvious Neo and Praiz want people to gey high for the game #BBNaijaLocdown2020,{'text': 'Ozo pls don’t win again cos I don’t want you to get High. It’s obvious Neo and Praiz want people to gey high for the game #BBNaijaLocdown2020'},,,3 (neutral),argilla,,False,,1500,,Validated,2023-03-28 16:02:03.320514,{'text_length': 141}
