,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
176,"Everytime I see some queermisic take about not having or showing kids as LGBTQ folks, either that kids cannot ""know"" they are queer or people who genuinely thinks Queer stuff is 2Adult"". I always just stare into the air a bit before exhaling &amp; just realise who little people","{'text': 'Everytime I see some queermisic take about not having or showing kids as LGBTQ folks, either that kids cannot ""know"" they are queer or people who genuinely thinks Queer stuff is 2Adult"". I always just stare into the air a bit before exhaling &amp; just realise who little people'}",,,4 (hateful),argilla,,False,,926,,Validated,2023-03-28 16:01:58.862603,{'text_length': 278}
177,"every lesbian needs a larry sitting in her brain, making text posts on her behalf","{'text': 'every lesbian needs a larry sitting in her brain, making text posts on her behalf'}",,,3 (neutral),argilla,,False,,927,,Validated,2023-03-28 16:01:58.862665,{'text_length': 81}
178,Homophobic black people have difficulty understanding that black gay/queer people deserve humanity,{'text': 'Homophobic black people have difficulty understanding that black gay/queer people deserve humanity'},,,4 (hateful),argilla,,False,,928,,Validated,2023-03-28 16:01:58.862723,{'text_length': 98}
179,"Listen, @thetimes - you’re absolutely disgusting for the way you treat trans people. Your newspaper has been responsible for bullying a teenager in an unforgivable way and you wouldn’t even post the letter of support for her. You should be ashamed.","{'text': 'Listen, @thetimes - you’re absolutely disgusting for the way you treat trans people. Your newspaper has been responsible for bullying a teenager in an unforgivable way and you wouldn’t even post the letter of support for her. You should be ashamed.'}",,,6 (can't say!),argilla,,False,,929,,Validated,2023-03-28 16:01:58.862784,{'text_length': 248}
180,Can we have an #intersex photoshoot? @Pidgejen I think we need to show some people we slay.,{'text': 'Can we have an #intersex photoshoot? @Pidgejen I think we need to show some people we slay.'},,,6 (can't say!),argilla,,False,,930,,Validated,2023-03-28 16:01:58.862843,{'text_length': 91}
181,"*two girls have sex*
straight ally: sexuality is fluid no labels love this Experiment gal pals
*two guys have sex*
straight ally: yep. gay",{'text': '*two girls have sex*\nstraight ally: sexuality is fluid no labels love this Experiment gal pals\n*two guys have sex*\nstraight ally: yep. gay'},,,1 (extremely positive),argilla,,False,,931,,Validated,2023-03-28 16:01:58.862912,{'text_length': 138}
182,"Was such a delight on Fri to lecture on &amp; discuss queer representation, censorship &amp; coding in film history w/ @Avery_Delany + @lgbtqgold...","{'text': 'Was such a delight on Fri to lecture on &amp; discuss queer representation, censorship &amp; coding in film history w/ @Avery_Delany + @lgbtqgold...'}",,,1 (extremely positive),argilla,,False,,932,,Validated,2023-03-28 16:01:58.862971,{'text_length': 148}
183,Queer eye is giving me life. This is a positive show that addresses personal and societal struggle. 🏳️‍🌈,{'text': 'Queer eye is giving me life. This is a positive show that addresses personal and societal struggle. 🏳️\u200d🌈'},,,4 (hateful),argilla,,False,,933,,Validated,2023-03-28 16:01:58.863031,{'text_length': 104}
184,Gay and lesbian couples deserve equality.,{'text': 'Gay and lesbian couples deserve equality.'},,,6 (can't say!),argilla,,False,,934,,Validated,2023-03-28 16:01:58.863092,{'text_length': 41}
185,hi if you 100% honestly believe pedophilia should belong in the LGBT community you deserve to be hung from your vocal chords and you can go ahead and gladly unfollow me,{'text': 'hi if you 100% honestly believe pedophilia should belong in the LGBT community you deserve to be hung from your vocal chords and you can go ahead and gladly unfollow me'},,,6 (can't say!),argilla,,False,,935,,Validated,2023-03-28 16:01:58.863152,{'text_length': 168}
186,i must be gay cause i keep chasing dat sack 💰💸💵,{'text': 'i must be gay cause i keep chasing dat sack 💰💸💵'},,,6 (can't say!),argilla,,False,,936,,Validated,2023-03-28 16:01:58.863212,{'text_length': 47}
187,"hey could y’all signal boost for queer gamers please? i’m looking for folks who aren’t straight cis dudes to play console games with. if that’s you, DM your tag/psn name and let’s play!","{'text': 'hey could y’all signal boost for queer gamers please? i’m looking for folks who aren’t straight cis dudes to play console games with. if that’s you, DM your tag/psn name and let’s play!'}",,,3 (neutral),argilla,,False,,937,,Validated,2023-03-28 16:01:58.863273,{'text_length': 185}
188,reclaiming gaywad from 9 year olds,{'text': 'reclaiming gaywad from 9 year olds'},,,3 (neutral),argilla,,False,,938,,Validated,2023-03-28 16:01:58.863331,{'text_length': 34}
189,ew did riverdale make jughead not asexual? What a colossal fuck up!,{'text': 'ew did riverdale make jughead not asexual? What a colossal fuck up!'},,,6 (can't say!),argilla,,False,,939,,Validated,2023-03-28 16:01:58.863389,{'text_length': 67}
190,"I'm a lesbian but Ryo Asuka? 
Damn.","{'text': ""I'm a lesbian but Ryo Asuka? \nDamn.""}",,,6 (can't say!),argilla,,False,,940,,Validated,2023-03-28 16:01:58.863447,{'text_length': 35}
191,he said I just feel like going through an asexual phase she said too bad I'm in my fuck the sad out of me phase,"{'text': ""he said I just feel like going through an asexual phase she said too bad I'm in my fuck the sad out of me phase""}",,,4 (hateful),argilla,,False,,941,,Validated,2023-03-28 16:01:58.863515,{'text_length': 111}
192,"An inventive intersex Firbolg researcher, who vows to become an entertainer, seeks out canines, &amp; plants a seed whenever they kill something. 
 #dnd #dungeonsanddragons #npc","{'text': 'An inventive intersex Firbolg researcher, who vows to become an entertainer, seeks out canines, &amp; plants a seed whenever they kill something. \n #dnd #dungeonsanddragons #npc'}",,,1 (extremely positive),argilla,,False,,942,,Validated,2023-03-28 16:01:58.863596,{'text_length': 177}
193,Infuriating when religious radicals treat sonograms as God's Own Pictures of Angels. Same people ignore the existence of gays and intersex people; climate change; evolution. They're grounded from using science until they show they can use ALL the science. Responsibly.,"{'text': ""Infuriating when religious radicals treat sonograms as God's Own Pictures of Angels. Same people ignore the existence of gays and intersex people; climate change; evolution. They're grounded from using science until they show they can use ALL the science. Responsibly.""}",,,4 (hateful),argilla,,False,,943,,Validated,2023-03-28 16:01:58.863656,{'text_length': 268}
194,"Fave character archetypes, revised edition
- massive chunky Golden Retrievers
- tiny angry babyfaced shitheads
- slutty bisexual trainwrecks","{'text': 'Fave character archetypes, revised edition\n- massive chunky Golden Retrievers\n- tiny angry babyfaced shitheads\n- slutty bisexual trainwrecks'}",,,4 (hateful),argilla,,False,,944,,Validated,2023-03-28 16:01:58.863714,{'text_length': 140}
195,if u a dude n u ova da age of 18 n u went to da zoo today i cant take u seriously...fuckin queer,{'text': 'if u a dude n u ova da age of 18 n u went to da zoo today i cant take u seriously...fuckin queer'},,,1 (extremely positive),argilla,,False,,945,,Validated,2023-03-28 16:01:58.863772,{'text_length': 96}
196,"The government is bisexual, They fuck everybody.","{'text': 'The government is bisexual, They fuck everybody.'}",,,1 (extremely positive),argilla,,False,,946,,Validated,2023-03-28 16:01:58.863828,{'text_length': 48}
197,if wally and dick arent bisexual in ANY universe then whats the point tbh,{'text': 'if wally and dick arent bisexual in ANY universe then whats the point tbh'},,,1 (extremely positive),argilla,,False,,947,,Validated,2023-03-28 16:01:58.863884,{'text_length': 73}
198,"I want my next girlfriend to be a bra-burning, feminist, man-hating lesbian.","{'text': 'I want my next girlfriend to be a bra-burning, feminist, man-hating lesbian.'}",,,4 (hateful),argilla,,False,,948,,Validated,2023-03-28 16:01:58.863941,{'text_length': 76}
199,"the teachers in the language dept. at my school all wore colored wigs, and then the last teacher, who’s gay, wore a pride flag. we loVE POSITIVITY.","{'text': 'the teachers in the language dept. at my school all wore colored wigs, and then the last teacher, who’s gay, wore a pride flag. we loVE POSITIVITY.'}",,,1 (extremely positive),argilla,,False,,949,,Validated,2023-03-28 16:01:58.863999,{'text_length': 147}
200,I'm Nicky Wats and I'm so gay.,"{'text': ""I'm Nicky Wats and I'm so gay.""}",,,6 (can't say!),argilla,,False,,950,,Validated,2023-03-28 16:01:58.864056,{'text_length': 30}
201,"You don't need to jump on every bandwagon, you don't get paid for being a asslicker","{'text': ""You don't need to jump on every bandwagon, you don't get paid for being a asslicker""}",,,1 (extremely positive),argilla,,False,,951,,Validated,2023-03-28 16:01:58.864130,{'text_length': 83}
202,"Just wanna put this out there. Yes I'm gay, yes I'm proud, and yes I've never been happier with myself ✌🏼️","{'text': ""Just wanna put this out there. Yes I'm gay, yes I'm proud, and yes I've never been happier with myself ✌🏼️""}",,,1 (extremely positive),argilla,,False,,952,,Validated,2023-03-28 16:01:58.864194,{'text_length': 106}
203,Haha South Park told me it was ok to say faggot XD despite none of them being a voice for the gay community or having any right to do so,{'text': 'Haha South Park told me it was ok to say faggot XD despite none of them being a voice for the gay community or having any right to do so'},,,4 (hateful),argilla,,False,,953,,Validated,2023-03-28 16:01:58.864252,{'text_length': 136}
204,"asshole aries
thundercunt taurus
gaytard gemini
cumguzzler cancer
lameass leo
vaginal virgo
lardass libra
slutty scorpio
shitbag saggitarius
cunty capricorn
asswad aquarius
puta pisces",{'text': 'asshole aries\nthundercunt taurus\ngaytard gemini\ncumguzzler cancer\nlameass leo\nvaginal virgo\nlardass libra\nslutty scorpio\nshitbag saggitarius\ncunty capricorn\nasswad aquarius\nputa pisces'},,,3 (neutral),argilla,,False,,954,,Validated,2023-03-28 16:01:58.864310,{'text_length': 184}
205,If you dicksucking niggas dont stop tagging me ab earlies he not in hf no more lmao,{'text': 'If you dicksucking niggas dont stop tagging me ab earlies he not in hf no more lmao'},,,3 (neutral),argilla,,False,,955,,Validated,2023-03-28 16:01:58.864367,{'text_length': 83}
206,Book a Skype show with me and my friend #girlongirl #camgirls #horny #humiliation #lesbian email for email Bronwynnrose@yahoo.com #paypig,{'text': 'Book a Skype show with me and my friend #girlongirl #camgirls #horny #humiliation #lesbian email for email Bronwynnrose@yahoo.com #paypig'},,,3 (neutral),argilla,,False,,956,,Validated,2023-03-28 16:01:58.864424,{'text_length': 137}
207,"Had a guy ask me if I had a boyfriend, then proceeded to ask if he could be my boyfriend, then said I'm kidding. Boy I'm pretty much gay, thank you next.","{'text': ""Had a guy ask me if I had a boyfriend, then proceeded to ask if he could be my boyfriend, then said I'm kidding. Boy I'm pretty much gay, thank you next.""}",,,6 (can't say!),argilla,,False,,957,,Validated,2023-03-28 16:01:58.864506,{'text_length': 153}
208,@Michael07953945mike its true you fuckin jew. Woah im a poet and I didnt even know it. Mike your a queer and you like it in the rear.,{'text': '@Michael07953945mike its true you fuckin jew. Woah im a poet and I didnt even know it. Mike your a queer and you like it in the rear.'},,,6 (can't say!),argilla,,False,,958,,Validated,2023-03-28 16:01:58.864591,{'text_length': 133}
209,someboy told me that I look like a pretty dyke today...,{'text': 'someboy told me that I look like a pretty dyke today...'},,,3 (neutral),argilla,,False,,959,,Validated,2023-03-28 16:01:58.864657,{'text_length': 55}
210,"Reading the Bonaventure alumni magazine and thought it was awesome they included a lesbian wedding in the photos, then flipped to the back cover to see it was addressed to Mr. and Mrs. Tyler Diedrich. 🤦","{'text': 'Reading the Bonaventure alumni magazine and thought it was awesome they included a lesbian wedding in the photos, then flipped to the back cover to see it was addressed to Mr. and Mrs. Tyler Diedrich. 🤦'}",,,3 (neutral),argilla,,False,,960,,Validated,2023-03-28 16:01:58.864719,{'text_length': 202}
211,"I'd also love to see more of the LGBTQ+ spectrum represented - intersex, asexual, trans, etc.  #FallLGBTQ","{'text': ""I'd also love to see more of the LGBTQ+ spectrum represented - intersex, asexual, trans, etc.  #FallLGBTQ""}",,,6 (can't say!),argilla,,False,,961,,Validated,2023-03-28 16:01:58.864790,{'text_length': 105}
212,"Today I'm performing at the White House at the Bisexual Community Briefing. 
Tune in to live stream 4:30-6:30pm EST #biweek #bipride 💙💜💗","{'text': ""Today I'm performing at the White House at the Bisexual Community Briefing. \nTune in to live stream 4:30-6:30pm EST #biweek #bipride 💙💜💗""}",,,3 (neutral),argilla,,False,,962,,Validated,2023-03-28 16:01:58.864853,{'text_length': 136}
213,I’ve been single for so long I’m beginning to wonder if I’m asexual #beingsingle #singleproblems #datinginlosangeles #datinginLA,{'text': 'I’ve been single for so long I’m beginning to wonder if I’m asexual #beingsingle #singleproblems #datinginlosangeles #datinginLA'},,,6 (can't say!),argilla,,False,,963,,Validated,2023-03-28 16:01:58.864913,{'text_length': 128}
214,My mom tries to talk about lgbt issues w me then gets mad when I shut her down and tell her she's being ignorant,"{'text': ""My mom tries to talk about lgbt issues w me then gets mad when I shut her down and tell her she's being ignorant""}",,,6 (can't say!),argilla,,False,,964,,Validated,2023-03-28 16:01:58.864972,{'text_length': 112}
215,Oh I see you're a lesbian again.,"{'text': ""Oh I see you're a lesbian again.""}",,,1 (extremely positive),argilla,,False,,965,,Validated,2023-03-28 16:01:58.865029,{'text_length': 32}
216,The! Lgbt! Community! Is! More! Then! Lesbian! Gay! Bisexual! And! Transgender! Thanks!,{'text': 'The! Lgbt! Community! Is! More! Then! Lesbian! Gay! Bisexual! And! Transgender! Thanks!'},,,3 (neutral),argilla,,False,,966,,Validated,2023-03-28 16:01:58.865093,{'text_length': 87}
217,"Jared has done things he shouldn't have done. Cultural appropriation, taking the role of transgender woman,","{'text': ""Jared has done things he shouldn't have done. Cultural appropriation, taking the role of transgender woman,""}",,,3 (neutral),argilla,,False,,967,,Validated,2023-03-28 16:01:58.865153,{'text_length': 107}
218,"I am: 

⚪️ Gay 

⚪️ Straight 

⚪️ Pan
 
⚪️ Bi

⚪️ Asexual

🔘 Just a broke ass bitch waiting for a rich person to find my tweets &amp; take pity on me",{'text': 'I am: \n\n⚪️ Gay \n\n⚪️ Straight \n\n⚪️ Pan\n \n⚪️ Bi\n\n⚪️ Asexual\n\n🔘 Just a broke ass bitch waiting for a rich person to find my tweets &amp; take pity on me'},,,6 (can't say!),argilla,,False,,968,,Validated,2023-03-28 16:01:58.865212,{'text_length': 149}
219,Head-cannon of the day: Asexual Agate,{'text': 'Head-cannon of the day: Asexual Agate'},,,3 (neutral),argilla,,False,,969,,Validated,2023-03-28 16:01:58.865268,{'text_length': 37}
220,Westboro Baptist church is protesting at Derby Hs because a transgender student won Holly Ball winter formal... lol this is ridiculous.,{'text': 'Westboro Baptist church is protesting at Derby Hs because a transgender student won Holly Ball winter formal... lol this is ridiculous.'},,,6 (can't say!),argilla,,False,,970,,Validated,2023-03-28 16:01:58.865326,{'text_length': 135}
221,"2. Gay, bisexual or straight? 👭👬👫","{'text': '2. Gay, bisexual or straight? 👭👬👫'}",,,1 (extremely positive),argilla,,False,,971,,Validated,2023-03-28 16:01:58.865395,{'text_length': 33}
222,Hahaha imagine flirting with a tranny 😂😂😂,{'text': 'Hahaha imagine flirting with a tranny 😂😂😂'},,,6 (can't say!),argilla,,False,,972,,Validated,2023-03-28 16:01:58.865455,{'text_length': 41}
223,"#IDoNotStandWithMaya

@jk_rowling your tweets in regards to transgender &amp; your seeming support of transphobia spoiled our breakfast.
Intersex individuals do exist
Trans rights are human rights, trans men are men &amp; trans women are women.
Wrong side 💔","{'text': '#IDoNotStandWithMaya\n\n@jk_rowling your tweets in regards to transgender &amp; your seeming support of transphobia spoiled our breakfast.\nIntersex individuals do exist\nTrans rights are human rights, trans men are men &amp; trans women are women.\nWrong side 💔'}",,,3 (neutral),argilla,,False,,973,,Validated,2023-03-28 16:01:58.865516,{'text_length': 257}
224,3am and I've been sleeping on a table on and off for 4 hours and I'm still the hottest queer here,"{'text': ""3am and I've been sleeping on a table on and off for 4 hours and I'm still the hottest queer here""}",,,1 (extremely positive),argilla,,False,,974,,Validated,2023-03-28 16:01:58.865596,{'text_length': 97}
225,"MHS #DayofSilence is tomorrow (4/25/17). Bring awareness to the silencing effects of anti-LGBTQ name-calling, bullying and harassment.","{'text': 'MHS #DayofSilence is tomorrow (4/25/17). Bring awareness to the silencing effects of anti-LGBTQ name-calling, bullying and harassment.'}",,,4 (hateful),argilla,,False,,975,,Validated,2023-03-28 16:01:58.865656,{'text_length': 134}
226,"Hi guys. On the 9th of March the Gender equity and transformation office will be facilitating the creation of safer spaces for people who identify as Lesbian, Gay, Bisexual, Transgender, Intersex, Asexual or any other orientation and gender identity.","{'text': 'Hi guys. On the 9th of March the Gender equity and transformation office will be facilitating the creation of safer spaces for people who identify as Lesbian, Gay, Bisexual, Transgender, Intersex, Asexual or any other orientation and gender identity.'}",,,1 (extremely positive),argilla,,False,,976,,Validated,2023-03-28 16:01:58.865713,{'text_length': 250}
227,Chipotle decided not to sponsor a Boy Scouts of America event because BSA doesn't allow openly gay scout leaders.,"{'text': ""Chipotle decided not to sponsor a Boy Scouts of America event because BSA doesn't allow openly gay scout leaders.""}",,,4 (hateful),argilla,,False,,977,,Validated,2023-03-28 16:01:58.865770,{'text_length': 113}
228,aerith x tifa makes no sense to me because you cant be a lesbian if you're fucking dead,"{'text': ""aerith x tifa makes no sense to me because you cant be a lesbian if you're fucking dead""}",,,1 (extremely positive),argilla,,False,,978,,Validated,2023-03-28 16:01:58.865828,{'text_length': 87}
229,imagine if maruv and hatari sing together....my bisexual ass would be found dead in tel aviv,{'text': 'imagine if maruv and hatari sing together....my bisexual ass would be found dead in tel aviv'},,,1 (extremely positive),argilla,,False,,979,,Validated,2023-03-28 16:01:58.865885,{'text_length': 92}
230,"call me ugly, call me a fag... but sweetie you can never call me broke thank you","{'text': 'call me ugly, call me a fag... but sweetie you can never call me broke thank you'}",,,3 (neutral),argilla,,False,,980,,Validated,2023-03-28 16:01:58.865943,{'text_length': 80}
231,here s my hot black panther take: okoye lesbian,{'text': 'here s my hot black panther take: okoye lesbian'},,,6 (can't say!),argilla,,False,,981,,Validated,2023-03-28 16:01:58.866013,{'text_length': 47}
232,Approximately 1% of people worldwide identify as asexual (having no strong sexual attraction to either sex).,{'text': 'Approximately 1% of people worldwide identify as asexual (having no strong sexual attraction to either sex).'},,,1 (extremely positive),argilla,,False,,982,,Validated,2023-03-28 16:01:58.866073,{'text_length': 108}
233,"all our talking ambiguous gods of compact disc players, madly weaving a bisexual spell for the south-east.","{'text': 'all our talking ambiguous gods of compact disc players, madly weaving a bisexual spell for the south-east.'}",,,4 (hateful),argilla,,False,,983,,Validated,2023-03-28 16:01:58.866132,{'text_length': 106}
234,"Wow. All along I thought transgender are the ones who had operation to change their genitals. It turns out, they’re not called transgender, rather transsexual. And transgender as per wikipedia refers to people whose gender identity differs from their assigned sex.","{'text': 'Wow. All along I thought transgender are the ones who had operation to change their genitals. It turns out, they’re not called transgender, rather transsexual. And transgender as per wikipedia refers to people whose gender identity differs from their assigned sex.'}",,,1 (extremely positive),argilla,,False,,984,,Validated,2023-03-28 16:01:58.866194,{'text_length': 264}
235,"Fall will be fun: Intro to Trans Studies and Honors Business Ethics. A brand new course, and another that I've taught a bunch :)","{'text': ""Fall will be fun: Intro to Trans Studies and Honors Business Ethics. A brand new course, and another that I've taught a bunch :)""}",,,1 (extremely positive),argilla,,False,,985,,Validated,2023-03-28 16:01:58.866252,{'text_length': 128}
236,I'm not gay I have a child that proves I have slept with a woman.,"{'text': ""I'm not gay I have a child that proves I have slept with a woman.""}",,,1 (extremely positive),argilla,,False,,986,,Validated,2023-03-28 16:01:58.866310,{'text_length': 65}
237,"Men really aint shit, im bi but im just gon pretend yall dont exist, i love women now, only women .","{'text': 'Men really aint shit, im bi but im just gon pretend yall dont exist, i love women now, only women .'}",,,1 (extremely positive),argilla,,False,,987,,Validated,2023-03-28 16:01:58.866367,{'text_length': 99}
238,queer elders are e v e r y t h i n g,{'text': 'queer elders are e v e r y t h i n g'},,,1 (extremely positive),argilla,,False,,988,,Validated,2023-03-28 16:01:58.866424,{'text_length': 36}
239,"I love my fans. For example, somebody shouted ""You fucking queer!"" and flipped me off from their car today. So inspiring! &lt;333","{'text': 'I love my fans. For example, somebody shouted ""You fucking queer!"" and flipped me off from their car today. So inspiring! &lt;333'}",,,6 (can't say!),argilla,,False,,989,,Validated,2023-03-28 16:01:58.866480,{'text_length': 129}
240,if you consider being gay as a sin/negative then I think you're fucked in the head,"{'text': ""if you consider being gay as a sin/negative then I think you're fucked in the head""}",,,3 (neutral),argilla,,False,,990,,Validated,2023-03-28 16:01:58.866549,{'text_length': 82}
241,i'm in love with this gay kid/baby transmasc??? in my class.. please talk to me,"{'text': ""i'm in love with this gay kid/baby transmasc??? in my class.. please talk to me""}",,,3 (neutral),argilla,,False,,991,,Validated,2023-03-28 16:01:58.866629,{'text_length': 79}
242,thinking maybe i'm not asexual but really i'm just into lanky white bandcamp dudes and my body knows better than to let that happen,"{'text': ""thinking maybe i'm not asexual but really i'm just into lanky white bandcamp dudes and my body knows better than to let that happen""}",,,4 (hateful),argilla,,False,,992,,Validated,2023-03-28 16:01:58.866687,{'text_length': 131}
243,"GA Tech campus pig killed a non-binary, intersex transgender student who appeared to be dealing w/ a MH crisis. #ScoutSchultz","{'text': 'GA Tech campus pig killed a non-binary, intersex transgender student who appeared to be dealing w/ a MH crisis. #ScoutSchultz'}",,,3 (neutral),argilla,,False,,993,,Validated,2023-03-28 16:01:58.866746,{'text_length': 125}
244,"If you feel like a woman but can't transition due to finances or where you live you are valid.
Trans lesbians are valid
binary trans people are valid
asexual trans people are valid
Intersex people are valid
gender fluid people are valid
You matter and you are accepted. 💕💖💕","{'text': ""If you feel like a woman but can't transition due to finances or where you live you are valid.\nTrans lesbians are valid\nbinary trans people are valid\nasexual trans people are valid\nIntersex people are valid\ngender fluid people are valid\nYou matter and you are accepted. 💕💖💕""}",,,3 (neutral),argilla,,False,,994,,Validated,2023-03-28 16:01:58.866807,{'text_length': 273}
245,"There is need for parents to be educated about intersex,to enable them know how to handle their intersex children #IntersexCencusKE @OpenSocietyEA","{'text': 'There is need for parents to be educated about intersex,to enable them know how to handle their intersex children #IntersexCencusKE @OpenSocietyEA'}",,,3 (neutral),argilla,,False,,995,,Validated,2023-03-28 16:01:58.866864,{'text_length': 146}
246,"I Can't Fuck Wit No Bisexual, If I Wanted A Half &amp; Half Bitch I Would've Brought A Arizona 👐🏽","{'text': ""I Can't Fuck Wit No Bisexual, If I Wanted A Half &amp; Half Bitch I Would've Brought A Arizona 👐🏽""}",,,4 (hateful),argilla,,False,,996,,Validated,2023-03-28 16:01:58.866924,{'text_length': 97}
247,boobs? great. dick? great. vagina? great. intersex? great.,{'text': 'boobs? great. dick? great. vagina? great. intersex? great.'},,,4 (hateful),argilla,,False,,997,,Validated,2023-03-28 16:01:58.866982,{'text_length': 58}
248,India has essentially outlawed being gay. So embarrassing and sad. Thinking of all my LGBT brothers &amp; sisters living there today. Stay safe!,{'text': 'India has essentially outlawed being gay. So embarrassing and sad. Thinking of all my LGBT brothers &amp; sisters living there today. Stay safe!'},,,3 (neutral),argilla,,False,,998,,Validated,2023-03-28 16:01:58.867039,{'text_length': 144}
249,"""I'm a very optimistic person."" Uganda's leading LGBT activist @frankmugisha in conversation","{'text': '""I\'m a very optimistic person."" Uganda\'s leading LGBT activist @frankmugisha in conversation'}",,,3 (neutral),argilla,,False,,999,,Validated,2023-03-28 16:01:58.867099,{'text_length': 92}
